[24-11-05 11:25:43] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:25:43] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 11:42:02] 1371   -1980.99 [   889321.6   31427.2  690557.5    1923.3    2879.3   26677.5   29713.9  7.02e-06 ]
[24-11-05 11:42:02] 1372   -1980.99 [   889320.4   31422.5  690532.7    1923.5    2879.4   26677.5   29713.9  7.02e-06 ]
[24-11-05 11:42:03] 1373   -1980.99 [   889321.0   31424.8  690545.1    1923.4    2879.3   26677.5   29713.9  7.02e-06 ]
[24-11-05 11:42:04] 1376   -3460.83 [   796078.3   24145.4  686005.8    1828.2    2844.7   26677.5   26132.1  7.05e-06 ]
[24-11-05 11:42:04] 1377    -2517.3 [   946948.2   35923.7  693350.5    1982.3    2900.8   26677.5   31927.5  7.00e-06 ]
[24-11-05 11:42:05] 1378   -1981.45 [   890250.9   31497.4  690590.4    1924.4    2879.7   26677.5   29749.6  7.02e-06 ]
[24-11-05 11:42:06] 1379    -1980.8 [   888189.8   31336.5  690490.0    1922.3    2878.9   26677.5   29670.4  7.02e-06 ]
[24-11-05 11:42:06] 1380    -1980.8 [   888228.0   31339.5  690491.9    1922.3    2878.9   26677.5   29671.9  7.02e-06 ]
[24-11-05 11:42:07] 1381    -1980.8 [   888238.9   31340.4  690492.4    1922.3    2878.9   26677.5   29672.3  7.02e-06 ]
[24-11-05 11:42:08] 1382    -1980.8 [   888217.1   31338.6  690491.4    1922.3    2878.9   26677.5   29671.5  7.02e-06 ]
[24-11-05 11:42:08] 1383    -1980.8 [   888228.0   31339.5  690491.9    1922.3    2878.9   26677.5   29671.9  7.02e-06 ]
[24-11-05 11:42:09] 1384    -1990.0 [   888382.7   31389.3  697533.7    1923.1    2879.9   26677.5   29676.5  7.17e-06 ]
[24-11-05 11:42:10] 1385   -2013.24 [   887977.7   31259.0  679098.1    1921.1    2877.5   26677.5   29664.4  6.77e-06 ]
[24-11-05 11:42:10] 1386   -1986.59 [   888132.4   31308.8  686139.8    1921.8    2878.4   26677.5   29669.0  6.92e-06 ]
[24-11-05 11:42:11] 1387   -1981.53 [   888287.1   31358.5  693181.6    1922.6    2879.3   26677.5   29673.7  7.08e-06 ]
[24-11-05 11:42:12] 1388   -1980.67 [   888244.4   31344.8  691238.7    1922.4    2879.0   26677.5   29672.4  7.04e-06 ]
[24-11-05 11:42:12] 1389   -1980.67 [   888244.7   31344.9  691250.2    1922.4    2879.0   26677.5   29672.4  7.04e-06 ]
[24-11-05 11:42:13] 1390   -1980.67 [   888244.8   31344.9  691257.8    1922.4    2879.0   26677.5   29672.4  7.04e-06 ]
[24-11-05 11:42:13] 1391   -1980.67 [   888244.7   31344.9  691250.2    1922.4    2879.0   26677.5   29672.4  7.04e-06 ]
[24-11-05 11:42:14] 1392   -1980.66 [   888244.7   31344.9  691250.2    1922.4    2880.0   26677.5   29672.4  7.04e-06 ]
[24-11-05 11:42:15] 1393   -1980.66 [   888244.7   31344.9  691250.2    1922.4    2881.7   26677.5   29672.4  7.04e-06 ]
[24-11-05 11:42:15] 1394   -1980.66 [   888244.7   31344.9  691250.2    1922.4    2880.7   26677.5   29672.4  7.04e-06 ]
[24-11-05 11:42:16] 1395   -1980.66 [   888244.7   31344.9  691250.2    1922.4    2881.0   26677.5   29672.4  7.04e-06 ]
[24-11-05 11:42:17] 1396   -1980.66 [   888244.7   31344.9  691250.2    1922.4    2880.6   26677.5   29672.4  7.04e-06 ]
[24-11-05 11:42:17] 1397   -1980.66 [   888244.7   31344.9  691250.2    1922.4    2880.6   26677.5   29672.4  7.04e-06 ]
[24-11-05 11:42:18] 1398   -1980.66 [   888244.7   31344.9  691250.2    1922.4    2880.5   26677.5   29672.4  7.04e-06 ]
[24-11-05 11:42:18] 1399   -1980.66 [   888244.7   31344.9  691250.2    1922.4    2880.6   26677.5   29672.4  7.04e-06 ]
[24-11-05 11:42:19] 1400   -1980.66 [   888244.7   31344.9  691250.2    1922.4    2880.6   26678.5   29672.4  7.04e-06 ]
[24-11-05 11:42:20] 1401   -1980.66 [   888244.7   31344.9  691250.2    1922.4    2880.6   26680.1   29672.4  7.04e-06 ]
[24-11-05 11:42:20] 1402   -1980.66 [   888244.7   31344.9  691250.2    1922.4    2880.6   26677.5   29672.4  7.04e-06 ]
[24-11-05 11:42:21] 1403    -2683.1 [   926961.8   34489.8  692884.4    2027.0    2844.0   26677.5   28142.0  6.22e-06 ]
[24-11-05 11:42:22] 1404   -3447.72 [   825599.1   26256.2  688606.1    1753.0    2939.7   26677.5   32148.5  8.36e-06 ]
[24-11-05 11:42:22] 1405   -2217.02 [   864316.2   29401.2  690240.2    1857.7    2903.1   26677.5   30618.2  7.54e-06 ]
[24-11-05 11:42:23] 1406   -2075.54 [   903033.3   32546.1  691874.4    1962.4    2866.6   26677.5   29087.8  6.72e-06 ]
[24-11-05 11:42:24] 1407   -1980.72 [   888016.5   31326.3  691240.6    1921.8    2880.8   26677.5   29681.4  7.04e-06 ]
[24-11-05 11:42:24] 1408   -1980.64 [   888435.4   31360.4  691258.3    1922.9    2880.4   26677.5   29664.8  7.03e-06 ]
[24-11-05 11:42:25] 1409   -1980.64 [   888446.6   31361.3  691258.7    1922.9    2880.4   26677.5   29664.4  7.03e-06 ]
[24-11-05 11:42:26] 1410   -1980.64 [   888444.6   31361.1  691258.6    1922.9    2880.4   26677.5   29664.5  7.03e-06 ]
[24-11-05 11:42:26] 1411   -1980.64 [   888448.6   31361.4  691258.8    1922.9    2880.4   26677.5   29664.3  7.03e-06 ]
[24-11-05 11:42:27] 1412   -1980.64 [   888446.6   31361.3  691258.7    1922.9    2880.4   26677.5   29664.4  7.03e-06 ]
[24-11-05 11:42:28] 1413   -1986.11 [   891435.1   33964.0  706460.7    1891.5    2860.4   26677.5   29799.9  7.33e-06 ]
[24-11-05 11:42:28] 1414   -1993.47 [   883611.0   27150.0  666661.4    1973.7    2912.7   26677.5   29445.2  6.55e-06 ]
[24-11-05 11:42:29] 1415   -1983.25 [   886599.6   29752.7  681863.4    1942.3    2892.7   26677.5   29580.7  6.85e-06 ]
[24-11-05 11:42:29] 1416   -1980.38 [   889588.1   32355.4  697065.4    1910.9    2872.7   26677.5   29716.1  7.15e-06 ]
[24-11-05 11:42:30] 1417   -1980.27 [   889302.8   32106.9  695614.1    1913.9    2874.6   26677.5   29703.2  7.12e-06 ]
[24-11-05 11:42:31] 1418   -1980.27 [   889175.9   31996.4  694968.5    1915.3    2875.5   26677.5   29697.5  7.10e-06 ]
[24-11-05 11:42:31] 1419   -1980.27 [   889213.4   32029.1  695159.3    1914.9    2875.2   26677.5   29699.2  7.11e-06 ]
[24-11-05 11:42:32] 1420   -1980.27 [   889205.7   32022.4  695120.3    1914.9    2875.3   26677.5   29698.8  7.11e-06 ]
[24-11-05 11:42:33] 1421   -1980.27 [   889221.1   32035.8  695198.4    1914.8    2875.2   26677.5   29699.5  7.11e-06 ]
[24-11-05 11:42:33] 1422   -1993.72 [   892038.5   34985.1  713391.1    1885.7    2857.8   26677.5   29820.2  7.45e-06 ]
[24-11-05 11:42:34] 1423   -1980.27 [   889213.4   32029.1  695159.3    1914.9    2875.2   26677.5   29699.2  7.11e-06 ]
[24-11-05 11:42:35] 1424   -1994.01 [   889177.6   32647.1  707601.5    1912.8    2879.6   26677.5   29700.4  7.32e-06 ]
[24-11-05 11:42:35] 1425    -2001.9 [   889271.4   31029.2  675027.5    1918.3    2868.2   26677.5   29697.1  6.76e-06 ]
[24-11-05 11:42:36] 1426   -1983.66 [   889235.6   31647.1  687469.7    1916.2    2872.6   26677.5   29698.4  6.97e-06 ]
[24-11-05 11:42:37] 1427   -1982.34 [   889199.7   32265.1  699911.8    1914.1    2876.9   26677.5   29699.6  7.19e-06 ]
[24-11-05 11:42:37] 1428   -1980.25 [   889215.5   31993.5  694443.5    1915.0    2875.0   26677.5   29699.1   7.1e-06 ]
[24-11-05 11:42:38] 1429   -1980.25 [   889214.8   32004.9  694672.7    1914.9    2875.1   26677.5   29699.1   7.1e-06 ]
[24-11-05 11:42:39] 1430   -1980.25 [   889214.8   32004.5  694665.0    1914.9    2875.1   26677.5   29699.1   7.1e-06 ]
[24-11-05 11:42:39] 1431   -1980.25 [   889214.9   32004.3  694660.0    1914.9    2875.1   26677.5   29699.1   7.1e-06 ]
[24-11-05 11:42:40] 1432   -1980.25 [   889214.8   32004.5  694665.0    1914.9    2875.1   26677.5   29699.1   7.1e-06 ]
[24-11-05 11:42:41] 1433   -1993.16 [   889471.1   33057.4  700240.5    1866.5    2844.8   26677.5   29697.6  7.29e-06 ]
[24-11-05 11:42:41] 1434   -1995.87 [   888800.1   30300.9  685643.6    1993.4    2924.0   26677.5   29701.6   6.8e-06 ]
[24-11-05 11:42:42] 1435   -1982.02 [   889056.4   31353.8  691219.1    1944.9    2893.8   26677.5   29700.1  6.98e-06 ]
[24-11-05 11:42:43] 1436    -1982.6 [   889312.7   32406.7  696794.6    1896.4    2863.5   26677.5   29698.5  7.17e-06 ]
[24-11-05 11:42:43] 1437   -1980.09 [   889176.3   31846.3  693827.1    1922.2    2879.6   26677.5   29699.3  7.07e-06 ]
[24-11-05 11:42:44] 1438   -1980.09 [   889179.3   31858.5  693891.8    1921.7    2879.3   26677.5   29699.3  7.07e-06 ]
[24-11-05 11:42:45] 1439   -1980.09 [   889180.3   31862.6  693913.5    1921.5    2879.1   26677.5   29699.3  7.07e-06 ]
[24-11-05 11:42:45] 1440   -1980.09 [   889180.6   31864.0  693921.0    1921.4    2879.1   26677.5   29699.3  7.07e-06 ]
[24-11-05 11:42:46] 1441   -1980.09 [   889179.9   31861.2  693906.0    1921.5    2879.2   26677.5   29699.3  7.07e-06 ]
[24-11-05 11:42:47] 1442   -1980.09 [   889180.3   31862.6  693913.5    1921.5    2879.1   26677.5   29699.3  7.07e-06 ]
[24-11-05 11:42:47] 1445   -3482.41 [   795937.6   24583.2  689374.2    1826.3    2844.5   26677.5   26117.6  7.10e-06 ]
[24-11-05 11:42:48] 1446   -2518.78 [   946807.5   36361.5  696718.9    1980.3    2900.6   26677.5   31913.0  7.06e-06 ]
[24-11-05 11:42:48] 1447   -1980.62 [   890297.1   31949.8  693967.9    1922.6    2879.6   26677.5   29742.2  7.07e-06 ]
[24-11-05 11:42:49] 1448   -1979.95 [   888230.7   31788.5  693867.3    1920.5    2878.8   26677.5   29662.8  7.07e-06 ]
[24-11-05 11:42:50] 1449   -1979.95 [   888267.4   31791.3  693869.1    1920.5    2878.8   26677.5   29664.3  7.07e-06 ]
[24-11-05 11:42:50] 1450   -1979.95 [   888276.5   31792.1  693869.5    1920.6    2878.8   26677.5   29664.6  7.07e-06 ]
[24-11-05 11:42:51] 1451   -1979.95 [   888258.2   31790.6  693868.6    1920.5    2878.8   26677.5   29663.9  7.07e-06 ]
[24-11-05 11:42:52] 1452   -1979.95 [   888267.4   31791.3  693869.1    1920.5    2878.8   26677.5   29664.3  7.07e-06 ]
[24-11-05 11:42:52] 1453   -1990.64 [   888422.1   31841.1  700910.8    1921.3    2879.7   26677.5   29668.9  7.23e-06 ]
[24-11-05 11:42:53] 1454   -2012.61 [   888017.1   31710.8  682475.3    1919.3    2877.3   26677.5   29656.7  6.83e-06 ]
[24-11-05 11:42:54] 1455   -1985.45 [   888171.8   31760.6  689517.0    1920.1    2878.2   26677.5   29661.4  6.98e-06 ]
[24-11-05 11:42:54] 1456   -1981.11 [   888326.5   31810.3  696558.8    1920.8    2879.2   26677.5   29666.0  7.13e-06 ]
[24-11-05 11:42:55] 1457    -1979.9 [   888277.3   31794.5  694321.0    1920.6    2878.9   26677.5   29664.5  7.08e-06 ]
[24-11-05 11:42:56] 1458    -1979.9 [   888277.6   31794.6  694336.4    1920.6    2878.9   26677.5   29664.6  7.08e-06 ]
[24-11-05 11:42:56] 1459    -1979.9 [   888277.7   31794.7  694341.1    1920.6    2878.9   26677.5   29664.6  7.08e-06 ]
[24-11-05 11:42:57] 1460    -1979.9 [   888277.5   31794.6  694331.7    1920.6    2878.9   26677.5   29664.6  7.08e-06 ]
[24-11-05 11:42:58] 1461    -1979.9 [   888277.6   31794.6  694336.4    1920.6    2878.9   26677.5   29664.6  7.08e-06 ]
[24-11-05 11:42:58] 1462    -1979.9 [   888277.6   31794.6  694336.4    1920.6    2879.9   26677.5   29664.6  7.08e-06 ]
[24-11-05 11:42:59] 1463   -1979.91 [   888277.6   31794.6  694336.4    1920.6    2881.5   26677.5   29664.6  7.08e-06 ]
[24-11-05 11:43:00] 1464    -1979.9 [   888277.6   31794.6  694336.4    1920.6    2880.5   26677.5   29664.6  7.08e-06 ]
[24-11-05 11:43:00] 1465    -1979.9 [   888277.6   31794.6  694336.4    1920.6    2879.5   26677.5   29664.6  7.08e-06 ]
[24-11-05 11:43:01] 1466    -1979.9 [   888277.6   31794.6  694336.4    1920.6    2879.8   26677.5   29664.6  7.08e-06 ]
[24-11-05 11:43:02] 1467    -1979.9 [   888277.6   31794.6  694336.4    1920.6    2879.8   26677.5   29664.6  7.08e-06 ]
[24-11-05 11:43:02] 1468    -1979.9 [   888277.6   31794.6  694336.4    1920.6    2879.8   26677.5   29664.6  7.08e-06 ]
[24-11-05 11:43:03] 1469    -1979.9 [   888277.6   31794.6  694336.4    1920.6    2879.8   26677.5   29664.6  7.08e-06 ]
[24-11-05 11:43:03] 1470    -1979.9 [   888277.6   31794.6  694336.4    1920.6    2879.8   26678.5   29664.6  7.08e-06 ]
[24-11-05 11:43:04] 1471    -1979.9 [   888277.6   31794.6  694336.4    1920.6    2879.8   26680.1   29664.6  7.08e-06 ]
[24-11-05 11:43:05] 1472    -1979.9 [   888277.6   31794.6  694336.4    1920.6    2879.8   26677.5   29664.6  7.08e-06 ]
[24-11-05 11:43:05] 1473   -2686.13 [   926994.7   34939.6  695970.5    2025.3    2843.2   26677.5   28134.2  6.27e-06 ]
[24-11-05 11:43:06] 1474   -3443.89 [   825632.0   26706.0  691692.3    1751.3    2938.9   26677.5   32140.7  8.41e-06 ]
[24-11-05 11:43:07] 1475   -2214.57 [   864349.1   29850.9  693326.4    1855.9    2902.3   26677.5   30610.4  7.59e-06 ]
[24-11-05 11:43:07] 1476   -2076.08 [   903066.3   32995.9  694960.6    1960.6    2865.8   26677.5   29080.0  6.77e-06 ]
[24-11-05 11:43:08] 1477   -1979.97 [   887953.0   31768.3  694322.7    1919.7    2880.1   26677.5   29677.4  7.09e-06 ]
[24-11-05 11:43:09] 1478   -1979.89 [   888374.7   31802.5  694340.5    1920.9    2879.7   26677.5   29660.7  7.08e-06 ]
[24-11-05 11:43:09] 1479   -1979.89 [   888384.3   31803.3  694340.9    1920.9    2879.7   26677.5   29660.3  7.08e-06 ]
[24-11-05 11:43:10] 1480   -1979.89 [   888383.2   31803.2  694340.8    1920.9    2879.7   26677.5   29660.4  7.08e-06 ]
[24-11-05 11:43:11] 1481   -1979.89 [   888385.3   31803.4  694340.9    1920.9    2879.7   26677.5   29660.3  7.08e-06 ]
[24-11-05 11:43:11] 1482   -1979.89 [   888384.3   31803.3  694340.9    1920.9    2879.7   26677.5   29660.3  7.08e-06 ]
[24-11-05 11:43:12] 1483   -1987.53 [   891372.8   34406.0  709542.9    1889.5    2859.7   26677.5   29795.8  7.38e-06 ]
[24-11-05 11:43:13] 1484   -1990.09 [   883548.7   27592.0  669743.5    1971.7    2912.0   26677.5   29441.1  6.60e-06 ]
[24-11-05 11:43:13] 1485   -1982.62 [   886537.2   30194.7  684945.5    1940.3    2892.0   26677.5   29576.6   6.9e-06 ]
[24-11-05 11:43:14] 1486   -1979.92 [   889525.8   32797.5  700147.5    1908.9    2872.0   26677.5   29712.1   7.2e-06 ]
[24-11-05 11:43:15] 1487   -1979.62 [   888933.3   32281.5  697133.8    1915.1    2876.0   26677.5   29685.2  7.14e-06 ]
[24-11-05 11:43:15] 1488   -1979.62 [   888942.4   32289.4  697179.8    1915.0    2875.9   26677.5   29685.6  7.14e-06 ]
[24-11-05 11:43:16] 1489   -1979.62 [   888982.7   32324.5  697384.9    1914.6    2875.7   26677.5   29687.5  7.14e-06 ]
[24-11-05 11:43:17] 1490   -1979.66 [   889190.1   32505.1  698440.1    1912.4    2874.3   26677.5   29696.9  7.16e-06 ]
[24-11-05 11:43:17] 1491   -1979.62 [   888976.7   32319.2  697354.4    1914.7    2875.7   26677.5   29687.2  7.14e-06 ]
[24-11-05 11:43:18] 1492   -1979.62 [   888970.8   32314.1  697324.3    1914.7    2875.7   26677.5   29686.9  7.14e-06 ]
[24-11-05 11:43:18] 1493   -1979.12 [   888740.0   32609.4  699549.5    1914.5    2876.2   26677.5   29675.2  7.18e-06 ]
[24-11-05 11:43:19] 1494   -1979.62 [   888976.7   32319.2  697354.4    1914.7    2875.7   26677.5   29687.2  7.14e-06 ]
[24-11-05 11:43:20] 1495   -1979.12 [   888740.0   32609.4  699549.5    1914.5    2876.2   26677.5   29675.2  7.18e-06 ]
[24-11-05 11:43:20] 1496    -1978.6 [   888357.0   33078.9  703101.2    1914.1    2876.9   26677.5   29655.9  7.23e-06 ]
[24-11-05 11:43:21] 1497   -1978.43 [   887978.3   33543.2  706613.2    1913.8    2877.6   26677.5   29636.7  7.28e-06 ]
[24-11-05 11:43:22] 1498   -1979.07 [   887365.5   34294.3  712295.7    1913.3    2878.8   26677.5   29605.8  7.37e-06 ]
[24-11-05 11:43:22] 1499   -1978.53 [   887744.2   33830.1  708783.7    1913.6    2878.1   26677.5   29624.9  7.32e-06 ]
[24-11-05 11:43:23] 1500   -1978.45 [   888122.9   33365.8  705271.7    1913.9    2877.3   26677.5   29644.1  7.26e-06 ]
[24-11-05 11:43:24] 1501   -1978.43 [   888007.4   33507.5  706343.3    1913.8    2877.6   26677.5   29638.2  7.28e-06 ]
[24-11-05 11:43:24] 1502   -1978.43 [   887997.7   33519.4  706433.2    1913.8    2877.6   26677.5   29637.7  7.28e-06 ]
[24-11-05 11:43:25] 1503   -1978.43 [   888017.0   33495.6  706253.4    1913.8    2877.5   26677.5   29638.7  7.28e-06 ]
[24-11-05 11:43:26] 1504   -1978.43 [   888007.4   33507.5  706343.3    1913.8    2877.6   26677.5   29638.2  7.28e-06 ]
[24-11-05 11:43:26] 1505   -1999.94 [   887971.5   34125.5  718785.5    1911.7    2881.9   26677.5   29639.5   7.5e-06 ]
[24-11-05 11:43:27] 1506   -2006.21 [   888065.3   32507.6  686211.5    1917.2    2870.5   26677.5   29636.2  6.93e-06 ]
[24-11-05 11:43:28] 1507    -1981.6 [   888029.5   33125.6  698653.6    1915.1    2874.9   26677.5   29637.4  7.14e-06 ]
[24-11-05 11:43:28] 1508   -1982.36 [   887993.7   33743.5  711095.8    1913.0    2879.2   26677.5   29638.7  7.36e-06 ]
[24-11-05 11:43:29] 1509   -1978.18 [   888012.5   33419.5  704570.9    1914.1    2876.9   26677.5   29638.0  7.25e-06 ]
[24-11-05 11:43:30] 1510   -1978.18 [   888012.1   33425.8  704698.7    1914.1    2877.0   26677.5   29638.0  7.25e-06 ]
[24-11-05 11:43:30] 1511   -1978.18 [   888012.0   33427.8  704739.6    1914.1    2877.0   26677.5   29638.1  7.25e-06 ]
[24-11-05 11:43:31] 1512   -1978.18 [   888011.9   33428.6  704755.6    1914.1    2877.0   26677.5   29638.1  7.25e-06 ]
[24-11-05 11:43:32] 1513   -1978.18 [   888012.0   33427.0  704723.5    1914.1    2877.0   26677.5   29638.0  7.25e-06 ]
[24-11-05 11:43:32] 1514   -1978.18 [   888012.0   33427.8  704739.6    1914.1    2877.0   26677.5   29638.1  7.25e-06 ]
[24-11-05 11:43:33] 1515   -1991.48 [   888268.3   34480.8  710315.1    1865.6    2846.8   26677.5   29636.5  7.44e-06 ]
[24-11-05 11:43:33] 1516    -2006.5 [   887597.3   31724.2  695718.2    1992.6    2925.9   26677.5   29640.5  6.95e-06 ]
[24-11-05 11:43:34] 1517   -1982.99 [   887853.6   32777.1  701293.7    1944.1    2895.7   26677.5   29639.0  7.14e-06 ]
[24-11-05 11:43:35] 1518   -1979.88 [   888109.9   33830.0  706869.2    1895.6    2865.4   26677.5   29637.5  7.32e-06 ]
[24-11-05 11:43:35] 1519   -1978.17 [   888014.4   33437.6  704791.3    1913.7    2876.7   26677.5   29638.0  7.25e-06 ]
[24-11-05 11:43:36] 1520   -1978.17 [   888017.2   33449.4  704853.7    1913.1    2876.4   26677.5   29638.0  7.25e-06 ]
[24-11-05 11:43:37] 1521   -1978.17 [   888017.4   33450.0  704857.0    1913.1    2876.4   26677.5   29638.0  7.25e-06 ]
[24-11-05 11:43:37] 1522   -1978.17 [   888017.3   33449.8  704855.8    1913.1    2876.4   26677.5   29638.0  7.25e-06 ]
[24-11-05 11:43:38] 1523   -1978.17 [   888017.4   33450.2  704858.2    1913.1    2876.4   26677.5   29638.0  7.25e-06 ]
[24-11-05 11:43:39] 1524   -1978.17 [   888017.4   33450.0  704857.0    1913.1    2876.4   26677.5   29638.0  7.25e-06 ]
[24-11-05 11:43:39] 1527   -3559.02 [   794774.7   26170.6  700317.7    1817.9    2841.7   26677.5   26056.3  7.28e-06 ]
[24-11-05 11:43:40] 1528   -2514.58 [   945644.5   37948.9  707662.4    1971.9    2897.8   26677.5   31851.7  7.24e-06 ]
[24-11-05 11:43:41] 1529   -1978.82 [   890094.5   33612.2  704958.1    1915.2    2877.1   26677.5   29717.8  7.25e-06 ]
[24-11-05 11:43:41] 1530   -1978.17 [   888095.7   33456.1  704860.8    1913.2    2876.4   26677.5   29641.0  7.25e-06 ]
[24-11-05 11:43:42] 1531   -1978.17 [   888119.1   33458.0  704861.9    1913.2    2876.4   26677.5   29641.9  7.25e-06 ]
[24-11-05 11:43:43] 1532   -1978.17 [   888118.1   33457.9  704861.9    1913.2    2876.4   26677.5   29641.9  7.25e-06 ]
[24-11-05 11:43:43] 1533   -1978.17 [   888120.2   33458.0  704862.0    1913.2    2876.4   26677.5   29642.0  7.25e-06 ]
[24-11-05 11:43:44] 1534   -1978.17 [   888119.1   33458.0  704861.9    1913.2    2876.4   26677.5   29641.9  7.25e-06 ]
[24-11-05 11:43:44] 1535   -1994.35 [   888273.8   33507.7  711903.7    1914.0    2877.3   26677.5   29646.6  7.41e-06 ]
[24-11-05 11:43:45] 1536   -2011.05 [   887868.8   33377.5  693468.1    1912.0    2874.9   26677.5   29634.4  7.01e-06 ]
[24-11-05 11:43:46] 1537   -1982.42 [   888023.5   33427.2  700509.9    1912.7    2875.8   26677.5   29639.1  7.16e-06 ]
[24-11-05 11:43:46] 1538   -1980.92 [   888178.2   33477.0  707551.7    1913.5    2876.8   26677.5   29643.7  7.31e-06 ]
[24-11-05 11:43:47] 1539   -1978.12 [   888109.2   33454.8  704407.7    1913.1    2876.3   26677.5   29641.6  7.24e-06 ]
[24-11-05 11:43:48] 1540   -1978.12 [   888109.6   33454.9  704429.0    1913.1    2876.3   26677.5   29641.6  7.25e-06 ]
[24-11-05 11:43:48] 1541   -1978.12 [   888109.5   33454.9  704424.7    1913.1    2876.3   26677.5   29641.6  7.25e-06 ]
[24-11-05 11:43:49] 1542   -1978.12 [   888109.7   33454.9  704433.3    1913.1    2876.3   26677.5   29641.6  7.25e-06 ]
[24-11-05 11:43:50] 1543   -1978.12 [   888109.6   33454.9  704429.0    1913.1    2876.3   26677.5   29641.6  7.25e-06 ]
[24-11-05 11:43:50] 1544   -1978.12 [   888109.6   33454.9  704429.0    1913.1    2877.3   26677.5   29641.6  7.25e-06 ]
[24-11-05 11:43:51] 1545   -1978.12 [   888109.6   33454.9  704429.0    1913.1    2874.7   26677.5   29641.6  7.25e-06 ]
[24-11-05 11:43:52] 1546   -1978.12 [   888109.6   33454.9  704429.0    1913.1    2875.7   26677.5   29641.6  7.25e-06 ]
[24-11-05 11:43:52] 1547   -1978.12 [   888109.6   33454.9  704429.0    1913.1    2876.7   26677.5   29641.6  7.25e-06 ]
[24-11-05 11:43:53] 1548   -1978.12 [   888109.6   33454.9  704429.0    1913.1    2876.0   26677.5   29641.6  7.25e-06 ]
[24-11-05 11:43:54] 1549   -1978.12 [   888109.6   33454.9  704429.0    1913.1    2876.0   26677.5   29641.6  7.25e-06 ]
[24-11-05 11:43:54] 1550   -1978.12 [   888109.6   33454.9  704429.0    1913.1    2876.0   26677.5   29641.6  7.25e-06 ]
[24-11-05 11:43:55] 1551   -1978.12 [   888109.6   33454.9  704429.0    1913.1    2876.0   26677.5   29641.6  7.25e-06 ]
[24-11-05 11:43:56] 1552   -1978.12 [   888109.6   33454.9  704429.0    1913.1    2876.0   26678.5   29641.6  7.25e-06 ]
[24-11-05 11:43:56] 1553   -1978.12 [   888109.6   33454.9  704429.0    1913.1    2876.0   26680.1   29641.6  7.25e-06 ]
[24-11-05 11:43:57] 1554   -1978.12 [   888109.6   33454.9  704429.0    1913.1    2876.0   26677.5   29641.6  7.25e-06 ]
[24-11-05 11:43:57] 1555   -2690.12 [   926826.7   36599.9  706063.2    2017.8    2839.5   26677.5   28111.3  6.43e-06 ]
[24-11-05 11:43:58] 1556   -3438.75 [   825464.0   28366.2  701784.9    1743.8    2935.2   26677.5   32117.8  8.57e-06 ]
[24-11-05 11:43:59] 1557   -2210.55 [   864181.1   31511.2  703419.1    1848.5    2898.6   26677.5   30587.5  7.75e-06 ]
[24-11-05 11:43:59] 1558   -2076.22 [   902898.3   34656.2  705053.2    1953.1    2862.1   26677.5   29057.1  6.93e-06 ]
[24-11-05 11:44:00] 1559    -1978.2 [   887648.5   33417.4  704409.6    1911.9    2876.5   26677.5   29659.9  7.26e-06 ]
[24-11-05 11:44:01] 1560   -1978.12 [   888073.5   33452.0  704427.5    1913.0    2876.1   26677.5   29643.1  7.25e-06 ]
[24-11-05 11:44:01] 1561   -1978.12 [   888080.7   33452.6  704427.8    1913.1    2876.1   26677.5   29642.8  7.25e-06 ]
[24-11-05 11:44:02] 1562   -1978.12 [   888081.0   33452.6  704427.8    1913.1    2876.1   26677.5   29642.8  7.25e-06 ]
[24-11-05 11:44:03] 1563   -1978.12 [   888080.4   33452.5  704427.8    1913.1    2876.1   26677.5   29642.8  7.25e-06 ]
[24-11-05 11:44:03] 1564   -1978.12 [   888080.7   33452.6  704427.8    1913.1    2876.1   26677.5   29642.8  7.25e-06 ]
[24-11-05 11:44:04] 1565   -1978.44 [   887111.4   34640.8  713416.7    1912.2    2877.9   26677.5   29593.8  7.38e-06 ]
[24-11-05 11:44:05] 1566   -1981.69 [   889649.1   31529.9  689883.5    1914.4    2873.1   26677.5   29722.0  7.02e-06 ]
[24-11-05 11:44:05] 1567   -1978.95 [   888679.8   32718.2  698872.4    1913.6    2874.9   26677.5   29673.1  7.16e-06 ]
[24-11-05 11:44:06] 1568   -1977.94 [   887710.5   33906.4  707861.2    1912.8    2876.8   26677.5   29624.1   7.3e-06 ]
[24-11-05 11:44:07] 1569   -1977.94 [   887648.0   33983.0  708440.3    1912.7    2876.9   26677.5   29620.9  7.31e-06 ]
[24-11-05 11:44:07] 1570   -1977.94 [   887692.9   33928.0  708024.2    1912.7    2876.8   26677.5   29623.2  7.30e-06 ]
[24-11-05 11:44:08] 1571   -1977.94 [   887689.0   33932.7  708060.2    1912.7    2876.8   26677.5   29623.0  7.30e-06 ]
[24-11-05 11:44:09] 1572   -1977.94 [   887696.8   33923.2  707988.2    1912.7    2876.8   26677.5   29623.4  7.30e-06 ]
[24-11-05 11:44:09] 1573   -1979.23 [   886409.1   35536.7  718694.0    1910.8    2877.9   26677.5   29559.2  7.46e-06 ]
[24-11-05 11:44:10] 1574   -1977.94 [   887692.9   33928.0  708024.2    1912.7    2876.8   26677.5   29623.2  7.30e-06 ]
