[24-11-05 11:43:01] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:43:01] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 11:52:18] 952    -1926.08 [   889148.8    6977.1  852278.4    2041.2    3170.6   23236.8   29823.3  6.20e-06 ]
[24-11-05 11:52:19] 953    -1926.07 [   889148.8    6978.7  852278.4    2041.2    3170.6   23236.8   29823.3  6.20e-06 ]
[24-11-05 11:52:20] 954    -1925.72 [   889148.8    7045.2  852278.4    2041.2    3170.6   23236.8   29823.3  6.20e-06 ]
[24-11-05 11:52:20] 955    -1926.51 [   889148.8    7152.9  852278.4    2041.2    3170.6   23236.8   29823.3  6.20e-06 ]
[24-11-05 11:52:21] 956    -1925.83 [   889148.8    7086.3  852278.4    2041.2    3170.6   23236.8   29823.3  6.20e-06 ]
[24-11-05 11:52:22] 957    -1925.77 [   889148.8    7019.8  852278.4    2041.2    3170.6   23236.8   29823.3  6.20e-06 ]
[24-11-05 11:52:23] 958    -1925.72 [   889148.8    7047.3  852278.4    2041.2    3170.6   23236.8   29823.3  6.20e-06 ]
[24-11-05 11:52:24] 959    -1925.72 [   889148.8    7046.6  852278.4    2041.2    3170.6   23236.8   29823.3  6.20e-06 ]
[24-11-05 11:52:25] 960    -1925.72 [   889148.8    7048.0  852278.4    2041.2    3170.6   23236.8   29823.3  6.20e-06 ]
[24-11-05 11:52:26] 961    -1925.72 [   889148.8    7047.3  852278.4    2041.2    3170.6   23236.8   29823.3  6.20e-06 ]
[24-11-05 11:52:28] 962    -1925.72 [   889148.8    7047.3  852279.4    2041.2    3170.6   23236.8   29823.3  6.20e-06 ]
[24-11-05 11:52:29] 963    -1925.72 [   889148.8    7047.3  852281.0    2041.2    3170.6   23236.8   29823.3  6.20e-06 ]
[24-11-05 11:52:30] 964    -1925.72 [   889148.8    7047.3  852306.7    2041.2    3170.6   23236.8   29823.3  6.20e-06 ]
[24-11-05 11:52:31] 965    -1925.72 [   889148.8    7047.3  852348.3    2041.2    3170.6   23236.8   29823.3  6.20e-06 ]
[24-11-05 11:52:32] 966    -1925.72 [   889148.8    7047.3  852322.6    2041.2    3170.6   23236.8   29823.3  6.20e-06 ]
[24-11-05 11:52:33] 967    -1925.72 [   889148.8    7047.3  852296.9    2041.2    3170.6   23236.8   29823.3  6.20e-06 ]
[24-11-05 11:52:35] 968    -1925.72 [   889148.8    7047.3  852306.4    2041.2    3170.6   23236.8   29823.3  6.20e-06 ]
[24-11-05 11:52:36] 969    -1925.72 [   889148.8    7047.3  852307.0    2041.2    3170.6   23236.8   29823.3  6.20e-06 ]
[24-11-05 11:52:37] 970    -1925.72 [   889148.8    7047.3  852306.7    2041.2    3170.6   23236.8   29823.3  6.20e-06 ]
[24-11-05 11:52:38] 971    -1925.51 [   889148.8    7047.3  852306.7    2042.2    3170.6   23236.8   29823.3  6.20e-06 ]
[24-11-05 11:52:39] 972    -1925.19 [   889148.8    7047.3  852306.7    2043.8    3170.6   23236.8   29823.3  6.20e-06 ]
[24-11-05 11:52:40] 973    -1921.29 [   889148.8    7047.3  852306.7    2083.9    3170.6   23236.8   29823.3  6.20e-06 ]
[24-11-05 11:52:42] 974    -1932.31 [   889148.8    7047.3  852306.7    2148.6    3170.6   23236.8   29823.3  6.20e-06 ]
[24-11-05 11:52:43] 975    -1922.93 [   889148.8    7047.3  852306.7    2108.6    3170.6   23236.8   29823.3  6.20e-06 ]
[24-11-05 11:52:44] 976    -1921.83 [   889148.8    7047.3  852306.7    2068.6    3170.6   23236.8   29823.3  6.20e-06 ]
[24-11-05 11:52:45] 977    -1921.29 [   889148.8    7047.3  852306.7    2083.2    3170.6   23236.8   29823.3  6.20e-06 ]
[24-11-05 11:52:46] 978    -1921.29 [   889148.8    7047.3  852306.7    2082.8    3170.6   23236.8   29823.3  6.20e-06 ]
[24-11-05 11:52:47] 979    -1921.29 [   889148.8    7047.3  852306.7    2083.2    3170.6   23236.8   29823.3  6.20e-06 ]
[24-11-05 11:52:48] 980    -1921.11 [   889148.8    7047.3  852306.7    2083.2    3171.6   23236.8   29823.3  6.20e-06 ]
[24-11-05 11:52:49] 981    -1920.82 [   889148.8    7047.3  852306.7    2083.2    3173.2   23236.8   29823.3  6.20e-06 ]
[24-11-05 11:52:50] 982    -1917.06 [   889148.8    7047.3  852306.7    2083.2    3217.0   23236.8   29823.3  6.20e-06 ]
[24-11-05 11:52:52] 983    -1927.83 [   889148.8    7047.3  852306.7    2083.2    3287.8   23236.8   29823.3  6.20e-06 ]
[24-11-05 11:52:53] 984    -1918.67 [   889148.8    7047.3  852306.7    2083.2    3244.0   23236.8   29823.3  6.20e-06 ]
[24-11-05 11:52:54] 985    -1917.58 [   889148.8    7047.3  852306.7    2083.2    3200.3   23236.8   29823.3  6.20e-06 ]
[24-11-05 11:52:55] 986    -1917.06 [   889148.8    7047.3  852306.7    2083.2    3216.1   23236.8   29823.3  6.20e-06 ]
[24-11-05 11:52:56] 987    -1917.06 [   889148.8    7047.3  852306.7    2083.2    3215.7   23236.8   29823.3  6.20e-06 ]
[24-11-05 11:52:57] 988    -1917.06 [   889148.8    7047.3  852306.7    2083.2    3216.1   23236.8   29823.3  6.20e-06 ]
[24-11-05 11:52:58] 989    -1917.06 [   889148.8    7047.3  852306.7    2083.2    3216.1   23237.8   29823.3  6.20e-06 ]
[24-11-05 11:52:59] 990    -1917.06 [   889148.8    7047.3  852306.7    2083.2    3216.1   23239.4   29823.3  6.20e-06 ]
[24-11-05 11:53:00] 991    -1917.06 [   889148.8    7047.3  852306.7    2083.2    3216.1   23236.8   29823.3  6.20e-06 ]
[24-11-05 11:53:02] 992    -4121.75 [   966764.2   33344.8  860824.9    2236.7    3125.8   23236.8   28939.4  5.46e-06 ]
[24-11-05 11:53:03] 995    -2476.53 [   918795.2   17092.0  855560.3    2141.8    3181.6   23236.8   29485.7  5.92e-06 ]
[24-11-05 11:53:04] 996    -2140.66 [   903972.0   12069.6  853933.5    2112.5    3198.9   23236.8   29654.5  6.06e-06 ]
[24-11-05 11:53:05] 997    -31541.6 [   870826.3     839.3  850295.8    2047.0    3237.5   23236.8   30031.9  6.38e-06 ]
[24-11-05 11:53:06] 998    -2131.75 [   882150.2    4676.0  851538.6    2069.3    3224.3   23236.8   29903.0  6.27e-06 ]
[24-11-05 11:53:08] 999    -1945.91 [   892963.8    8339.9  852725.4    2090.7    3211.7   23236.8   29779.8  6.16e-06 ]
[24-11-05 11:53:09] 1000   -1919.53 [   889987.0    7331.3  852398.7    2084.8    3215.2   23236.8   29813.7  6.19e-06 ]
[24-11-05 11:53:10] 1001   -1917.07 [   888617.6    6867.3  852248.4    2082.1    3216.7   23236.8   29829.3  6.21e-06 ]
[24-11-05 11:53:11] 1002    -1916.9 [   888886.1    6958.3  852277.8    2082.7    3216.4   23236.8   29826.3  6.20e-06 ]
[24-11-05 11:53:12] 1003    -1916.9 [   888883.5    6957.4  852277.6    2082.7    3216.4   23236.8   29826.3  6.20e-06 ]
[24-11-05 11:53:14] 1004    -1916.9 [   888880.8    6956.5  852277.3    2082.7    3216.4   23236.8   29826.3  6.20e-06 ]
[24-11-05 11:53:15] 1005    -1916.9 [   888883.5    6957.4  852277.6    2082.7    3216.4   23236.8   29826.3  6.20e-06 ]
[24-11-05 11:53:16] 1007   -1984.29 [   886874.2   35117.9  729828.5    1931.3    2884.9   23236.8   29824.8  7.52e-06 ]
[24-11-05 11:53:17] 1008    -1936.8 [   888116.0   17713.7  805506.2    2024.8    3089.8   23236.8   29825.7  6.71e-06 ]
[24-11-05 11:53:18] 1009  -35675.01 [   889357.8     309.6  881183.9    2118.4    3294.7   23236.8   29826.7  5.89e-06 ]
[24-11-05 11:53:20] 1010   -1928.36 [   888500.0   12332.4  828905.6    2053.8    3153.2   23236.8   29826.0  6.46e-06 ]
[24-11-05 11:53:21] 1011   -1933.28 [   889064.6    4418.1  863318.8    2096.3    3246.3   23236.8   29826.4  6.08e-06 ]
[24-11-05 11:53:22] 1012   -1920.89 [   888761.9    8661.8  844866.3    2073.5    3196.4   23236.8   29826.2  6.28e-06 ]
[24-11-05 11:53:23] 1013   -1916.52 [   888952.7    5987.5  856494.9    2087.9    3227.9   23236.8   29826.4  6.16e-06 ]
[24-11-05 11:53:24] 1014    -1916.3 [   888937.0    6207.0  855540.2    2086.7    3225.3   23236.8   29826.4  6.17e-06 ]
[24-11-05 11:53:26] 1015   -1916.28 [   888925.7    6366.0  854849.1    2085.8    3223.4   23236.8   29826.3  6.18e-06 ]
[24-11-05 11:53:27] 1016   -1916.28 [   888929.4    6313.5  855077.2    2086.1    3224.0   23236.8   29826.3  6.17e-06 ]
[24-11-05 11:53:28] 1017   -1916.28 [   888928.9    6320.0  855049.2    2086.1    3223.9   23236.8   29826.3  6.17e-06 ]
[24-11-05 11:53:29] 1018   -1916.28 [   888929.9    6307.1  855105.2    2086.2    3224.1   23236.8   29826.3  6.17e-06 ]
[24-11-05 11:53:30] 1020   -1916.28 [   888929.4    6313.5  855077.2    2086.1    3224.0   23236.8   29826.3  6.17e-06 ]
[24-11-05 11:53:32] 1021   -2899.11 [   969098.8   30522.2  849523.3    2078.8    3228.6   23236.8   33542.0  6.38e-06 ]
[24-11-05 11:53:33] 1024   -2143.28 [   919551.4   15560.4  852955.8    2083.3    3225.8   23236.8   31245.6  6.25e-06 ]
[24-11-05 11:53:34] 1025   -2005.05 [   904240.4   10937.0  854016.5    2084.7    3224.9   23236.8   30536.0  6.21e-06 ]
[24-11-05 11:53:35] 1026  -26972.76 [   870004.0     598.6  856388.2    2087.8    3222.9   23236.8   28949.2  6.13e-06 ]
[24-11-05 11:53:36] 1027   -2028.57 [   881700.5    4130.6  855577.9    2086.8    3223.6   23236.8   29491.3  6.16e-06 ]
[24-11-05 11:53:37] 1028   -1929.98 [   893521.7    7700.3  854759.0    2085.7    3224.3   23236.8   30039.2  6.19e-06 ]
[24-11-05 11:53:39] 1029   -1932.11 [   885542.7    5290.8  855311.8    2086.4    3223.8   23236.8   29669.4  6.17e-06 ]
[24-11-05 11:53:40] 1030   -1916.67 [   889671.3    6537.5  855025.8    2086.1    3224.1   23236.8   29860.7  6.18e-06 ]
[24-11-05 11:53:41] 1031   -1916.29 [   888885.6    6300.3  855080.2    2086.1    3224.0   23236.8   29824.3  6.17e-06 ]
[24-11-05 11:53:42] 1032   -1916.27 [   889010.4    6338.0  855071.5    2086.1    3224.0   23236.8   29830.1  6.17e-06 ]
[24-11-05 11:53:43] 1033   -1916.27 [   889004.8    6336.3  855071.9    2086.1    3224.0   23236.8   29829.8  6.17e-06 ]
[24-11-05 11:53:45] 1034   -1916.27 [   889005.6    6336.5  855071.9    2086.1    3224.0   23236.8   29829.9  6.17e-06 ]
[24-11-05 11:53:46] 1035   -1916.27 [   889004.1    6336.1  855072.0    2086.1    3224.0   23236.8   29829.8  6.17e-06 ]
[24-11-05 11:53:47] 1036   -1916.27 [   889004.8    6336.3  855071.9    2086.1    3224.0   23236.8   29829.8  6.17e-06 ]
[24-11-05 11:53:48] 1037   -1916.26 [   889004.8    6337.3  855071.9    2086.1    3224.0   23236.8   29829.8  6.17e-06 ]
[24-11-05 11:53:49] 1038   -1916.25 [   889004.8    6338.9  855071.9    2086.1    3224.0   23236.8   29829.8  6.17e-06 ]
[24-11-05 11:53:51] 1039   -1916.01 [   889004.8    6388.5  855071.9    2086.1    3224.0   23236.8   29829.8  6.17e-06 ]
[24-11-05 11:53:52] 1040   -1916.57 [   889004.8    6468.8  855071.9    2086.1    3224.0   23236.8   29829.8  6.17e-06 ]
[24-11-05 11:53:53] 1041   -1916.09 [   889004.8    6419.2  855071.9    2086.1    3224.0   23236.8   29829.8  6.17e-06 ]
[24-11-05 11:53:54] 1042   -1916.05 [   889004.8    6369.6  855071.9    2086.1    3224.0   23236.8   29829.8  6.17e-06 ]
[24-11-05 11:53:55] 1043   -1916.01 [   889004.8    6389.8  855071.9    2086.1    3224.0   23236.8   29829.8  6.17e-06 ]
[24-11-05 11:53:57] 1044   -1916.01 [   889004.8    6389.3  855071.9    2086.1    3224.0   23236.8   29829.8  6.17e-06 ]
[24-11-05 11:53:58] 1045   -1916.01 [   889004.8    6390.3  855071.9    2086.1    3224.0   23236.8   29829.8  6.17e-06 ]
[24-11-05 11:53:59] 1046   -1916.01 [   889004.8    6389.8  855071.9    2086.1    3224.0   23236.8   29829.8  6.17e-06 ]
[24-11-05 11:54:00] 1047   -1916.01 [   889004.8    6389.8  855072.9    2086.1    3224.0   23236.8   29829.8  6.17e-06 ]
[24-11-05 11:54:01] 1048   -1916.01 [   889004.8    6389.8  855074.5    2086.1    3224.0   23236.8   29829.8  6.17e-06 ]
[24-11-05 11:54:03] 1049   -1916.01 [   889004.8    6389.8  855117.7    2086.1    3224.0   23236.8   29829.8  6.17e-06 ]
[24-11-05 11:54:04] 1050   -1916.02 [   889004.8    6389.8  855187.5    2086.1    3224.0   23236.8   29829.8  6.17e-06 ]
[24-11-05 11:54:05] 1051   -1916.01 [   889004.8    6389.8  855144.3    2086.1    3224.0   23236.8   29829.8  6.17e-06 ]
[24-11-05 11:54:06] 1052   -1916.01 [   889004.8    6389.8  855101.2    2086.1    3224.0   23236.8   29829.8  6.17e-06 ]
[24-11-05 11:54:07] 1053   -1916.01 [   889004.8    6389.8  855117.2    2086.1    3224.0   23236.8   29829.8  6.17e-06 ]
[24-11-05 11:54:09] 1054   -1916.01 [   889004.8    6389.8  855118.1    2086.1    3224.0   23236.8   29829.8  6.17e-06 ]
[24-11-05 11:54:10] 1055   -1916.01 [   889004.8    6389.8  855117.7    2086.1    3224.0   23236.8   29829.8  6.17e-06 ]
[24-11-05 11:54:11] 1056   -1915.89 [   889004.8    6389.8  855117.7    2087.1    3224.0   23236.8   29829.8  6.17e-06 ]
[24-11-05 11:54:12] 1057   -1915.72 [   889004.8    6389.8  855117.7    2088.7    3224.0   23236.8   29829.8  6.17e-06 ]
[24-11-05 11:54:13] 1058   -1914.67 [   889004.8    6389.8  855117.7    2109.3    3224.0   23236.8   29829.8  6.17e-06 ]
[24-11-05 11:54:15] 1059   -1917.54 [   889004.8    6389.8  855117.7    2142.6    3224.0   23236.8   29829.8  6.17e-06 ]
[24-11-05 11:54:16] 1060   -1915.09 [   889004.8    6389.8  855117.7    2122.0    3224.0   23236.8   29829.8  6.17e-06 ]
[24-11-05 11:54:17] 1061   -1914.82 [   889004.8    6389.8  855117.7    2101.5    3224.0   23236.8   29829.8  6.17e-06 ]
[24-11-05 11:54:18] 1062   -1914.67 [   889004.8    6389.8  855117.7    2109.1    3224.0   23236.8   29829.8  6.17e-06 ]
[24-11-05 11:54:19] 1063   -1914.67 [   889004.8    6389.8  855117.7    2108.9    3224.0   23236.8   29829.8  6.17e-06 ]
[24-11-05 11:54:21] 1064   -1914.67 [   889004.8    6389.8  855117.7    2109.1    3224.0   23236.8   29829.8  6.17e-06 ]
[24-11-05 11:54:22] 1065   -1914.61 [   889004.8    6389.8  855117.7    2109.1    3225.0   23236.8   29829.8  6.17e-06 ]
[24-11-05 11:54:23] 1066   -1914.54 [   889004.8    6389.8  855117.7    2109.1    3226.6   23236.8   29829.8  6.17e-06 ]
[24-11-05 11:54:24] 1067   -1914.31 [   889004.8    6389.8  855117.7    2109.1    3237.2   23236.8   29829.8  6.17e-06 ]
[24-11-05 11:54:26] 1068   -1914.92 [   889004.8    6389.8  855117.7    2109.1    3254.4   23236.8   29829.8  6.17e-06 ]
[24-11-05 11:54:27] 1069    -1914.4 [   889004.8    6389.8  855117.7    2109.1    3243.8   23236.8   29829.8  6.17e-06 ]
[24-11-05 11:54:28] 1070   -1914.34 [   889004.8    6389.8  855117.7    2109.1    3233.2   23236.8   29829.8  6.17e-06 ]
[24-11-05 11:54:29] 1071   -1914.31 [   889004.8    6389.8  855117.7    2109.1    3237.1   23236.8   29829.8  6.17e-06 ]
[24-11-05 11:54:30] 1072   -1914.31 [   889004.8    6389.8  855117.7    2109.1    3237.4   23236.8   29829.8  6.17e-06 ]
[24-11-05 11:54:32] 1073   -1914.31 [   889004.8    6389.8  855117.7    2109.1    3237.2   23236.8   29829.8  6.17e-06 ]
[24-11-05 11:54:33] 1074   -1914.31 [   889004.8    6389.8  855117.7    2109.1    3237.2   23237.8   29829.8  6.17e-06 ]
[24-11-05 11:54:34] 1075   -1914.31 [   889004.8    6389.8  855117.7    2109.1    3237.2   23239.4   29829.8  6.17e-06 ]
[24-11-05 11:54:35] 1076   -1914.31 [   889004.8    6389.8  855117.7    2109.1    3237.2   23236.8   29829.8  6.17e-06 ]
[24-11-05 11:54:36] 1077   -4179.34 [   966620.2   32687.3  863635.9    2262.6    3146.9   23236.8   28945.9  5.43e-06 ]
[24-11-05 11:54:38] 1080   -2514.22 [   918651.3   16434.6  858371.4    2167.7    3202.7   23236.8   29492.2  5.89e-06 ]
[24-11-05 11:54:39] 1081   -2161.62 [   903828.1   11412.2  856744.5    2138.4    3220.0   23236.8   29661.0  6.03e-06 ]
[24-11-05 11:54:40] 1082 -190038.03 [   870682.3     181.8  853106.8    2072.8    3258.6   23236.8   30038.5  6.35e-06 ]
[24-11-05 11:54:41] 1083   -2226.26 [   882006.3    4018.6  854349.6    2095.2    3245.4   23236.8   29909.5  6.24e-06 ]
[24-11-05 11:54:42] 1084   -1955.38 [   893444.7    7894.1  855605.0    2117.9    3232.1   23236.8   29779.3  6.13e-06 ]
[24-11-05 11:54:43] 1085   -1939.19 [   886331.6    5484.1  854824.3    2103.8    3240.3   23236.8   29860.3   6.2e-06 ]
[24-11-05 11:54:45] 1086    -1915.1 [   889452.0    6541.3  855166.8    2110.0    3236.7   23236.8   29824.7  6.17e-06 ]
[24-11-05 11:54:46] 1087    -1914.3 [   888980.4    6381.5  855115.0    2109.0    3237.3   23236.8   29830.1  6.17e-06 ]
[24-11-05 11:54:47] 1088   -1914.28 [   888903.8    6355.6  855106.6    2108.9    3237.4   23236.8   29831.0  6.17e-06 ]
[24-11-05 11:54:48] 1089   -1914.28 [   888908.2    6357.1  855107.1    2108.9    3237.3   23236.8   29830.9  6.17e-06 ]
[24-11-05 11:54:49] 1090   -1914.28 [   888909.1    6357.4  855107.2    2108.9    3237.3   23236.8   29830.9  6.17e-06 ]
[24-11-05 11:54:51] 1091   -1914.28 [   888907.2    6356.7  855107.0    2108.9    3237.4   23236.8   29831.0  6.17e-06 ]
[24-11-05 11:54:52] 1092   -1914.28 [   888908.2    6357.1  855107.1    2108.9    3237.3   23236.8   29830.9  6.17e-06 ]
[24-11-05 11:54:53] 1094   -1987.96 [   886898.9   34517.6  732658.0    1957.5    2905.8   23236.8   29829.4   7.5e-06 ]
[24-11-05 11:54:54] 1095   -1937.89 [   888140.7   17113.4  808335.7    2051.1    3110.7   23236.8   29830.4  6.68e-06 ]
[24-11-05 11:54:55] 1097   -1928.79 [   888524.4   11735.2  831721.4    2080.0    3174.0   23236.8   29830.6  6.43e-06 ]
[24-11-05 11:54:57] 1098   -1944.43 [   889089.3    3817.8  866148.3    2122.5    3267.2   23236.8   29831.1  6.06e-06 ]
[24-11-05 11:54:58] 1099   -1920.51 [   888761.6    8411.3  846174.5    2097.8    3213.2   23236.8   29830.8  6.27e-06 ]
[24-11-05 11:54:59] 1100   -1914.43 [   888977.4    5387.1  859324.4    2114.1    3248.8   23236.8   29831.0  6.13e-06 ]
[24-11-05 11:55:00] 1101   -1913.76 [   888937.7    5943.2  856906.5    2111.1    3242.2   23236.8   29831.0  6.16e-06 ]
[24-11-05 11:55:01] 1102   -1913.74 [   888940.7    5901.3  857088.8    2111.3    3242.7   23236.8   29831.0  6.15e-06 ]
[24-11-05 11:55:03] 1103   -1913.73 [   888945.7    5831.3  857393.1    2111.7    3243.5   23236.8   29831.0  6.15e-06 ]
[24-11-05 11:55:04] 1104   -1913.73 [   888944.4    5849.5  857313.9    2111.6    3243.3   23236.8   29831.0  6.15e-06 ]
[24-11-05 11:55:05] 1105   -1913.73 [   888944.0    5854.6  857291.8    2111.6    3243.3   23236.8   29831.0  6.15e-06 ]
[24-11-05 11:55:06] 1106   -1913.73 [   888944.7    5844.5  857335.9    2111.6    3243.4   23236.8   29831.0  6.15e-06 ]
[24-11-05 11:55:08] 1107   -1912.95 [   888959.3    5385.6  859550.6    2137.1    3262.6   23236.8   29835.6  6.13e-06 ]
[24-11-05 11:55:09] 1108   -1913.73 [   888944.4    5849.5  857313.9    2111.6    3243.3   23236.8   29831.0  6.15e-06 ]
[24-11-05 11:55:10] 1109   -1912.95 [   888959.3    5385.6  859550.6    2137.1    3262.6   23236.8   29835.6  6.13e-06 ]
[24-11-05 11:55:11] 1110   -1915.65 [   888983.5    4634.8  863169.6    2178.4    3293.9   23236.8   29843.1  6.09e-06 ]
[24-11-05 11:55:13] 1111   -1913.37 [   888968.6    5098.8  860932.9    2152.9    3274.6   23236.8   29838.5  6.11e-06 ]
[24-11-05 11:55:14] 1112   -1913.04 [   888953.6    5562.8  858696.2    2127.4    3255.3   23236.8   29833.8  6.14e-06 ]
[24-11-05 11:55:15] 1113   -1912.94 [   888958.4    5415.1  859407.9    2135.5    3261.4   23236.8   29835.3  6.13e-06 ]
[24-11-05 11:55:16] 1114   -1912.94 [   888958.5    5410.8  859428.9    2135.7    3261.6   23236.8   29835.3  6.13e-06 ]
[24-11-05 11:55:17] 1115   -1912.94 [   888958.2    5419.5  859387.0    2135.3    3261.2   23236.8   29835.3  6.13e-06 ]
[24-11-05 11:55:19] 1116   -1912.94 [   888958.4    5415.1  859407.9    2135.5    3261.4   23236.8   29835.3  6.13e-06 ]
[24-11-05 11:55:20] 1117   -2915.72 [   969127.8   29623.8  853854.1    2128.2    3266.0   23236.8   33551.0  6.33e-06 ]
[24-11-05 11:55:21] 1120   -2165.24 [   919580.4   14662.0  857286.5    2132.7    3263.1   23236.8   31254.6  6.21e-06 ]
[24-11-05 11:55:22] 1121   -2019.03 [   904269.4   10038.6  858347.2    2134.1    3262.3   23236.8   30544.9  6.17e-06 ]
[24-11-05 11:55:23] 1123   -2117.12 [   881729.5    3232.2  859908.7    2136.1    3261.0   23236.8   29500.3  6.11e-06 ]
[24-11-05 11:55:25] 1124   -1936.03 [   894393.8    7056.5  859031.4    2135.0    3261.7   23236.8   30087.2  6.14e-06 ]
[24-11-05 11:55:26] 1125   -1929.59 [   886197.2    4581.3  859599.2    2135.7    3261.2   23236.8   29707.3  6.12e-06 ]
[24-11-05 11:55:27] 1126   -1913.71 [   889981.7    5724.1  859337.0    2135.4    3261.5   23236.8   29882.7  6.13e-06 ]
[24-11-05 11:55:28] 1127   -1912.89 [   889261.8    5506.8  859386.9    2135.5    3261.4   23236.8   29849.4  6.13e-06 ]
[24-11-05 11:55:29] 1128   -1912.88 [   889174.0    5480.3  859393.0    2135.5    3261.4   23236.8   29845.3  6.13e-06 ]
[24-11-05 11:55:31] 1129   -1912.88 [   889169.1    5478.8  859393.3    2135.5    3261.4   23236.8   29845.1  6.13e-06 ]
[24-11-05 11:55:32] 1130   -1912.88 [   889166.9    5478.1  859393.5    2135.5    3261.4   23236.8   29845.0  6.13e-06 ]
[24-11-05 11:55:33] 1131   -1912.88 [   889171.2    5479.4  859393.2    2135.5    3261.4   23236.8   29845.2  6.13e-06 ]
[24-11-05 11:55:34] 1132   -1912.88 [   889169.1    5478.8  859393.3    2135.5    3261.4   23236.8   29845.1  6.13e-06 ]
[24-11-05 11:55:36] 1133   -1912.87 [   889169.1    5479.8  859393.3    2135.5    3261.4   23236.8   29845.1  6.13e-06 ]
[24-11-05 11:55:37] 1134   -1912.86 [   889169.1    5481.4  859393.3    2135.5    3261.4   23236.8   29845.1  6.13e-06 ]
[24-11-05 11:55:38] 1135   -1912.72 [   889169.1    5514.2  859393.3    2135.5    3261.4   23236.8   29845.1  6.13e-06 ]
[24-11-05 11:55:39] 1136   -1913.06 [   889169.1    5567.3  859393.3    2135.5    3261.4   23236.8   29845.1  6.13e-06 ]
[24-11-05 11:55:40] 1137   -1912.77 [   889169.1    5534.5  859393.3    2135.5    3261.4   23236.8   29845.1  6.13e-06 ]
[24-11-05 11:55:42] 1138   -1912.74 [   889169.1    5501.7  859393.3    2135.5    3261.4   23236.8   29845.1  6.13e-06 ]
[24-11-05 11:55:43] 1139   -1912.72 [   889169.1    5514.9  859393.3    2135.5    3261.4   23236.8   29845.1  6.13e-06 ]
[24-11-05 11:55:44] 1140   -1912.72 [   889169.1    5515.2  859393.3    2135.5    3261.4   23236.8   29845.1  6.13e-06 ]
[24-11-05 11:55:45] 1141   -1912.72 [   889169.1    5514.9  859393.3    2135.5    3261.4   23236.8   29845.1  6.13e-06 ]
[24-11-05 11:55:47] 1142   -1912.72 [   889169.1    5514.9  859394.3    2135.5    3261.4   23236.8   29845.1  6.13e-06 ]
[24-11-05 11:55:48] 1143   -1912.72 [   889169.1    5514.9  859396.0    2135.5    3261.4   23236.8   29845.1  6.13e-06 ]
[24-11-05 11:55:49] 1144   -1912.71 [   889169.1    5514.9  859434.1    2135.5    3261.4   23236.8   29845.1  6.13e-06 ]
[24-11-05 11:55:50] 1145   -1912.72 [   889169.1    5514.9  859495.8    2135.5    3261.4   23236.8   29845.1  6.13e-06 ]
[24-11-05 11:55:51] 1146   -1912.71 [   889169.1    5514.9  859457.7    2135.5    3261.4   23236.8   29845.1  6.13e-06 ]
[24-11-05 11:55:53] 1147   -1912.71 [   889169.1    5514.9  859419.5    2135.5    3261.4   23236.8   29845.1  6.13e-06 ]
[24-11-05 11:55:54] 1148   -1912.71 [   889169.1    5514.9  859433.7    2135.5    3261.4   23236.8   29845.1  6.13e-06 ]
[24-11-05 11:55:55] 1149   -1912.71 [   889169.1    5514.9  859434.5    2135.5    3261.4   23236.8   29845.1  6.13e-06 ]
[24-11-05 11:55:56] 1150   -1912.71 [   889169.1    5514.9  859434.1    2135.5    3261.4   23236.8   29845.1  6.13e-06 ]
[24-11-05 11:55:57] 1152   -1992.02 [   887159.8   33675.4  736985.0    1984.1    2929.9   23236.8   29843.5  7.45e-06 ]
[24-11-05 11:55:59] 1153   -1941.12 [   888401.6   16271.2  812662.7    2077.6    3134.8   23236.8   29844.5  6.63e-06 ]
[24-11-05 11:56:00] 1155   -1931.92 [   888785.3   10893.0  836048.4    2106.6    3198.1   23236.8   29844.8  6.38e-06 ]
[24-11-05 11:56:01] 1156   -1983.86 [   889350.2    2975.6  870475.3    2149.1    3291.3   23236.8   29845.2  6.01e-06 ]
[24-11-05 11:56:02] 1157   -1921.19 [   889022.5    7569.1  850501.6    2124.4    3237.2   23236.8   29845.0  6.23e-06 ]
[24-11-05 11:56:03] 1158   -1914.51 [   889238.3    4545.0  863651.5    2140.7    3272.8   23236.8   29845.1  6.08e-06 ]
[24-11-05 11:56:05] 1159   -1912.68 [   889170.2    5499.1  859502.7    2135.6    3261.6   23236.8   29845.1  6.13e-06 ]
[24-11-05 11:56:06] 1160   -1912.34 [   889187.8    5252.0  860577.2    2136.9    3264.5   23236.8   29845.1  6.12e-06 ]
[24-11-05 11:56:07] 1161   -1912.48 [   889207.1    4981.9  861751.5    2138.3    3267.7   23236.8   29845.1  6.11e-06 ]
[24-11-05 11:56:08] 1162   -1912.31 [   889192.4    5188.3  860854.2    2137.2    3265.3   23236.8   29845.1  6.11e-06 ]
[24-11-05 11:56:09] 1163   -1912.31 [   889193.0    5178.9  860894.9    2137.3    3265.4   23236.8   29845.1  6.11e-06 ]
[24-11-05 11:56:11] 1164   -1912.31 [   889193.3    5174.8  860912.9    2137.3    3265.4   23236.8   29845.1  6.11e-06 ]
[24-11-05 11:56:12] 1165   -1912.31 [   889193.6    5171.4  860927.7    2137.3    3265.5   23236.8   29845.1  6.11e-06 ]
