[24-11-05 12:22:00] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 12:22:00] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 12:30:41] 948    -1933.06 [   888702.8   16635.0  827032.6    1998.1    3079.2   36757.8   29713.2  6.89e-06 ]
[24-11-05 12:30:42] 949     -2214.9 [   937376.5   25541.6  832202.8    2079.9    3124.1   36757.8   31446.5  6.78e-06 ]
[24-11-05 12:30:42] 951    -2077.24 [   858620.8   11130.5  823837.2    1947.6    3051.5   36757.8   28642.0  6.96e-06 ]
[24-11-05 12:30:43] 952    -1976.29 [   907294.5   20037.0  829007.4    2029.4    3096.4   36757.8   30375.3  6.85e-06 ]
[24-11-05 12:30:43] 953    -1933.31 [   890048.3   16881.2  827175.5    2000.4    3080.5   36757.8   29761.2  6.89e-06 ]
[24-11-05 12:30:44] 954    -1933.06 [   888602.8   16616.7  827022.0    1998.0    3079.1   36757.8   29709.7  6.89e-06 ]
[24-11-05 12:30:45] 955    -1933.06 [   888643.8   16624.2  827026.3    1998.0    3079.2   36757.8   29711.1  6.89e-06 ]
[24-11-05 12:30:45] 956    -1933.06 [   888644.4   16624.3  827026.4    1998.0    3079.2   36757.8   29711.2  6.89e-06 ]
[24-11-05 12:30:46] 957    -1933.06 [   888643.2   16624.1  827026.3    1998.0    3079.2   36757.8   29711.1  6.89e-06 ]
[24-11-05 12:30:47] 958    -1933.06 [   888643.8   16624.2  827026.3    1998.0    3079.2   36757.8   29711.1  6.89e-06 ]
[24-11-05 12:30:47] 959    -1933.04 [   888643.8   16624.2  827026.3    1999.0    3079.2   36757.8   29711.1  6.89e-06 ]
[24-11-05 12:30:48] 960    -1933.04 [   888643.8   16624.2  827026.3    2000.6    3079.2   36757.8   29711.1  6.89e-06 ]
[24-11-05 12:30:49] 961    -1933.04 [   888643.8   16624.2  827026.3    2000.5    3079.2   36757.8   29711.1  6.89e-06 ]
[24-11-05 12:30:49] 962    -1933.04 [   888643.8   16624.2  827026.3    1999.9    3079.2   36757.8   29711.1  6.89e-06 ]
[24-11-05 12:30:50] 963    -1933.04 [   888643.8   16624.2  827026.3    2000.3    3079.2   36757.8   29711.1  6.89e-06 ]
[24-11-05 12:30:51] 964    -1933.04 [   888643.8   16624.2  827026.3    2000.5    3079.2   36757.8   29711.1  6.89e-06 ]
[24-11-05 12:30:51] 965    -1933.04 [   888643.8   16624.2  827026.3    2000.5    3079.2   36757.8   29711.1  6.89e-06 ]
[24-11-05 12:30:52] 966    -1933.04 [   888643.8   16624.2  827026.3    2000.5    3079.2   36757.8   29711.1  6.89e-06 ]
[24-11-05 12:30:53] 967    -1933.04 [   888643.8   16624.2  827026.3    2000.5    3080.2   36757.8   29711.1  6.89e-06 ]
[24-11-05 12:30:53] 968    -1933.04 [   888643.8   16624.2  827026.3    2000.5    3081.8   36757.8   29711.1  6.89e-06 ]
[24-11-05 12:30:54] 969    -1933.04 [   888643.8   16624.2  827026.3    2000.5    3080.8   36757.8   29711.1  6.89e-06 ]
[24-11-05 12:30:55] 970    -1933.04 [   888643.8   16624.2  827026.3    2000.5    3079.8   36757.8   29711.1  6.89e-06 ]
[24-11-05 12:30:56] 971    -1933.04 [   888643.8   16624.2  827026.3    2000.5    3080.4   36757.8   29711.1  6.89e-06 ]
[24-11-05 12:30:56] 972    -1933.04 [   888643.8   16624.2  827026.3    2000.5    3080.4   36757.8   29711.1  6.89e-06 ]
[24-11-05 12:30:57] 973    -1933.04 [   888643.8   16624.2  827026.3    2000.5    3080.4   36757.8   29711.1  6.89e-06 ]
[24-11-05 12:30:58] 974    -1933.04 [   888643.8   16624.2  827026.3    2000.5    3080.4   36757.8   29711.1  6.89e-06 ]
[24-11-05 12:30:58] 975    -1933.04 [   888643.8   16624.2  827026.3    2000.5    3080.4   36758.8   29711.1  6.89e-06 ]
[24-11-05 12:30:59] 976    -1933.04 [   888643.8   16624.2  827026.3    2000.5    3080.4   36760.5   29711.1  6.89e-06 ]
[24-11-05 12:31:00] 977    -1933.04 [   888643.8   16624.2  827026.3    2000.5    3080.4   36757.8   29711.1  6.89e-06 ]
[24-11-05 12:31:01] 978    -1973.94 [   894533.2   17774.5  827414.6    1963.9    3037.8   36757.8   29223.7  6.76e-06 ]
[24-11-05 12:31:01] 979    -2037.89 [   879114.6   14763.0  826398.1    2059.6    3149.3   36757.8   30499.9  7.09e-06 ]
[24-11-05 12:31:02] 980    -1948.85 [   885004.0   15913.3  826786.4    2023.1    3106.7   36757.8   30012.4  6.97e-06 ]
[24-11-05 12:31:03] 981    -1938.77 [   890893.3   17063.6  827174.6    1986.5    3064.1   36757.8   29524.9  6.84e-06 ]
[24-11-05 12:31:03] 982    -1933.03 [   888679.3   16631.2  827028.7    2000.3    3080.1   36757.8   29708.2  6.89e-06 ]
[24-11-05 12:31:04] 983    -1933.03 [   888691.7   16633.6  827029.5    2000.2    3080.0   36757.8   29707.2  6.89e-06 ]
[24-11-05 12:31:05] 984    -1933.03 [   888692.2   16633.7  827029.5    2000.2    3080.0   36757.8   29707.1  6.89e-06 ]
[24-11-05 12:31:06] 985    -1933.03 [   888691.2   16633.5  827029.4    2000.2    3080.0   36757.8   29707.2  6.89e-06 ]
[24-11-05 12:31:06] 986    -1933.03 [   888691.7   16633.6  827029.5    2000.2    3080.0   36757.8   29707.2  6.89e-06 ]
[24-11-05 12:31:07] 987    -1948.12 [   889063.7   14295.3  850292.8    1999.5    3097.4   36757.8   29732.7  6.93e-06 ]
[24-11-05 12:31:08] 988    -1943.82 [   888089.8   20417.0  789388.7    2001.4    3052.0   36757.8   29665.9  6.82e-06 ]
[24-11-05 12:31:08] 989    -1937.32 [   888461.8   18078.7  812652.0    2000.6    3069.3   36757.8   29691.4  6.86e-06 ]
[24-11-05 12:31:09] 990    -1933.12 [   888833.8   15740.4  835915.3    1999.9    3086.7   36757.8   29716.9  6.90e-06 ]
[24-11-05 12:31:10] 991     -1932.6 [   888756.8   16224.5  831099.9    2000.1    3083.1   36757.8   29711.6  6.89e-06 ]
[24-11-05 12:31:10] 992     -1932.6 [   888759.5   16207.6  831267.3    2000.1    3083.2   36757.8   29711.8  6.89e-06 ]
[24-11-05 12:31:11] 993     -1932.6 [   888765.7   16168.6  831655.6    2000.0    3083.5   36757.8   29712.2   6.9e-06 ]
[24-11-05 12:31:12] 994     -1932.6 [   888764.6   16175.3  831589.2    2000.0    3083.4   36757.8   29712.2   6.9e-06 ]
[24-11-05 12:31:12] 995     -1932.6 [   888763.9   16179.9  831543.6    2000.0    3083.4   36757.8   29712.1   6.9e-06 ]
[24-11-05 12:31:13] 996    -1931.79 [   888779.1   15520.1  834890.8    1999.8    3085.8   36757.8   29715.7  6.89e-06 ]
[24-11-05 12:31:14] 997     -1932.6 [   888764.6   16175.3  831589.2    2000.0    3083.4   36757.8   29712.2   6.9e-06 ]
[24-11-05 12:31:14] 998    -1931.79 [   888779.1   15520.1  834890.8    1999.8    3085.8   36757.8   29715.7  6.89e-06 ]
[24-11-05 12:31:15] 999     -1930.7 [   888802.4   14459.9  840232.9    1999.5    3089.5   36757.8   29721.4  6.89e-06 ]
[24-11-05 12:31:15] 1000   -1935.23 [   888887.5   10601.9  859673.3    1998.3    3103.3   36757.8   29742.1  6.89e-06 ]
[24-11-05 12:31:16] 1001   -1929.86 [   888834.9   12986.3  847658.5    1999.0    3094.8   36757.8   29729.3  6.89e-06 ]
[24-11-05 12:31:17] 1002   -1930.28 [   888855.0   12075.6  852247.7    1998.8    3098.0   36757.8   29734.2  6.89e-06 ]
[24-11-05 12:31:17] 1003   -1929.87 [   888833.3   13060.8  847283.0    1999.1    3094.5   36757.8   29728.9  6.89e-06 ]
[24-11-05 12:31:18] 1004   -1929.86 [   888836.5   12913.4  848025.7    1999.0    3095.0   36757.8   29729.7  6.89e-06 ]
[24-11-05 12:31:19] 1005   -1929.86 [   888837.2   12880.8  848190.0    1999.0    3095.2   36757.8   29729.9  6.89e-06 ]
[24-11-05 12:31:19] 1006   -1929.86 [   888838.0   12847.9  848356.1    1999.0    3095.3   36757.8   29730.1  6.89e-06 ]
[24-11-05 12:31:20] 1007   -1929.86 [   888837.2   12880.8  848190.0    1999.0    3095.2   36757.8   29729.9  6.89e-06 ]
[24-11-05 12:31:21] 1008   -1938.48 [   889122.8   12534.5  855756.9    2011.8    3106.4   36757.8   29702.2  6.94e-06 ]
[24-11-05 12:31:22] 1009   -1935.61 [   888375.2   13441.2  835946.6    1978.3    3076.9   36757.8   29774.7  6.81e-06 ]
[24-11-05 12:31:22] 1010   -1929.67 [   888660.8   13094.9  843513.5    1991.1    3088.2   36757.8   29747.0  6.86e-06 ]
[24-11-05 12:31:23] 1011   -1931.13 [   888551.7   13227.2  840623.2    1986.2    3083.9   36757.8   29757.6  6.84e-06 ]
[24-11-05 12:31:24] 1012   -1929.34 [   888738.6   13000.4  845576.5    1994.6    3091.3   36757.8   29739.4  6.87e-06 ]
[24-11-05 12:31:25] 1013   -1929.34 [   888739.6   12999.2  845602.6    1994.6    3091.3   36757.8   29739.3  6.87e-06 ]
[24-11-05 12:31:25] 1014   -1929.33 [   888740.9   12997.7  845636.7    1994.7    3091.4   36757.8   29739.2  6.87e-06 ]
[24-11-05 12:31:26] 1015   -1929.41 [   888777.7   12953.0  846612.0    1996.3    3092.8   36757.8   29735.7  6.88e-06 ]
[24-11-05 12:31:27] 1016   -1929.34 [   888741.8   12996.5  845662.2    1994.7    3091.4   36757.8   29739.1  6.87e-06 ]
[24-11-05 12:31:27] 1017   -1929.33 [   888740.9   12997.7  845636.7    1994.7    3091.4   36757.8   29739.2  6.87e-06 ]
[24-11-05 12:31:28] 1018   -1929.34 [   888740.9   12998.7  845636.7    1994.7    3091.4   36757.8   29739.2  6.87e-06 ]
[24-11-05 12:31:29] 1019   -1929.33 [   888740.9   12996.1  845636.7    1994.7    3091.4   36757.8   29739.2  6.87e-06 ]
[24-11-05 12:31:29] 1020   -1929.19 [   888740.9   12865.3  845636.7    1994.7    3091.4   36757.8   29739.2  6.87e-06 ]
[24-11-05 12:31:30] 1021   -1929.62 [   888740.9   12653.8  845636.7    1994.7    3091.4   36757.8   29739.2  6.87e-06 ]
[24-11-05 12:31:31] 1022   -1929.25 [   888740.9   12784.5  845636.7    1994.7    3091.4   36757.8   29739.2  6.87e-06 ]
[24-11-05 12:31:31] 1023   -1929.21 [   888740.9   12915.3  845636.7    1994.7    3091.4   36757.8   29739.2  6.87e-06 ]
[24-11-05 12:31:32] 1024   -1929.19 [   888740.9   12869.4  845636.7    1994.7    3091.4   36757.8   29739.2  6.87e-06 ]
[24-11-05 12:31:33] 1025   -1929.19 [   888740.9   12868.1  845636.7    1994.7    3091.4   36757.8   29739.2  6.87e-06 ]
[24-11-05 12:31:33] 1026   -1929.19 [   888740.9   12870.6  845636.7    1994.7    3091.4   36757.8   29739.2  6.87e-06 ]
[24-11-05 12:31:34] 1027   -1929.19 [   888740.9   12869.4  845636.7    1994.7    3091.4   36757.8   29739.2  6.87e-06 ]
[24-11-05 12:31:35] 1028    -2248.7 [   937414.6   21775.9  850806.9    2076.5    3136.2   36757.8   31472.5  6.76e-06 ]
[24-11-05 12:31:36] 1030    -2210.8 [   858658.9    7364.8  842441.3    1944.1    3063.6   36757.8   28668.0  6.94e-06 ]
[24-11-05 12:31:36] 1031   -1982.29 [   907332.6   16271.4  847611.5    2025.9    3108.5   36757.8   30401.3  6.83e-06 ]
[24-11-05 12:31:37] 1032   -1931.47 [   892346.9   13529.2  846019.7    2000.8    3094.7   36757.8   29867.6  6.87e-06 ]
[24-11-05 12:31:38] 1033    -1929.2 [   888406.4   12808.2  845601.2    1994.1    3091.1   36757.8   29727.3  6.87e-06 ]
[24-11-05 12:31:39] 1034   -1929.19 [   888699.1   12861.7  845632.3    1994.6    3091.3   36757.8   29737.7  6.87e-06 ]
[24-11-05 12:31:39] 1035   -1929.19 [   888694.6   12860.9  845631.8    1994.6    3091.3   36757.8   29737.6  6.87e-06 ]
[24-11-05 12:31:40] 1036   -1929.19 [   888694.1   12860.8  845631.7    1994.6    3091.3   36757.8   29737.6  6.87e-06 ]
[24-11-05 12:31:40] 1037   -1929.19 [   888695.1   12861.0  845631.8    1994.6    3091.3   36757.8   29737.6  6.87e-06 ]
[24-11-05 12:31:41] 1038   -1929.19 [   888694.6   12860.9  845631.8    1994.6    3091.3   36757.8   29737.6  6.87e-06 ]
[24-11-05 12:31:42] 1039   -1929.14 [   888694.6   12860.9  845631.8    1995.6    3091.3   36757.8   29737.6  6.87e-06 ]
[24-11-05 12:31:42] 1040   -1929.06 [   888694.6   12860.9  845631.8    1997.2    3091.3   36757.8   29737.6  6.87e-06 ]
[24-11-05 12:31:43] 1041   -1928.92 [   888694.6   12860.9  845631.8    2004.4    3091.3   36757.8   29737.6  6.87e-06 ]
[24-11-05 12:31:44] 1042    -1929.3 [   888694.6   12860.9  845631.8    2016.1    3091.3   36757.8   29737.6  6.87e-06 ]
[24-11-05 12:31:45] 1043   -1928.98 [   888694.6   12860.9  845631.8    2008.9    3091.3   36757.8   29737.6  6.87e-06 ]
[24-11-05 12:31:45] 1044   -1928.94 [   888694.6   12860.9  845631.8    2001.7    3091.3   36757.8   29737.6  6.87e-06 ]
[24-11-05 12:31:46] 1045   -1928.92 [   888694.6   12860.9  845631.8    2004.3    3091.3   36757.8   29737.6  6.87e-06 ]
[24-11-05 12:31:46] 1046   -1928.92 [   888694.6   12860.9  845631.8    2004.5    3091.3   36757.8   29737.6  6.87e-06 ]
[24-11-05 12:31:47] 1047   -1928.92 [   888694.6   12860.9  845631.8    2004.4    3091.3   36757.8   29737.6  6.87e-06 ]
[24-11-05 12:31:48] 1048   -1928.89 [   888694.6   12860.9  845631.8    2004.4    3092.3   36757.8   29737.6  6.87e-06 ]
[24-11-05 12:31:48] 1049   -1928.85 [   888694.6   12860.9  845631.8    2004.4    3093.9   36757.8   29737.6  6.87e-06 ]
[24-11-05 12:31:49] 1050    -1928.8 [   888694.6   12860.9  845631.8    2004.4    3098.7   36757.8   29737.6  6.87e-06 ]
[24-11-05 12:31:50] 1051   -1928.94 [   888694.6   12860.9  845631.8    2004.4    3106.5   36757.8   29737.6  6.87e-06 ]
[24-11-05 12:31:50] 1052   -1928.82 [   888694.6   12860.9  845631.8    2004.4    3101.7   36757.8   29737.6  6.87e-06 ]
[24-11-05 12:31:51] 1053   -1928.81 [   888694.6   12860.9  845631.8    2004.4    3096.9   36757.8   29737.6  6.87e-06 ]
[24-11-05 12:31:52] 1054    -1928.8 [   888694.6   12860.9  845631.8    2004.4    3098.7   36757.8   29737.6  6.87e-06 ]
[24-11-05 12:31:53] 1055    -1928.8 [   888694.6   12860.9  845631.8    2004.4    3098.8   36757.8   29737.6  6.87e-06 ]
[24-11-05 12:31:54] 1056    -1928.8 [   888694.6   12860.9  845631.8    2004.4    3098.7   36757.8   29737.6  6.87e-06 ]
[24-11-05 12:31:54] 1057    -1928.8 [   888694.6   12860.9  845631.8    2004.4    3098.7   36758.8   29737.6  6.87e-06 ]
[24-11-05 12:31:55] 1058    -1928.8 [   888694.6   12860.9  845631.8    2004.4    3098.7   36760.5   29737.6  6.87e-06 ]
[24-11-05 12:31:56] 1059    -1928.8 [   888694.6   12860.9  845631.8    2004.4    3098.7   36757.8   29737.6  6.87e-06 ]
[24-11-05 12:31:57] 1060   -1969.19 [   894584.0   14011.2  846020.0    1967.9    3056.1   36757.8   29250.1  6.75e-06 ]
[24-11-05 12:31:57] 1061   -2041.09 [   879165.4   10999.6  845003.6    2063.6    3167.7   36757.8   30526.3  7.08e-06 ]
[24-11-05 12:31:58] 1062   -1946.14 [   885054.8   12150.0  845391.8    2027.0    3125.1   36757.8   30038.9  6.95e-06 ]
[24-11-05 12:31:59] 1063   -1934.12 [   890944.1   13300.3  845780.1    1990.5    3082.5   36757.8   29551.4  6.83e-06 ]
[24-11-05 12:32:00] 1064   -1928.77 [   888842.4   12889.8  845641.5    2003.5    3097.7   36757.8   29725.3  6.87e-06 ]
[24-11-05 12:32:00] 1065   -1928.77 [   888849.1   12891.1  845642.0    2003.5    3097.6   36757.8   29724.8  6.87e-06 ]
[24-11-05 12:32:01] 1066   -1928.77 [   888850.6   12891.4  845642.1    2003.5    3097.6   36757.8   29724.7  6.87e-06 ]
[24-11-05 12:32:02] 1067   -1928.77 [   888847.5   12890.8  845641.9    2003.5    3097.6   36757.8   29724.9  6.87e-06 ]
[24-11-05 12:32:02] 1068   -1928.77 [   888849.1   12891.1  845642.0    2003.5    3097.6   36757.8   29724.8  6.87e-06 ]
[24-11-05 12:32:03] 1069   -1933.33 [   888921.7    9596.6  862242.8    2002.4    3109.4   36757.8   29742.5  6.87e-06 ]
[24-11-05 12:32:04] 1070   -1935.62 [   888731.6   18221.6  818781.3    2005.1    3078.7   36757.8   29696.1  6.88e-06 ]
[24-11-05 12:32:05] 1071   -1930.92 [   888804.2   14927.1  835382.1    2004.1    3090.4   36757.8   29713.8  6.87e-06 ]
[24-11-05 12:32:05] 1072   -1927.99 [   888876.8   11632.7  851982.9    2003.1    3102.1   36757.8   29731.6  6.87e-06 ]
[24-11-05 12:32:06] 1073   -1928.42 [   888894.0   10855.0  855901.8    2002.8    3104.9   36757.8   29735.7  6.87e-06 ]
[24-11-05 12:32:07] 1074    -1928.0 [   888874.8   11725.4  851515.7    2003.1    3101.8   36757.8   29731.1  6.87e-06 ]
[24-11-05 12:32:07] 1075   -1927.98 [   888877.8   11587.4  852211.4    2003.1    3102.3   36757.8   29731.8  6.87e-06 ]
[24-11-05 12:32:08] 1076   -1927.98 [   888878.4   11560.2  852348.2    2003.1    3102.4   36757.8   29731.9  6.87e-06 ]
[24-11-05 12:32:09] 1077   -1927.98 [   888878.7   11546.9  852415.3    2003.1    3102.4   36757.8   29732.0  6.87e-06 ]
[24-11-05 12:32:09] 1078   -1927.98 [   888878.1   11573.5  852281.1    2003.1    3102.3   36757.8   29731.9  6.87e-06 ]
[24-11-05 12:32:10] 1079   -1967.39 [   888992.2    6945.1  873107.2    2006.1    3121.3   36757.8   29751.7  6.84e-06 ]
[24-11-05 12:32:11] 1080   -1927.98 [   888878.4   11560.2  852348.2    2003.1    3102.4   36757.8   29731.9  6.87e-06 ]
[24-11-05 12:32:11] 1081   -1939.48 [   889164.0   11213.9  859915.1    2015.8    3113.6   36757.8   29704.3  6.92e-06 ]
[24-11-05 12:32:12] 1082   -1940.22 [   888416.4   12120.6  840104.8    1982.4    3084.1   36757.8   29776.7  6.79e-06 ]
[24-11-05 12:32:13] 1083   -1928.98 [   888701.9   11774.3  847671.6    1995.2    3095.4   36757.8   29749.1  6.84e-06 ]
[24-11-05 12:32:13] 1084   -1930.24 [   888987.5   11427.9  855238.5    2007.9    3106.7   36757.8   29721.4  6.89e-06 ]
[24-11-05 12:32:14] 1085   -1927.72 [   888820.8   11630.1  850821.3    2000.5    3100.1   36757.8   29737.5  6.86e-06 ]
[24-11-05 12:32:14] 1086   -1927.72 [   888823.0   11627.4  850879.6    2000.6    3100.2   36757.8   29737.3  6.86e-06 ]
[24-11-05 12:32:15] 1087   -1927.72 [   888824.3   11625.9  850913.3    2000.6    3100.2   36757.8   29737.2  6.86e-06 ]
[24-11-05 12:32:16] 1088   -1927.72 [   888824.8   11625.2  850927.6    2000.7    3100.2   36757.8   29737.1  6.86e-06 ]
[24-11-05 12:32:16] 1089   -1927.72 [   888823.7   11626.5  850898.9    2000.6    3100.2   36757.8   29737.2  6.86e-06 ]
[24-11-05 12:32:17] 1090   -1927.72 [   888824.3   11625.9  850913.3    2000.6    3100.2   36757.8   29737.2  6.86e-06 ]
[24-11-05 12:32:18] 1091   -1927.72 [   888824.3   11626.9  850913.3    2000.6    3100.2   36757.8   29737.2  6.86e-06 ]
[24-11-05 12:32:18] 1092   -1927.72 [   888824.3   11624.3  850913.3    2000.6    3100.2   36757.8   29737.2  6.86e-06 ]
[24-11-05 12:32:19] 1093   -1927.67 [   888824.3   11554.1  850913.3    2000.6    3100.2   36757.8   29737.2  6.86e-06 ]
[24-11-05 12:32:20] 1094   -1927.81 [   888824.3   11440.6  850913.3    2000.6    3100.2   36757.8   29737.2  6.86e-06 ]
[24-11-05 12:32:20] 1095   -1927.69 [   888824.3   11510.8  850913.3    2000.6    3100.2   36757.8   29737.2  6.86e-06 ]
[24-11-05 12:32:21] 1096   -1927.67 [   888824.3   11580.9  850913.3    2000.6    3100.2   36757.8   29737.2  6.86e-06 ]
[24-11-05 12:32:22] 1097   -1927.67 [   888824.3   11555.5  850913.3    2000.6    3100.2   36757.8   29737.2  6.86e-06 ]
[24-11-05 12:32:22] 1098   -1927.67 [   888824.3   11556.2  850913.3    2000.6    3100.2   36757.8   29737.2  6.86e-06 ]
[24-11-05 12:32:23] 1099   -1927.67 [   888824.3   11555.5  850913.3    2000.6    3100.2   36757.8   29737.2  6.86e-06 ]
[24-11-05 12:32:24] 1100   -2262.71 [   937498.0   20462.0  856083.5    2082.4    3145.1   36757.8   31470.5  6.75e-06 ]
[24-11-05 12:32:24] 1102   -2320.94 [   858742.2    6050.9  847717.9    1950.1    3072.5   36757.8   28666.0  6.93e-06 ]
[24-11-05 12:32:25] 1103   -1985.54 [   907416.0   14957.5  852888.1    2031.9    3117.4   36757.8   30399.2  6.82e-06 ]
[24-11-05 12:32:26] 1104   -1931.86 [   893439.8   12400.0  851403.6    2008.4    3104.5   36757.8   29901.6  6.85e-06 ]
[24-11-05 12:32:26] 1105   -1927.71 [   888253.3   11451.0  850852.6    1999.7    3099.7   36757.8   29716.9  6.86e-06 ]
[24-11-05 12:32:27] 1106   -1927.67 [   888761.6   11544.0  850906.6    2000.5    3100.2   36757.8   29735.0  6.86e-06 ]
[24-11-05 12:32:28] 1107   -1927.67 [   888748.4   11541.6  850905.2    2000.5    3100.2   36757.8   29734.5  6.86e-06 ]
[24-11-05 12:32:28] 1108   -1927.67 [   888747.7   11541.4  850905.2    2000.5    3100.2   36757.8   29734.5  6.86e-06 ]
[24-11-05 12:32:29] 1109   -1927.67 [   888749.2   11541.7  850905.3    2000.5    3100.2   36757.8   29734.5  6.86e-06 ]
[24-11-05 12:32:29] 1110   -1927.67 [   888748.4   11541.6  850905.2    2000.5    3100.2   36757.8   29734.5  6.86e-06 ]
[24-11-05 12:32:30] 1111   -1927.62 [   888748.4   11541.6  850905.2    2001.5    3100.2   36757.8   29734.5  6.86e-06 ]
[24-11-05 12:32:31] 1112   -1927.57 [   888748.4   11541.6  850905.2    2003.1    3100.2   36757.8   29734.5  6.86e-06 ]
[24-11-05 12:32:31] 1113   -1927.48 [   888748.4   11541.6  850905.2    2008.7    3100.2   36757.8   29734.5  6.86e-06 ]
[24-11-05 12:32:32] 1114   -1927.71 [   888748.4   11541.6  850905.2    2017.8    3100.2   36757.8   29734.5  6.86e-06 ]
[24-11-05 12:32:33] 1115   -1927.51 [   888748.4   11541.6  850905.2    2012.2    3100.2   36757.8   29734.5  6.86e-06 ]
[24-11-05 12:32:33] 1116   -1927.49 [   888748.4   11541.6  850905.2    2006.6    3100.2   36757.8   29734.5  6.86e-06 ]
[24-11-05 12:32:34] 1117   -1927.48 [   888748.4   11541.6  850905.2    2008.7    3100.2   36757.8   29734.5  6.86e-06 ]
[24-11-05 12:32:35] 1118   -1927.48 [   888748.4   11541.6  850905.2    2008.8    3100.2   36757.8   29734.5  6.86e-06 ]
[24-11-05 12:32:35] 1119   -1927.48 [   888748.4   11541.6  850905.2    2008.7    3100.2   36757.8   29734.5  6.86e-06 ]
[24-11-05 12:32:36] 1120   -1927.46 [   888748.4   11541.6  850905.2    2008.7    3101.2   36757.8   29734.5  6.86e-06 ]
[24-11-05 12:32:36] 1121   -1927.42 [   888748.4   11541.6  850905.2    2008.7    3102.8   36757.8   29734.5  6.86e-06 ]
[24-11-05 12:32:37] 1122    -1927.4 [   888748.4   11541.6  850905.2    2008.7    3106.4   36757.8   29734.5  6.86e-06 ]
[24-11-05 12:32:38] 1123   -1927.47 [   888748.4   11541.6  850905.2    2008.7    3112.3   36757.8   29734.5  6.86e-06 ]
[24-11-05 12:32:38] 1124   -1927.41 [   888748.4   11541.6  850905.2    2008.7    3108.7   36757.8   29734.5  6.86e-06 ]
[24-11-05 12:32:39] 1125    -1927.4 [   888748.4   11541.6  850905.2    2008.7    3105.0   36757.8   29734.5  6.86e-06 ]
[24-11-05 12:32:40] 1126    -1927.4 [   888748.4   11541.6  850905.2    2008.7    3106.4   36757.8   29734.5  6.86e-06 ]
[24-11-05 12:32:40] 1127    -1927.4 [   888748.4   11541.6  850905.2    2008.7    3106.5   36757.8   29734.5  6.86e-06 ]
[24-11-05 12:32:41] 1128    -1927.4 [   888748.4   11541.6  850905.2    2008.7    3106.4   36757.8   29734.5  6.86e-06 ]
[24-11-05 12:32:41] 1129    -1927.4 [   888748.4   11541.6  850905.2    2008.7    3106.4   36758.8   29734.5  6.86e-06 ]
[24-11-05 12:32:42] 1130    -1927.4 [   888748.4   11541.6  850905.2    2008.7    3106.4   36760.5   29734.5  6.86e-06 ]
[24-11-05 12:32:43] 1131    -1927.4 [   888748.4   11541.6  850905.2    2008.7    3106.4   36757.8   29734.5  6.86e-06 ]
[24-11-05 12:32:43] 1132   -1968.81 [   894637.8   12691.9  851293.5    1972.2    3063.8   36757.8   29247.0  6.73e-06 ]
[24-11-05 12:32:44] 1133    -2042.2 [   879219.2    9680.3  850277.0    2067.9    3175.4   36757.8   30523.3  7.06e-06 ]
[24-11-05 12:32:45] 1134   -1944.82 [   885108.6   10830.6  850665.3    2031.3    3132.7   36757.8   30035.8  6.94e-06 ]
[24-11-05 12:32:45] 1135   -1932.98 [   890998.0   11981.0  851053.5    1994.8    3090.1   36757.8   29548.3  6.81e-06 ]
[24-11-05 12:32:46] 1136   -1927.38 [   888867.9   11564.9  850913.1    2008.0    3105.5   36757.8   29724.6  6.86e-06 ]
[24-11-05 12:32:47] 1137   -1927.38 [   888871.5   11565.6  850913.3    2008.0    3105.5   36757.8   29724.3  6.86e-06 ]
[24-11-05 12:32:47] 1138   -1927.38 [   888872.8   11565.9  850913.4    2008.0    3105.5   36757.8   29724.2  6.86e-06 ]
[24-11-05 12:32:48] 1139   -1927.38 [   888870.3   11565.4  850913.3    2008.0    3105.5   36757.8   29724.4  6.86e-06 ]
[24-11-05 12:32:49] 1140   -1927.38 [   888871.5   11565.6  850913.3    2008.0    3105.5   36757.8   29724.3  6.86e-06 ]
[24-11-05 12:32:49] 1141   -1941.57 [   888944.1    8271.2  867514.2    2006.9    3117.3   36757.8   29742.0  6.85e-06 ]
[24-11-05 12:32:50] 1142   -1933.36 [   888754.0   16896.2  824052.6    2009.6    3086.5   36757.8   29695.7  6.86e-06 ]
[24-11-05 12:32:50] 1143   -1929.72 [   888826.6   13601.7  840653.5    2008.6    3098.3   36757.8   29713.4  6.86e-06 ]
[24-11-05 12:32:51] 1144   -1927.23 [   888899.3   10307.3  857254.3    2007.6    3110.0   36757.8   29731.1  6.85e-06 ]
[24-11-05 12:32:52] 1145   -1926.98 [   888889.4   10753.6  855005.0    2007.7    3108.4   36757.8   29728.7  6.86e-06 ]
[24-11-05 12:32:53] 1146   -1926.98 [   888886.9   10867.4  854431.6    2007.8    3108.0   36757.8   29728.1  6.86e-06 ]
[24-11-05 12:32:53] 1147   -1926.98 [   888888.4   10799.9  854772.0    2007.7    3108.2   36757.8   29728.4  6.86e-06 ]
[24-11-05 12:32:54] 1148   -1926.98 [   888888.6   10792.2  854810.6    2007.7    3108.3   36757.8   29728.5  6.86e-06 ]
[24-11-05 12:32:55] 1149   -1926.98 [   888888.2   10807.5  854733.4    2007.7    3108.2   36757.8   29728.4  6.86e-06 ]
