[24-11-05 13:04:03] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 13:04:03] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 13:19:25] 1893   -1903.76 [   999836.8  126273.8  717913.4    1735.5    2701.2   21664.5   32702.2  8.54e-06 ]
[24-11-05 13:19:25] 1894   -1903.76 [   999840.0  126274.3  717915.3    1735.5    2701.1   21664.5   32702.3  8.54e-06 ]
[24-11-05 13:19:26] 1895   -1903.76 [   999838.4  126274.1  717914.4    1735.5    2701.1   21664.5   32702.3  8.54e-06 ]
[24-11-05 13:19:27] 1896   -1903.75 [   999838.4  126274.1  717914.4    1735.5    2702.1   21664.5   32702.3  8.54e-06 ]
[24-11-05 13:19:27] 1897   -1903.74 [   999838.4  126274.1  717914.4    1735.5    2703.8   21664.5   32702.3  8.54e-06 ]
[24-11-05 13:19:28] 1898   -1903.74 [   999838.4  126274.1  717914.4    1735.5    2703.9   21664.5   32702.3  8.54e-06 ]
[24-11-05 13:19:29] 1899   -1903.74 [   999838.4  126274.1  717914.4    1735.5    2704.1   21664.5   32702.3  8.54e-06 ]
[24-11-05 13:19:29] 1900   -1903.74 [   999838.4  126274.1  717914.4    1735.5    2704.0   21664.5   32702.3  8.54e-06 ]
[24-11-05 13:19:30] 1901   -1903.74 [   999838.4  126274.1  717914.4    1735.5    2703.9   21664.5   32702.3  8.54e-06 ]
[24-11-05 13:19:31] 1902   -1903.74 [   999838.4  126274.1  717914.4    1735.5    2703.9   21664.5   32702.3  8.54e-06 ]
[24-11-05 13:19:31] 1903   -1903.74 [   999838.4  126274.1  717914.4    1735.5    2703.9   21664.5   32702.3  8.54e-06 ]
[24-11-05 13:19:32] 1904   -1903.74 [   999838.4  126274.1  717914.4    1735.5    2703.9   21664.5   32702.3  8.54e-06 ]
[24-11-05 13:19:33] 1905   -1903.74 [   999838.4  126274.1  717914.4    1735.5    2703.9   21665.5   32702.3  8.54e-06 ]
[24-11-05 13:19:34] 1906   -1903.74 [   999838.4  126274.1  717914.4    1735.5    2703.9   21667.1   32702.3  8.54e-06 ]
[24-11-05 13:19:34] 1907   -1903.74 [   999838.4  126274.1  717914.4    1735.5    2703.9   21664.5   32702.3  8.54e-06 ]
[24-11-05 13:19:35] 1908   -1903.73 [   999838.4  126274.1  717914.4    1735.5    2703.9   21664.5   32703.3  8.54e-06 ]
[24-11-05 13:19:36] 1909   -1903.73 [   999838.4  126274.1  717914.4    1735.5    2703.9   21664.5   32704.9  8.54e-06 ]
[24-11-05 13:19:36] 1910   -1903.68 [   999838.4  126274.1  717914.4    1735.5    2703.9   21664.5   32728.2  8.54e-06 ]
[24-11-05 13:19:37] 1911   -1903.79 [   999838.4  126274.1  717914.4    1735.5    2703.9   21664.5   32765.8  8.54e-06 ]
[24-11-05 13:19:38] 1912    -1903.7 [   999838.4  126274.1  717914.4    1735.5    2703.9   21664.5   32742.5  8.54e-06 ]
[24-11-05 13:19:38] 1913   -1903.69 [   999838.4  126274.1  717914.4    1735.5    2703.9   21664.5   32719.3  8.54e-06 ]
[24-11-05 13:19:39] 1914   -1903.68 [   999838.4  126274.1  717914.4    1735.5    2703.9   21664.5   32728.4  8.54e-06 ]
[24-11-05 13:19:40] 1915   -1903.68 [   999838.4  126274.1  717914.4    1735.5    2703.9   21664.5   32727.9  8.54e-06 ]
[24-11-05 13:19:40] 1916   -1903.68 [   999838.4  126274.1  717914.4    1735.5    2703.9   21664.5   32728.2  8.54e-06 ]
[24-11-05 13:19:41] 1917   -1907.76 [   999682.9  141976.9  737317.0    1738.5    2723.6   21664.5   32706.5  8.54e-06 ]
[24-11-05 13:19:42] 1919   -1907.43 [   999934.5  116569.2  705922.9    1733.7    2691.7   21664.5   32741.6  8.54e-06 ]
[24-11-05 13:19:42] 1920    -1903.2 [   999779.0  132272.0  725325.5    1736.7    2711.4   21664.5   32719.9  8.54e-06 ]
[24-11-05 13:19:43] 1921   -1903.14 [   999787.8  131378.8  724221.9    1736.5    2710.3   21664.5   32721.1  8.54e-06 ]
[24-11-05 13:19:44] 1922   -1903.13 [   999794.5  130699.2  723382.2    1736.4    2709.5   21664.5   32722.1  8.54e-06 ]
[24-11-05 13:19:44] 1923   -1903.13 [   999793.6  130799.1  723505.6    1736.4    2709.6   21664.5   32721.9  8.54e-06 ]
[24-11-05 13:19:45] 1924   -1903.13 [   999794.0  130753.9  723449.7    1736.4    2709.5   21664.5   32722.0  8.54e-06 ]
[24-11-05 13:19:46] 1925   -1903.13 [   999793.1  130844.4  723561.5    1736.4    2709.6   21664.5   32721.9  8.54e-06 ]
[24-11-05 13:19:46] 1927   -1903.13 [   999793.6  130799.1  723505.6    1736.4    2709.6   21664.5   32721.9  8.54e-06 ]
[24-11-05 13:19:47] 1929   -10175.2 [   780459.2   91365.9  749060.9    1224.0    2510.9   21664.5   27652.8   1.3e-05 ]
[24-11-05 13:19:48] 1930   -3818.66 [   916015.3  115737.0  733266.9    1540.7    2633.7   21664.5   30785.7  1.02e-05 ]
[24-11-05 13:19:48] 1932   -2503.09 [   957904.4  123268.0  728386.2    1638.5    2671.6   21664.5   31753.8  9.39e-06 ]
[24-11-05 13:19:49] 1934   -2027.49 [   983793.3  127922.5  725369.9    1699.0    2695.1   21664.5   32352.1  8.87e-06 ]
[24-11-05 13:19:50] 1936   -1933.59 [   993682.0  129700.4  724217.7    1722.1    2704.1   21664.5   32580.7  8.67e-06 ]
[24-11-05 13:19:50] 1938   -1912.17 [   997459.2  130379.4  723777.6    1730.9    2707.5   21664.5   32668.0  8.59e-06 ]
[24-11-05 13:19:51] 1940    -1906.2 [   998901.9  130638.8  723609.5    1734.3    2708.8   21664.5   32701.3  8.56e-06 ]
[24-11-05 13:19:52] 1942   -1904.24 [   999453.0  130737.9  723545.3    1735.6    2709.3   21664.5   32714.0  8.55e-06 ]
[24-11-05 13:19:52] 1944   -1903.55 [   999663.5  130775.7  723520.8    1736.1    2709.5   21664.5   32718.9  8.55e-06 ]
[24-11-05 13:19:53] 1945   -1902.74 [   999916.6  130821.2  723491.3    1736.7    2709.7   21664.5   32724.8  8.54e-06 ]
[24-11-05 13:19:54] 1946   -1902.51 [   999992.6  130834.9  723482.4    1736.8    2709.8   21664.5   32726.5  8.54e-06 ]
[24-11-05 13:19:54] 1948    -1902.6 [   999963.6  130829.7  723485.8    1736.8    2709.7   21664.5   32725.8  8.54e-06 ]
[24-11-05 13:19:55] 1950   -1902.54 [   999981.5  130832.9  723483.7    1736.8    2709.8   21664.5   32726.3  8.54e-06 ]
[24-11-05 13:19:56] 1951   -1902.49 [   999999.5  130836.1  723481.6    1736.9    2709.8   21664.5   32726.7  8.54e-06 ]
[24-11-05 13:19:56] 1953   -1902.49 [   999996.9  130835.7  723481.9    1736.8    2709.8   21664.5   32726.6  8.54e-06 ]
[24-11-05 13:19:57] 1955   -1902.49 [   999999.5  130836.1  723481.6    1736.9    2709.8   21664.5   32726.7  8.54e-06 ]
[24-11-05 13:19:58] 1956   -1964.62 [   999999.5  141302.8  756726.7    1736.9    2752.7   21664.5   32708.1  8.54e-06 ]
[24-11-05 13:19:58] 1957    -2012.7 [   999999.5  113900.7  669689.9    1736.9    2640.3   21664.5   32756.8  8.54e-06 ]
[24-11-05 13:19:59] 1958    -1918.3 [   999999.5  124367.4  702935.0    1736.9    2683.2   21664.5   32738.2  8.54e-06 ]
[24-11-05 13:20:00] 1959   -1912.63 [   999999.5  134834.0  736180.1    1736.9    2726.2   21664.5   32719.6  8.54e-06 ]
[24-11-05 13:20:00] 1960   -1902.34 [   999999.5  130168.9  721362.2    1736.9    2707.0   21664.5   32727.9  8.54e-06 ]
[24-11-05 13:20:01] 1961   -1902.33 [   999999.5  130274.9  721699.1    1736.9    2707.5   21664.5   32727.7  8.54e-06 ]
[24-11-05 13:20:02] 1962   -1902.33 [   999999.5  130268.2  721677.6    1736.9    2707.4   21664.5   32727.7  8.54e-06 ]
[24-11-05 13:20:02] 1963   -1902.33 [   999999.5  130262.5  721659.6    1736.9    2707.4   21664.5   32727.7  8.54e-06 ]
[24-11-05 13:20:03] 1964   -1902.33 [   999999.5  130268.2  721677.6    1736.9    2707.4   21664.5   32727.7  8.54e-06 ]
[24-11-05 13:20:04] 1966   -3274.82 [   923513.8  114304.5  724617.8    1438.8    2638.2   21664.5   30676.1  7.94e-06 ]
[24-11-05 13:20:04] 1967   -2134.97 [   970784.6  124170.6  722800.7    1623.0    2681.0   21664.5   31944.1  8.31e-06 ]
[24-11-05 13:20:05] 1969   -1971.32 [   985392.0  127219.4  722239.2    1679.9    2694.2   21664.5   32335.9  8.42e-06 ]
[24-11-05 13:20:06] 1971   -1917.27 [   994419.9  129103.7  721892.1    1715.1    2702.4   21664.5   32578.0   8.5e-06 ]
[24-11-05 13:20:07] 1973   -1906.35 [   997868.3  129823.4  721759.6    1728.5    2705.5   21664.5   32670.5  8.52e-06 ]
[24-11-05 13:20:07] 1975   -1903.62 [   999185.4  130098.3  721708.9    1733.7    2706.7   21664.5   32705.9  8.53e-06 ]
[24-11-05 13:20:08] 1977   -1902.79 [   999688.6  130203.3  721689.6    1735.6    2707.2   21664.5   32719.3  8.54e-06 ]
[24-11-05 13:20:09] 1979    -1902.5 [   999880.7  130243.4  721682.2    1736.4    2707.3   21664.5   32724.5  8.54e-06 ]
[24-11-05 13:20:09] 1981   -1902.39 [   999954.1  130258.7  721679.4    1736.7    2707.4   21664.5   32726.5  8.54e-06 ]
[24-11-05 13:20:10] 1983   -1902.36 [   999982.2  130264.6  721678.3    1736.8    2707.4   21664.5   32727.2  8.54e-06 ]
[24-11-05 13:20:11] 1985   -1902.34 [   999992.9  130266.8  721677.9    1736.8    2707.4   21664.5   32727.5  8.54e-06 ]
[24-11-05 13:20:11] 1987   -1902.33 [   999997.0  130267.7  721677.7    1736.8    2707.4   21664.5   32727.6  8.54e-06 ]
[24-11-05 13:20:12] 1989   -1902.33 [   999998.5  130268.0  721677.7    1736.8    2707.4   21664.5   32727.7  8.54e-06 ]
[24-11-05 13:20:13] 1991   -1902.33 [   999999.1  130268.1  721677.7    1736.8    2707.4   21664.5   32727.7  8.54e-06 ]
[24-11-05 13:20:13] 1992   -1902.33 [   999999.7  130268.2  721677.6    1736.9    2707.4   21664.5   32727.7  8.54e-06 ]
[24-11-05 13:20:14] 1993   -1902.33 [   999999.8  130268.3  721677.6    1736.9    2707.4   21664.5   32727.7  8.54e-06 ]
[24-11-05 13:20:15] 1994   -1902.33 [   999999.9  130268.3  721677.6    1736.9    2707.4   21664.5   32727.7  8.54e-06 ]
[24-11-05 13:20:15] 1995   -1902.33 [  1000000.0  130268.3  721677.6    1736.9    2707.4   21664.5   32727.7  8.54e-06 ]
[24-11-05 13:20:16] 1996   -1902.33 [  1000000.0  130268.3  721677.6    1736.9    2707.4   21664.5   32727.7  8.54e-06 ]
[24-11-05 13:20:17] 1998   -1902.33 [  1000000.0  130268.3  721677.6    1736.9    2707.4   21664.5   32727.7  8.54e-06 ]
[24-11-05 13:20:17] 1999   -1902.33 [  1000000.0  130268.3  721677.6    1736.9    2707.4   21664.5   32727.7  8.54e-06 ]
[24-11-05 13:20:18] 2000   -1902.33 [  1000000.0  130268.3  721677.6    1736.9    2707.4   21664.5   32727.7  8.54e-06 ]
[24-11-05 13:20:19] 2001   -1902.33 [  1000000.0  130268.3  721677.6    1736.9    2707.4   21664.5   32727.7  8.54e-06 ]
[24-11-05 13:20:19] 2003   -6718.08 [   947436.0  121826.6  690509.4    2747.7    3193.8   21664.5   31014.7  8.85e-06 ]
[24-11-05 13:20:20] 2004   -2488.93 [   979922.3  127043.8  709772.4    2123.0    2893.2   21664.5   32073.4  8.66e-06 ]
[24-11-05 13:20:21] 2006   -2041.24 [   989961.2  128656.1  715725.0    1929.9    2800.3   21664.5   32400.6   8.6e-06 ]
[24-11-05 13:20:21] 2007   -1902.59 [   999496.7  130187.5  721379.2    1746.5    2712.1   21664.5   32711.3  8.54e-06 ]
[24-11-05 13:20:22] 2008   -1902.33 [   999931.7  130257.3  721637.1    1738.2    2708.1   21664.5   32725.5  8.54e-06 ]
[24-11-05 13:20:23] 2009   -1902.33 [   999939.6  130258.6  721641.8    1738.0    2708.0   21664.5   32725.7  8.54e-06 ]
[24-11-05 13:20:23] 2010   -1902.33 [   999939.0  130258.5  721641.5    1738.0    2708.0   21664.5   32725.7  8.54e-06 ]
[24-11-05 13:20:24] 2011   -1902.33 [   999940.2  130258.7  721642.2    1738.0    2708.0   21664.5   32725.8  8.54e-06 ]
[24-11-05 13:20:25] 2012   -1902.33 [   999939.6  130258.6  721641.8    1738.0    2708.0   21664.5   32725.7  8.54e-06 ]
[24-11-05 13:20:25] 2013   -1902.32 [   999939.6  130258.6  721641.8    1738.0    2709.0   21664.5   32725.7  8.54e-06 ]
[24-11-05 13:20:26] 2014   -1902.32 [   999939.6  130258.6  721641.8    1738.0    2710.6   21664.5   32725.7  8.54e-06 ]
[24-11-05 13:20:27] 2015   -1902.32 [   999939.6  130258.6  721641.8    1738.0    2709.6   21664.5   32725.7  8.54e-06 ]
[24-11-05 13:20:27] 2016   -1902.32 [   999939.6  130258.6  721641.8    1738.0    2710.0   21664.5   32725.7  8.54e-06 ]
[24-11-05 13:20:28] 2017   -1902.32 [   999939.6  130258.6  721641.8    1738.0    2709.5   21664.5   32725.7  8.54e-06 ]
[24-11-05 13:20:29] 2018   -1902.32 [   999939.6  130258.6  721641.8    1738.0    2709.5   21664.5   32725.7  8.54e-06 ]
[24-11-05 13:20:29] 2019   -1902.32 [   999939.6  130258.6  721641.8    1738.0    2709.5   21664.5   32725.7  8.54e-06 ]
[24-11-05 13:20:30] 2020   -1902.32 [   999939.6  130258.6  721641.8    1738.0    2709.5   21664.5   32725.7  8.54e-06 ]
[24-11-05 13:20:31] 2021   -1902.32 [   999939.6  130258.6  721641.8    1738.0    2709.5   21665.5   32725.7  8.54e-06 ]
[24-11-05 13:20:31] 2022   -1902.32 [   999939.6  130258.6  721641.8    1738.0    2709.5   21667.1   32725.7  8.54e-06 ]
[24-11-05 13:20:32] 2023   -1902.32 [   999939.6  130258.6  721641.8    1738.0    2709.5   21664.5   32725.7  8.54e-06 ]
[24-11-05 13:20:33] 2024   -1902.32 [   999939.6  130258.6  721641.8    1738.0    2709.5   21664.5   32726.7  8.54e-06 ]
[24-11-05 13:20:33] 2025   -1902.32 [   999939.6  130258.6  721641.8    1738.0    2709.5   21664.5   32728.4  8.54e-06 ]
[24-11-05 13:20:34] 2026   -1902.31 [   999939.6  130258.6  721641.8    1738.0    2709.5   21664.5   32737.5  8.54e-06 ]
[24-11-05 13:20:35] 2027   -1902.33 [   999939.6  130258.6  721641.8    1738.0    2709.5   21664.5   32752.2  8.54e-06 ]
[24-11-05 13:20:36] 2028   -1902.31 [   999939.6  130258.6  721641.8    1738.0    2709.5   21664.5   32743.1  8.54e-06 ]
[24-11-05 13:20:36] 2029   -1902.31 [   999939.6  130258.6  721641.8    1738.0    2709.5   21664.5   32734.0  8.54e-06 ]
[24-11-05 13:20:37] 2030   -1902.31 [   999939.6  130258.6  721641.8    1738.0    2709.5   21664.5   32737.6  8.54e-06 ]
[24-11-05 13:20:38] 2031   -1902.31 [   999939.6  130258.6  721641.8    1738.0    2709.5   21664.5   32737.3  8.54e-06 ]
[24-11-05 13:20:38] 2032   -1902.31 [   999939.6  130258.6  721641.8    1738.0    2709.5   21664.5   32737.5  8.54e-06 ]
[24-11-05 13:20:39] 2033   -1908.45 [   999784.1  145961.4  741044.5    1741.0    2729.2   21664.5   32715.8  8.54e-06 ]
[24-11-05 13:20:40] 2036    -1902.3 [   999880.2  136256.5  729053.0    1739.2    2717.0   21664.5   32729.2  8.54e-06 ]
[24-11-05 13:20:40] 2037   -1902.01 [   999909.9  133257.6  725347.4    1738.6    2713.3   21664.5   32733.3  8.54e-06 ]
[24-11-05 13:20:41] 2038   -1902.01 [   999909.6  133287.6  725384.5    1738.6    2713.3   21664.5   32733.3  8.54e-06 ]
[24-11-05 13:20:42] 2039   -1902.01 [   999908.9  133357.2  725470.5    1738.6    2713.4   21664.5   32733.2  8.54e-06 ]
[24-11-05 13:20:42] 2040   -1902.05 [   999898.0  134464.6  726838.9    1738.8    2714.8   21664.5   32731.7  8.54e-06 ]
[24-11-05 13:20:43] 2041   -1902.01 [   999908.6  133388.2  725508.8    1738.6    2713.4   21664.5   32733.1  8.54e-06 ]
[24-11-05 13:20:44] 2042   -1902.01 [   999909.2  133326.2  725432.2    1738.6    2713.3   21664.5   32733.2  8.54e-06 ]
[24-11-05 13:20:44] 2044   -1902.01 [   999908.9  133357.2  725470.5    1738.6    2713.4   21664.5   32733.2  8.54e-06 ]
[24-11-05 13:20:45] 2046  -10207.49 [   780574.5   93924.0  751025.8    1226.2    2514.7   21664.5   27664.0   1.3e-05 ]
[24-11-05 13:20:46] 2047   -3821.18 [   916130.7  118295.0  735231.7    1542.9    2637.5   21664.5   30796.9  1.02e-05 ]
[24-11-05 13:20:46] 2049    -2501.5 [   958019.8  125826.1  730351.1    1640.8    2675.4   21664.5   31765.1  9.39e-06 ]
[24-11-05 13:20:47] 2051   -2025.53 [   983908.7  130480.6  727334.7    1701.2    2698.9   21664.5   32363.4  8.86e-06 ]
[24-11-05 13:20:48] 2053   -1932.04 [   993797.4  132258.4  726182.6    1724.3    2707.8   21664.5   32591.9  8.66e-06 ]
[24-11-05 13:20:48] 2055   -1910.88 [   997574.5  132937.5  725742.5    1733.2    2711.3   21664.5   32679.2  8.59e-06 ]
[24-11-05 13:20:49] 2057   -1905.01 [   999017.3  133196.9  725574.4    1736.5    2712.6   21664.5   32712.6  8.56e-06 ]
[24-11-05 13:20:50] 2059    -1903.1 [   999568.4  133296.0  725510.2    1737.8    2713.1   21664.5   32725.3  8.55e-06 ]
[24-11-05 13:20:50] 2061   -1902.42 [   999778.9  133333.8  725485.6    1738.3    2713.3   21664.5   32730.2  8.54e-06 ]
[24-11-05 13:20:51] 2063   -1902.17 [   999859.3  133348.3  725476.3    1738.5    2713.3   21664.5   32732.0  8.54e-06 ]
[24-11-05 13:20:52] 2064   -1901.87 [   999954.5  133365.4  725465.2    1738.7    2713.4   21664.5   32734.2  8.54e-06 ]
[24-11-05 13:20:52] 2065   -1901.79 [   999982.6  133370.4  725461.9    1738.8    2713.4   21664.5   32734.9  8.54e-06 ]
[24-11-05 13:20:53] 2067   -1901.82 [   999971.9  133368.5  725463.2    1738.8    2713.4   21664.5   32734.6  8.54e-06 ]
[24-11-05 13:20:54] 2068   -1901.77 [   999989.3  133371.6  725461.1    1738.8    2713.5   21664.5   32735.0  8.54e-06 ]
[24-11-05 13:20:55] 2069   -1901.75 [   999993.4  133372.4  725460.7    1738.8    2713.5   21664.5   32735.1  8.54e-06 ]
[24-11-05 13:20:55] 2070   -1901.75 [   999995.9  133372.8  725460.4    1738.8    2713.5   21664.5   32735.2  8.54e-06 ]
[24-11-05 13:20:56] 2071   -1901.74 [   999997.5  133373.1  725460.2    1738.8    2713.5   21664.5   32735.2  8.54e-06 ]
[24-11-05 13:20:57] 2072   -1901.74 [   999998.4  133373.3  725460.1    1738.8    2713.5   21664.5   32735.2  8.54e-06 ]
[24-11-05 13:20:57] 2073   -1901.74 [   999998.4  133373.3  725460.1    1738.8    2713.5   21664.5   32735.2  8.54e-06 ]
[24-11-05 13:20:58] 2074   -1965.51 [   999998.4  143839.9  758705.2    1738.8    2756.4   21664.5   32716.6  8.54e-06 ]
[24-11-05 13:20:59] 2075   -2018.26 [   999998.4  116437.9  671668.3    1738.8    2643.9   21664.5   32765.3  8.54e-06 ]
[24-11-05 13:20:59] 2076   -1918.38 [   999998.4  126904.5  704913.4    1738.8    2686.9   21664.5   32746.7  8.54e-06 ]
[24-11-05 13:21:00] 2077   -1912.13 [   999998.4  137371.2  738158.6    1738.8    2729.9   21664.5   32728.1  8.54e-06 ]
[24-11-05 13:21:01] 2078   -1901.59 [   999998.4  132741.6  723453.8    1738.8    2710.9   21664.5   32736.4  8.54e-06 ]
[24-11-05 13:21:02] 2079   -1901.59 [   999998.4  132836.5  723755.1    1738.8    2711.3   21664.5   32736.2  8.54e-06 ]
[24-11-05 13:21:02] 2080   -1901.59 [   999998.4  132830.7  723736.6    1738.8    2711.2   21664.5   32736.2  8.54e-06 ]
[24-11-05 13:21:03] 2081   -1901.59 [   999998.4  132825.2  723719.3    1738.8    2711.2   21664.5   32736.2  8.54e-06 ]
[24-11-05 13:21:04] 2082   -1901.59 [   999998.4  132830.7  723736.6    1738.8    2711.2   21664.5   32736.2  8.54e-06 ]
[24-11-05 13:21:04] 2084   -3275.53 [   923512.7  116867.0  726676.7    1440.8    2642.0   21664.5   30684.6  7.94e-06 ]
[24-11-05 13:21:05] 2085   -2134.28 [   970783.5  126733.1  724859.6    1625.0    2684.8   21664.5   31952.6  8.31e-06 ]
[24-11-05 13:21:06] 2087    -1970.5 [   985391.0  129781.9  724298.1    1681.9    2698.0   21664.5   32344.4  8.42e-06 ]
[24-11-05 13:21:06] 2089   -1916.48 [   994418.9  131666.1  723951.1    1717.1    2706.2   21664.5   32586.6  8.49e-06 ]
[24-11-05 13:21:07] 2091   -1905.59 [   997867.2  132385.9  723818.5    1730.5    2709.3   21664.5   32679.0  8.52e-06 ]
[24-11-05 13:21:08] 2093   -1902.87 [   999184.4  132660.8  723767.9    1735.6    2710.5   21664.5   32714.4  8.53e-06 ]
[24-11-05 13:21:08] 2095   -1902.04 [   999687.5  132765.8  723748.5    1737.6    2711.0   21664.5   32727.9  8.53e-06 ]
[24-11-05 13:21:09] 2097   -1901.76 [   999879.7  132805.9  723741.1    1738.4    2711.1   21664.5   32733.0  8.54e-06 ]
[24-11-05 13:21:10] 2099   -1901.65 [   999953.1  132821.2  723738.3    1738.6    2711.2   21664.5   32735.0  8.54e-06 ]
[24-11-05 13:21:10] 2101   -1901.61 [   999981.1  132827.1  723737.2    1738.7    2711.2   21664.5   32735.7  8.54e-06 ]
[24-11-05 13:21:11] 2103    -1901.6 [   999991.8  132829.3  723736.8    1738.8    2711.2   21664.5   32736.0  8.54e-06 ]
[24-11-05 13:21:12] 2105   -1901.59 [   999995.9  132830.1  723736.7    1738.8    2711.2   21664.5   32736.1  8.54e-06 ]
[24-11-05 13:21:13] 2106   -1901.59 [   999999.8  132831.0  723736.5    1738.8    2711.2   21664.5   32736.3  8.54e-06 ]
[24-11-05 13:21:13] 2108   -1901.59 [   999999.3  132830.9  723736.5    1738.8    2711.2   21664.5   32736.2  8.54e-06 ]
[24-11-05 13:21:14] 2110   -1901.59 [   999999.6  132830.9  723736.5    1738.8    2711.2   21664.5   32736.2  8.54e-06 ]
[24-11-05 13:21:15] 2111   -1901.59 [  1000000.0  132831.0  723736.5    1738.8    2711.2   21664.5   32736.3  8.54e-06 ]
[24-11-05 13:21:15] 2113   -1901.59 [   999999.9  132831.0  723736.5    1738.8    2711.2   21664.5   32736.3  8.54e-06 ]
[24-11-05 13:21:16] 2114   -1901.59 [  1000000.0  132831.0  723736.5    1738.8    2711.2   21664.5   32736.3  8.54e-06 ]
[24-11-05 13:21:17] 2116   -1901.59 [  1000000.0  132831.0  723736.5    1738.8    2711.2   21664.5   32736.3  8.54e-06 ]
[24-11-05 13:21:17] 2118   -6710.86 [   947436.0  124389.3  692568.3    2749.7    3197.6   21664.5   31023.3  8.84e-06 ]
[24-11-05 13:21:18] 2119   -2489.61 [   979922.3  129606.5  711831.3    2124.9    2897.0   21664.5   32082.0  8.65e-06 ]
[24-11-05 13:21:19] 2121   -2041.47 [   989961.2  131218.8  717783.9    1931.9    2804.1   21664.5   32409.1   8.6e-06 ]
[24-11-05 13:21:19] 2122   -1901.85 [   999535.7  132756.4  723461.2    1747.7    2715.5   21664.5   32721.1  8.54e-06 ]
[24-11-05 13:21:20] 2123   -1901.59 [   999972.0  132826.5  723719.9    1739.4    2711.5   21664.5   32735.3  8.54e-06 ]
[24-11-05 13:21:21] 2124   -1901.59 [   999980.8  132827.9  723725.1    1739.2    2711.4   21664.5   32735.6  8.54e-06 ]
[24-11-05 13:21:21] 2125   -1901.59 [   999980.6  132827.9  723725.0    1739.2    2711.4   21664.5   32735.6  8.54e-06 ]
[24-11-05 13:21:22] 2126   -1901.59 [   999981.0  132827.9  723725.3    1739.2    2711.4   21664.5   32735.6  8.54e-06 ]
[24-11-05 13:21:23] 2127   -1901.59 [   999980.8  132827.9  723725.1    1739.2    2711.4   21664.5   32735.6  8.54e-06 ]
[24-11-05 13:21:23] 2128   -1901.59 [   999980.8  132827.9  723725.1    1739.2    2712.4   21664.5   32735.6  8.54e-06 ]
[24-11-05 13:21:24] 2129   -1901.59 [   999980.8  132827.9  723725.1    1739.2    2714.0   21664.5   32735.6  8.54e-06 ]
[24-11-05 13:21:25] 2130   -1901.59 [   999980.8  132827.9  723725.1    1739.2    2713.0   21664.5   32735.6  8.54e-06 ]
[24-11-05 13:21:25] 2131   -1901.59 [   999980.8  132827.9  723725.1    1739.2    2712.0   21664.5   32735.6  8.54e-06 ]
[24-11-05 13:21:26] 2132   -1901.59 [   999980.8  132827.9  723725.1    1739.2    2712.4   21664.5   32735.6  8.54e-06 ]
[24-11-05 13:21:27] 2133   -1901.59 [   999980.8  132827.9  723725.1    1739.2    2712.4   21664.5   32735.6  8.54e-06 ]
[24-11-05 13:21:27] 2134   -1901.59 [   999980.8  132827.9  723725.1    1739.2    2712.3   21664.5   32735.6  8.54e-06 ]
[24-11-05 13:21:28] 2135   -1901.59 [   999980.8  132827.9  723725.1    1739.2    2712.4   21664.5   32735.6  8.54e-06 ]
[24-11-05 13:21:29] 2136   -1901.59 [   999980.8  132827.9  723725.1    1739.2    2712.4   21665.5   32735.6  8.54e-06 ]
[24-11-05 13:21:29] 2137   -1901.59 [   999980.8  132827.9  723725.1    1739.2    2712.4   21667.1   32735.6  8.54e-06 ]
[24-11-05 13:21:30] 2138   -1901.59 [   999980.8  132827.9  723725.1    1739.2    2712.4   21664.5   32735.6  8.54e-06 ]
[24-11-05 13:21:31] 2139   -1901.58 [   999980.8  132827.9  723725.1    1739.2    2712.4   21664.5   32736.6  8.54e-06 ]
[24-11-05 13:21:31] 2140   -1901.58 [   999980.8  132827.9  723725.1    1739.2    2712.4   21664.5   32738.2  8.54e-06 ]
[24-11-05 13:21:32] 2141   -1901.58 [   999980.8  132827.9  723725.1    1739.2    2712.4   21664.5   32741.2  8.54e-06 ]
[24-11-05 13:21:32] 2142   -1901.58 [   999980.8  132827.9  723725.1    1739.2    2712.4   21664.5   32745.9  8.54e-06 ]
[24-11-05 13:21:33] 2143   -1901.58 [   999980.8  132827.9  723725.1    1739.2    2712.4   21664.5   32743.0  8.54e-06 ]
[24-11-05 13:21:34] 2144   -1901.58 [   999980.8  132827.9  723725.1    1739.2    2712.4   21664.5   32740.1  8.54e-06 ]
[24-11-05 13:21:34] 2145   -1901.58 [   999980.8  132827.9  723725.1    1739.2    2712.4   21664.5   32741.2  8.54e-06 ]
[24-11-05 13:21:35] 2146   -1901.58 [   999980.8  132827.9  723725.1    1739.2    2712.4   21664.5   32741.1  8.54e-06 ]
[24-11-05 13:21:36] 2147   -1901.58 [   999980.8  132827.9  723725.1    1739.2    2712.4   21664.5   32741.2  8.54e-06 ]
[24-11-05 13:21:36] 2148   -1908.92 [   999825.3  148530.7  743127.8    1742.2    2732.1   21664.5   32719.5  8.54e-06 ]
[24-11-05 13:21:37] 2151   -1901.85 [   999921.4  138825.9  731136.3    1740.3    2719.9   21664.5   32732.9  8.54e-06 ]
[24-11-05 13:21:38] 2152    -1901.4 [   999951.1  135826.9  727430.7    1739.8    2716.1   21664.5   32737.0  8.54e-06 ]
