[24-11-05 11:25:43] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:25:43] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 11:32:32] 769    -1967.07 [   998744.8   30691.6  653525.3    2206.4    3108.4   25663.5   32841.3  5.33e-06 ]
[24-11-05 11:32:33] 771    -1966.88 [   999170.5   30719.1  653564.9    2207.0    3108.5   25663.5   32855.0  5.33e-06 ]
[24-11-05 11:32:34] 772    -1966.71 [   999682.3   30752.3  653612.5    2207.6    3108.6   25663.5   32871.5  5.33e-06 ]
[24-11-05 11:32:35] 773    -1966.66 [   999836.0   30762.3  653626.8    2207.8    3108.7   25663.5   32876.4  5.33e-06 ]
[24-11-05 11:32:35] 774    -1966.64 [   999931.0   30768.4  653635.7    2207.9    3108.7   25663.5   32879.5  5.33e-06 ]
[24-11-05 11:32:36] 775    -1966.62 [   999989.7   30772.2  653641.1    2208.0    3108.7   25663.5   32881.4  5.33e-06 ]
[24-11-05 11:32:37] 777    -1966.63 [   999967.3   30770.8  653639.0    2208.0    3108.7   25663.5   32880.7  5.33e-06 ]
[24-11-05 11:32:37] 779    -1966.63 [   999981.2   30771.7  653640.3    2208.0    3108.7   25663.5   32881.1  5.33e-06 ]
[24-11-05 11:32:38] 780    -1966.62 [   999995.3   30772.6  653641.6    2208.0    3108.7   25663.5   32881.6  5.33e-06 ]
[24-11-05 11:32:39] 781    -1966.62 [   999995.3   30772.6  653641.6    2208.0    3108.7   25663.5   32881.6  5.33e-06 ]
[24-11-05 11:32:39] 782    -1967.14 [   999995.3   30772.6  653641.6    2209.0    3108.7   25663.5   32881.6  5.33e-06 ]
[24-11-05 11:32:40] 783     -1965.8 [   999995.3   30772.6  653641.6    2206.4    3108.7   25663.5   32881.6  5.33e-06 ]
[24-11-05 11:32:41] 784    -1947.36 [   999995.3   30772.6  653641.6    2135.6    3108.7   25663.5   32881.6  5.33e-06 ]
[24-11-05 11:32:41] 785    -1985.39 [   999995.3   30772.6  653641.6    2020.9    3108.7   25663.5   32881.6  5.33e-06 ]
[24-11-05 11:32:42] 786    -1952.48 [   999995.3   30772.6  653641.6    2091.8    3108.7   25663.5   32881.6  5.33e-06 ]
[24-11-05 11:32:43] 787    -1950.39 [   999995.3   30772.6  653641.6    2162.6    3108.7   25663.5   32881.6  5.33e-06 ]
[24-11-05 11:32:43] 788    -1947.32 [   999995.3   30772.6  653641.6    2131.8    3108.7   25663.5   32881.6  5.33e-06 ]
[24-11-05 11:32:44] 789    -1947.32 [   999995.3   30772.6  653641.6    2132.5    3108.7   25663.5   32881.6  5.33e-06 ]
[24-11-05 11:32:45] 790    -1947.32 [   999995.3   30772.6  653641.6    2131.0    3108.7   25663.5   32881.6  5.33e-06 ]
[24-11-05 11:32:45] 791    -1947.32 [   999995.3   30772.6  653641.6    2131.8    3108.7   25663.5   32881.6  5.33e-06 ]
[24-11-05 11:32:46] 792    -1947.57 [   999995.3   30772.6  653641.6    2131.8    3109.7   25663.5   32881.6  5.33e-06 ]
[24-11-05 11:32:47] 793    -1946.93 [   999995.3   30772.6  653641.6    2131.8    3107.1   25663.5   32881.6  5.33e-06 ]
[24-11-05 11:32:47] 794    -1942.23 [   999995.3   30772.6  653641.6    2131.8    3067.4   25663.5   32881.6  5.33e-06 ]
[24-11-05 11:32:48] 795    -1953.44 [   999995.3   30772.6  653641.6    2131.8    3003.3   25663.5   32881.6  5.33e-06 ]
[24-11-05 11:32:49] 796    -1943.82 [   999995.3   30772.6  653641.6    2131.8    3042.9   25663.5   32881.6  5.33e-06 ]
[24-11-05 11:32:50] 797    -1942.95 [   999995.3   30772.6  653641.6    2131.8    3082.6   25663.5   32881.6  5.33e-06 ]
[24-11-05 11:32:50] 798    -1942.23 [   999995.3   30772.6  653641.6    2131.8    3066.6   25663.5   32881.6  5.33e-06 ]
[24-11-05 11:32:51] 799    -1942.23 [   999995.3   30772.6  653641.6    2131.8    3066.2   25663.5   32881.6  5.33e-06 ]
[24-11-05 11:32:52] 800    -1942.23 [   999995.3   30772.6  653641.6    2131.8    3066.6   25663.5   32881.6  5.33e-06 ]
[24-11-05 11:32:52] 801    -1942.23 [   999995.3   30772.6  653641.6    2131.8    3066.6   25664.5   32881.6  5.33e-06 ]
[24-11-05 11:32:53] 802    -1942.23 [   999995.3   30772.6  653641.6    2131.8    3066.6   25666.1   32881.6  5.33e-06 ]
[24-11-05 11:32:54] 803    -1942.23 [   999995.3   30772.6  653641.6    2131.8    3066.6   25663.5   32881.6  5.33e-06 ]
[24-11-05 11:32:54] 805    -3525.59 [   960621.4   27899.0  651241.8    1934.3    3095.6   25663.5   36978.9  6.67e-06 ]
[24-11-05 11:32:55] 806    -2238.48 [   984955.8   29675.0  652725.0    2056.4    3077.7   25663.5   34446.6  5.84e-06 ]
[24-11-05 11:32:56] 808    -2034.21 [   992475.6   30223.8  653183.3    2094.1    3072.1   25663.5   33664.1  5.58e-06 ]
[24-11-05 11:32:56] 810    -1963.26 [   997123.0   30563.0  653466.6    2117.4    3068.7   25663.5   33180.5  5.43e-06 ]
[24-11-05 11:32:57] 812    -1948.13 [   998898.2   30692.5  653574.8    2126.3    3067.4   25663.5   32995.7  5.37e-06 ]
[24-11-05 11:32:58] 814    -1944.17 [   999576.2   30742.0  653616.1    2129.7    3066.9   25663.5   32925.2  5.34e-06 ]
[24-11-05 11:32:58] 816    -1942.92 [   999835.2   30760.9  653631.9    2131.0    3066.7   25663.5   32898.2  5.34e-06 ]
[24-11-05 11:32:59] 818    -1942.49 [   999934.2   30768.1  653637.9    2131.5    3066.6   25663.5   32887.9  5.33e-06 ]
[24-11-05 11:33:00] 820    -1942.32 [   999972.0   30770.9  653640.2    2131.6    3066.6   25663.5   32884.0  5.33e-06 ]
[24-11-05 11:33:00] 822    -1942.26 [   999986.4   30771.9  653641.1    2131.7    3066.6   25663.5   32882.5  5.33e-06 ]
[24-11-05 11:33:01] 824    -1942.24 [   999991.9   30772.3  653641.4    2131.7    3066.6   25663.5   32881.9  5.33e-06 ]
[24-11-05 11:33:02] 825    -1942.22 [   999997.7   30772.8  653641.8    2131.8    3066.6   25663.5   32881.3  5.33e-06 ]
[24-11-05 11:33:02] 826    -1942.21 [   999999.2   30772.9  653641.9    2131.8    3066.6   25663.5   32881.2  5.33e-06 ]
[24-11-05 11:33:03] 828    -1942.21 [   999998.6   30772.8  653641.8    2131.8    3066.6   25663.5   32881.2  5.33e-06 ]
[24-11-05 11:33:04] 829    -1942.21 [   999999.5   30772.9  653641.9    2131.8    3066.6   25663.5   32881.1  5.33e-06 ]
[24-11-05 11:33:04] 830    -1942.21 [   999999.8   30772.9  653641.9    2131.8    3066.6   25663.5   32881.1  5.33e-06 ]
[24-11-05 11:33:05] 831    -1942.21 [   999999.9   30772.9  653641.9    2131.8    3066.6   25663.5   32881.1  5.33e-06 ]
[24-11-05 11:33:06] 832    -1942.21 [  1000000.0   30772.9  653641.9    2131.8    3066.6   25663.5   32881.1  5.33e-06 ]
[24-11-05 11:33:07] 834    -1942.21 [  1000000.0   30772.9  653641.9    2131.8    3066.6   25663.5   32881.1  5.33e-06 ]
[24-11-05 11:33:07] 835    -2035.67 [   999467.8   32077.9  715800.2    2203.3    3174.8   25663.5   33122.0  6.29e-06 ]
[24-11-05 11:33:08] 838    -1943.68 [   999796.7   31271.4  677384.3    2159.1    3107.9   25663.5   32973.1   5.7e-06 ]
[24-11-05 11:33:09] 839    -1939.53 [   999898.3   31022.2  665513.1    2145.5    3087.3   25663.5   32927.1  5.51e-06 ]
[24-11-05 11:33:09] 840    -1939.53 [   999909.3   30995.3  664232.5    2144.0    3085.0   25663.5   32922.1  5.49e-06 ]
[24-11-05 11:33:10] 841    -1939.52 [   999903.8   31008.7  664871.2    2144.7    3086.2   25663.5   32924.6  5.50e-06 ]
[24-11-05 11:33:11] 842    -1939.52 [   999902.9   31011.0  664983.4    2144.8    3086.3   25663.5   32925.0  5.50e-06 ]
[24-11-05 11:33:11] 843    -1939.52 [   999904.8   31006.3  664758.9    2144.6    3086.0   25663.5   32924.2  5.50e-06 ]
[24-11-05 11:33:12] 844    -2172.55 [   999842.0   32333.6  738311.2    2153.7    3172.0   25663.5   33226.6  6.67e-06 ]
[24-11-05 11:33:13] 845    -1939.52 [   999903.8   31008.7  664871.2    2144.7    3086.2   25663.5   32924.6  5.50e-06 ]
[24-11-05 11:33:13] 860  -415578.19 [   999903.8   31008.7  664871.2    2144.7    3086.2   25663.5   32924.6  5.02e-04 ]
[24-11-05 11:33:14] 861  -396704.02 [   999903.8   31008.7  664871.2    2144.7    3086.2   25663.5   32924.6  2.54e-04 ]
[24-11-05 11:33:15] 862  -333138.99 [   999903.8   31008.7  664871.2    2144.7    3086.2   25663.5   32924.6  1.00e-04 ]
[24-11-05 11:33:15] 863   -199530.6 [   999903.8   31008.7  664871.2    2144.7    3086.2   25663.5   32924.6  4.17e-05 ]
[24-11-05 11:33:16] 865   -69932.56 [   999903.8   31008.7  664871.2    2144.7    3086.2   25663.5   32924.6  1.93e-05 ]
[24-11-05 11:33:17] 867   -16995.41 [   999903.8   31008.7  664871.2    2144.7    3086.2   25663.5   32924.6  1.08e-05 ]
[24-11-05 11:33:17] 868    -10562.6 [   999903.8   31008.7  664871.2    2144.7    3086.2   25663.5   32924.6  2.25e-06 ]
[24-11-05 11:33:18] 869    -2095.32 [   999903.8   31008.7  664871.2    2144.7    3086.2   25663.5   32924.6  5.93e-06 ]
[24-11-05 11:33:19] 870    -1939.07 [   999903.8   31008.7  664871.2    2144.7    3086.2   25663.5   32924.6   5.5e-06 ]
[24-11-05 11:33:19] 871    -1937.73 [   999903.8   31008.7  664871.2    2144.7    3086.2   25663.5   32924.6  5.45e-06 ]
[24-11-05 11:33:20] 872    -1937.73 [   999903.8   31008.7  664871.2    2144.7    3086.2   25663.5   32924.6  5.45e-06 ]
[24-11-05 11:33:21] 873    -1937.73 [   999903.8   31008.7  664871.2    2144.7    3086.2   25663.5   32924.6  5.45e-06 ]
[24-11-05 11:33:22] 874    -1937.73 [   999903.8   31008.7  664871.2    2144.7    3086.2   25663.5   32924.6  5.45e-06 ]
[24-11-05 11:33:22] 875    -1937.73 [   999903.8   31008.7  664871.2    2144.7    3086.2   25663.5   32924.6  5.45e-06 ]
[24-11-05 11:33:23] 876    -1937.73 [   999903.8   31009.7  664871.2    2144.7    3086.2   25663.5   32924.6  5.45e-06 ]
[24-11-05 11:33:24] 877    -1937.73 [   999903.8   31007.1  664871.2    2144.7    3086.2   25663.5   32924.6  5.45e-06 ]
[24-11-05 11:33:24] 878    -1937.67 [   999903.8   30948.2  664871.2    2144.7    3086.2   25663.5   32924.6  5.45e-06 ]
[24-11-05 11:33:25] 879    -1937.82 [   999903.8   30853.0  664871.2    2144.7    3086.2   25663.5   32924.6  5.45e-06 ]
[24-11-05 11:33:26] 880    -1937.69 [   999903.8   30911.8  664871.2    2144.7    3086.2   25663.5   32924.6  5.45e-06 ]
[24-11-05 11:33:26] 881    -1937.68 [   999903.8   30970.7  664871.2    2144.7    3086.2   25663.5   32924.6  5.45e-06 ]
[24-11-05 11:33:27] 882    -1937.67 [   999903.8   30948.8  664871.2    2144.7    3086.2   25663.5   32924.6  5.45e-06 ]
[24-11-05 11:33:28] 883    -1937.67 [   999903.8   30949.4  664871.2    2144.7    3086.2   25663.5   32924.6  5.45e-06 ]
[24-11-05 11:33:28] 884    -1937.67 [   999903.8   30948.8  664871.2    2144.7    3086.2   25663.5   32924.6  5.45e-06 ]
[24-11-05 11:33:29] 887    -4791.45 [   830500.6   19972.9  649107.5    1926.6    3040.7   25663.5   27469.1  6.17e-06 ]
[24-11-05 11:33:30] 889    -2667.61 [   915202.2   25460.9  656989.3    2035.6    3063.4   25663.5   30196.8  5.81e-06 ]
[24-11-05 11:33:30] 891    -2050.58 [   967550.7   28852.6  661860.6    2103.1    3077.5   25663.5   31882.7  5.59e-06 ]
[24-11-05 11:33:31] 893    -1956.09 [   987546.0   30148.1  663721.2    2128.8    3082.8   25663.5   32526.6  5.50e-06 ]
[24-11-05 11:33:32] 895    -1941.07 [   995183.6   30643.0  664431.9    2138.6    3084.9   25663.5   32772.6  5.47e-06 ]
[24-11-05 11:33:33] 897    -1938.43 [   998100.9   30832.0  664703.4    2142.4    3085.7   25663.5   32866.5  5.46e-06 ]
[24-11-05 11:33:33] 899    -1937.88 [   999215.2   30904.2  664807.1    2143.8    3086.0   25663.5   32902.4  5.46e-06 ]
[24-11-05 11:33:34] 901    -1937.74 [   999640.8   30931.8  664846.7    2144.4    3086.1   25663.5   32916.1  5.45e-06 ]
[24-11-05 11:33:35] 903    -1937.69 [   999803.4   30942.3  664861.8    2144.6    3086.1   25663.5   32921.4  5.45e-06 ]
[24-11-05 11:33:35] 904    -1937.65 [   999970.1   30953.1  664877.3    2144.8    3086.2   25663.5   32926.7  5.45e-06 ]
[24-11-05 11:33:36] 906    -1937.66 [   999944.8   30951.5  664875.0    2144.8    3086.2   25663.5   32925.9  5.45e-06 ]
[24-11-05 11:33:37] 907    -1937.65 [   999985.8   30954.1  664878.8    2144.8    3086.2   25663.5   32927.2  5.45e-06 ]
[24-11-05 11:33:37] 908    -1937.65 [   999995.4   30954.7  664879.7    2144.8    3086.2   25663.5   32927.6  5.45e-06 ]
[24-11-05 11:33:38] 910    -1937.65 [   999991.7   30954.5  664879.3    2144.8    3086.2   25663.5   32927.4  5.45e-06 ]
[24-11-05 11:33:39] 911    -1937.65 [   999997.7   30954.9  664879.9    2144.8    3086.2   25663.5   32927.6  5.45e-06 ]
[24-11-05 11:33:39] 912    -1937.65 [   999999.1   30955.0  664880.0    2144.8    3086.2   25663.5   32927.7  5.45e-06 ]
[24-11-05 11:33:40] 914    -1937.65 [   999999.1   30955.0  664880.0    2144.8    3086.2   25663.5   32927.7  5.45e-06 ]
[24-11-05 11:33:41] 915    -1937.86 [   999999.1   30955.0  664880.0    2145.8    3086.2   25663.5   32927.7  5.45e-06 ]
[24-11-05 11:33:41] 916    -1937.32 [   999999.1   30955.0  664880.0    2143.2    3086.2   25663.5   32927.7  5.45e-06 ]
[24-11-05 11:33:42] 917    -1934.28 [   999999.1   30955.0  664880.0    2112.8    3086.2   25663.5   32927.7  5.45e-06 ]
[24-11-05 11:33:43] 918    -1941.46 [   999999.1   30955.0  664880.0    2063.7    3086.2   25663.5   32927.7  5.45e-06 ]
[24-11-05 11:33:43] 919    -1935.29 [   999999.1   30955.0  664880.0    2094.1    3086.2   25663.5   32927.7  5.45e-06 ]
[24-11-05 11:33:44] 920    -1934.75 [   999999.1   30955.0  664880.0    2124.4    3086.2   25663.5   32927.7  5.45e-06 ]
[24-11-05 11:33:45] 921    -1934.28 [   999999.1   30955.0  664880.0    2112.1    3086.2   25663.5   32927.7  5.45e-06 ]
[24-11-05 11:33:46] 922    -1934.28 [   999999.1   30955.0  664880.0    2111.8    3086.2   25663.5   32927.7  5.45e-06 ]
[24-11-05 11:33:46] 923    -1934.28 [   999999.1   30955.0  664880.0    2112.5    3086.2   25663.5   32927.7  5.45e-06 ]
[24-11-05 11:33:47] 924    -1934.28 [   999999.1   30955.0  664880.0    2112.1    3086.2   25663.5   32927.7  5.45e-06 ]
[24-11-05 11:33:48] 925    -1934.38 [   999999.1   30955.0  664880.0    2112.1    3087.2   25663.5   32927.7  5.45e-06 ]
[24-11-05 11:33:48] 926    -1934.12 [   999999.1   30955.0  664880.0    2112.1    3084.6   25663.5   32927.7  5.45e-06 ]
[24-11-05 11:33:49] 927    -1933.35 [   999999.1   30955.0  664880.0    2112.1    3068.1   25663.5   32927.7  5.45e-06 ]
[24-11-05 11:33:50] 928    -1935.28 [   999999.1   30955.0  664880.0    2112.1    3041.4   25663.5   32927.7  5.45e-06 ]
[24-11-05 11:33:50] 929    -1933.63 [   999999.1   30955.0  664880.0    2112.1    3057.9   25663.5   32927.7  5.45e-06 ]
[24-11-05 11:33:51] 930    -1933.47 [   999999.1   30955.0  664880.0    2112.1    3074.4   25663.5   32927.7  5.45e-06 ]
[24-11-05 11:33:52] 931    -1933.35 [   999999.1   30955.0  664880.0    2112.1    3067.9   25663.5   32927.7  5.45e-06 ]
[24-11-05 11:33:52] 932    -1933.35 [   999999.1   30955.0  664880.0    2112.1    3067.7   25663.5   32927.7  5.45e-06 ]
[24-11-05 11:33:53] 933    -1933.35 [   999999.1   30955.0  664880.0    2112.1    3067.9   25663.5   32927.7  5.45e-06 ]
[24-11-05 11:33:54] 934    -1933.35 [   999999.1   30955.0  664880.0    2112.1    3067.9   25664.5   32927.7  5.45e-06 ]
[24-11-05 11:33:54] 935    -1933.35 [   999999.1   30955.0  664880.0    2112.1    3067.9   25666.1   32927.7  5.45e-06 ]
[24-11-05 11:33:55] 936    -1933.35 [   999999.1   30955.0  664880.0    2112.1    3067.9   25663.5   32927.7  5.45e-06 ]
[24-11-05 11:33:56] 938    -3539.43 [   960625.2   28081.4  662480.2    1914.7    3096.9   25663.5   37025.0  6.79e-06 ]
[24-11-05 11:33:56] 939    -2239.53 [   984959.6   29857.4  663963.4    2036.7    3079.0   25663.5   34492.7  5.96e-06 ]
[24-11-05 11:33:57] 941     -2030.5 [   992479.4   30406.2  664421.7    2074.4    3073.4   25663.5   33710.2  5.71e-06 ]
[24-11-05 11:33:58] 943     -1956.4 [   997126.8   30745.4  664705.0    2097.7    3070.0   25663.5   33226.6  5.55e-06 ]
[24-11-05 11:33:58] 945    -1940.04 [   998902.0   30874.9  664813.2    2106.6    3068.7   25663.5   33041.8  5.49e-06 ]
[24-11-05 11:33:59] 947    -1935.59 [   999580.1   30924.4  664854.5    2110.0    3068.2   25663.5   32971.3  5.47e-06 ]
[24-11-05 11:34:00] 949    -1934.16 [   999839.1   30943.3  664870.3    2111.3    3068.0   25663.5   32944.3  5.46e-06 ]
[24-11-05 11:34:00] 951    -1933.65 [   999938.0   30950.5  664876.3    2111.8    3067.9   25663.5   32934.0  5.45e-06 ]
[24-11-05 11:34:01] 953    -1933.47 [   999975.8   30953.3  664878.6    2112.0    3067.9   25663.5   32930.1  5.45e-06 ]
[24-11-05 11:34:02] 955     -1933.4 [   999990.2   30954.3  664879.5    2112.1    3067.9   25663.5   32928.6  5.45e-06 ]
[24-11-05 11:34:03] 957    -1933.37 [   999995.7   30954.7  664879.8    2112.1    3067.9   25663.5   32928.0  5.45e-06 ]
[24-11-05 11:34:03] 959    -1933.36 [   999997.8   30954.9  664879.9    2112.1    3067.9   25663.5   32927.8  5.45e-06 ]
[24-11-05 11:34:04] 961    -1933.35 [   999998.6   30954.9  664880.0    2112.1    3067.9   25663.5   32927.7  5.45e-06 ]
[24-11-05 11:34:05] 962    -1933.35 [   999999.5   30955.0  664880.0    2112.1    3067.9   25663.5   32927.6  5.45e-06 ]
[24-11-05 11:34:05] 963    -1933.35 [   999999.8   30955.0  664880.1    2112.1    3067.9   25663.5   32927.6  5.45e-06 ]
[24-11-05 11:34:06] 964    -1933.35 [  1000000.0   30955.0  664880.1    2112.1    3067.9   25663.5   32927.6  5.45e-06 ]
[24-11-05 11:34:07] 966    -1933.35 [   999999.9   30955.0  664880.1    2112.1    3067.9   25663.5   32927.6  5.45e-06 ]
[24-11-05 11:34:07] 967    -1933.35 [  1000000.0   30955.0  664880.1    2112.1    3067.9   25663.5   32927.6  5.45e-06 ]
[24-11-05 11:34:08] 969    -1933.35 [  1000000.0   30955.0  664880.1    2112.1    3067.9   25663.5   32927.6  5.45e-06 ]
[24-11-05 11:34:09] 971    -1933.35 [  1000000.0   30955.0  664880.1    2112.1    3067.9   25663.5   32927.6  5.45e-06 ]
[24-11-05 11:34:09] 972    -2043.93 [   999467.8   32260.0  727038.3    2183.7    3176.1   25663.5   33168.5  6.41e-06 ]
[24-11-05 11:34:10] 975    -1934.97 [   999796.7   31453.5  688622.4    2139.5    3109.2   25663.5   33019.6  5.82e-06 ]
[24-11-05 11:34:11] 976    -1929.99 [   999898.4   31204.3  676751.2    2125.8    3088.6   25663.5   32973.6  5.64e-06 ]
[24-11-05 11:34:11] 977     -1930.0 [   999908.2   31180.0  675596.4    2124.5    3086.6   25663.5   32969.1  5.62e-06 ]
[24-11-05 11:34:12] 978    -1929.98 [   999902.9   31193.2  676222.8    2125.2    3087.6   25663.5   32971.5  5.63e-06 ]
[24-11-05 11:34:13] 979    -1929.98 [   999903.9   31190.8  676109.3    2125.1    3087.5   25663.5   32971.1  5.63e-06 ]
[24-11-05 11:34:13] 980    -1929.98 [   999901.9   31195.6  676336.2    2125.3    3087.8   25663.5   32972.0  5.63e-06 ]
[24-11-05 11:34:14] 981    -1922.92 [   999901.9   31377.7  687574.4    2105.7    3089.1   25663.5   33018.5  5.75e-06 ]
[24-11-05 11:34:15] 982    -1929.98 [   999902.9   31193.2  676222.8    2125.2    3087.6   25663.5   32971.5  5.63e-06 ]
[24-11-05 11:34:15] 983    -1922.92 [   999901.9   31377.7  687574.4    2105.7    3089.1   25663.5   33018.5  5.75e-06 ]
[24-11-05 11:34:16] 984    -1917.53 [   999900.4   31676.2  705941.6    2074.1    3091.6   25663.5   33094.4  5.95e-06 ]
[24-11-05 11:34:17] 985    -1917.59 [   999900.0   31742.2  710002.2    2067.1    3092.1   25663.5   33111.2    6.e-06 ]
[24-11-05 11:34:17] 986    -1918.58 [   999901.0   31562.2  698926.0    2086.2    3090.6   25663.5   33065.4  5.88e-06 ]
[24-11-05 11:34:18] 987    -1917.76 [   999900.6   31632.6  703261.9    2078.7    3091.2   25663.5   33083.3  5.92e-06 ]
[24-11-05 11:34:19] 988    -1917.49 [   999900.2   31705.5  707744.1    2071.0    3091.8   25663.5   33101.9  5.97e-06 ]
[24-11-05 11:34:19] 989    -1917.49 [   999900.3   31700.4  707428.9    2071.6    3091.8   25663.5   33100.6  5.97e-06 ]
[24-11-05 11:34:20] 990    -1917.49 [   999900.3   31695.3  707116.8    2072.1    3091.7   25663.5   33099.3  5.97e-06 ]
[24-11-05 11:34:22] 991    -1917.49 [   999900.3   31700.4  707428.9    2071.6    3091.8   25663.5   33100.6  5.97e-06 ]
[24-11-05 11:34:23] 1006 -414100.59 [   999900.3   31700.4  707428.9    2071.6    3091.8   25663.5   33100.6  5.03e-04 ]
[24-11-05 11:34:24] 1007 -396663.15 [   999900.3   31700.4  707428.9    2071.6    3091.8   25663.5   33100.6  2.54e-04 ]
[24-11-05 11:34:26] 1008 -337574.17 [   999900.3   31700.4  707428.9    2071.6    3091.8   25663.5   33100.6  1.01e-04 ]
[24-11-05 11:34:27] 1009 -208811.92 [   999900.3   31700.4  707428.9    2071.6    3091.8   25663.5   33100.6  4.22e-05 ]
[24-11-05 11:34:28] 1011  -76037.25 [   999900.3   31700.4  707428.9    2071.6    3091.8   25663.5   33100.6  1.98e-05 ]
[24-11-05 11:34:29] 1013  -18867.45 [   999900.3   31700.4  707428.9    2071.6    3091.8   25663.5   33100.6  1.13e-05 ]
[24-11-05 11:34:31] 1014  -15068.37 [   999900.3   31700.4  707428.9    2071.6    3091.8   25663.5   33100.6  2.23e-06 ]
[24-11-05 11:34:32] 1015   -2171.59 [   999900.3   31700.4  707428.9    2071.6    3091.8   25663.5   33100.6  6.46e-06 ]
[24-11-05 11:34:33] 1016   -1914.44 [   999900.3   31700.4  707428.9    2071.6    3091.8   25663.5   33100.6  5.94e-06 ]
[24-11-05 11:34:35] 1017   -1910.96 [   999900.3   31700.4  707428.9    2071.6    3091.8   25663.5   33100.6  5.87e-06 ]
[24-11-05 11:34:36] 1018   -1910.95 [   999900.3   31700.4  707428.9    2071.6    3091.8   25663.5   33100.6  5.88e-06 ]
[24-11-05 11:34:37] 1019   -1910.95 [   999900.3   31700.4  707428.9    2071.6    3091.8   25663.5   33100.6  5.88e-06 ]
[24-11-05 11:34:38] 1020   -1910.95 [   999900.3   31700.4  707428.9    2071.6    3091.8   25663.5   33100.6  5.88e-06 ]
[24-11-05 11:34:40] 1021   -1910.95 [   999900.3   31700.4  707428.9    2071.6    3091.8   25663.5   33100.6  5.88e-06 ]
[24-11-05 11:34:41] 1022   -1910.95 [   999900.3   31701.4  707428.9    2071.6    3091.8   25663.5   33100.6  5.88e-06 ]
[24-11-05 11:34:42] 1023   -1910.95 [   999900.3   31703.0  707428.9    2071.6    3091.8   25663.5   33100.6  5.88e-06 ]
[24-11-05 11:34:43] 1024   -1910.87 [   999900.3   31784.1  707428.9    2071.6    3091.8   25663.5   33100.6  5.88e-06 ]
[24-11-05 11:34:45] 1025   -1911.06 [   999900.3   31915.2  707428.9    2071.6    3091.8   25663.5   33100.6  5.88e-06 ]
[24-11-05 11:34:46] 1026    -1910.9 [   999900.3   31834.2  707428.9    2071.6    3091.8   25663.5   33100.6  5.88e-06 ]
[24-11-05 11:34:47] 1027   -1910.88 [   999900.3   31753.1  707428.9    2071.6    3091.8   25663.5   33100.6  5.88e-06 ]
[24-11-05 11:34:49] 1028   -1910.87 [   999900.3   31784.9  707428.9    2071.6    3091.8   25663.5   33100.6  5.88e-06 ]
[24-11-05 11:34:50] 1029   -1910.87 [   999900.3   31785.7  707428.9    2071.6    3091.8   25663.5   33100.6  5.88e-06 ]
[24-11-05 11:34:51] 1030   -1910.87 [   999900.3   31784.9  707428.9    2071.6    3091.8   25663.5   33100.6  5.88e-06 ]
[24-11-05 11:34:52] 1033   -5052.46 [   830497.0   20809.0  691665.3    1853.4    3046.3   25663.5   27645.1  6.59e-06 ]
[24-11-05 11:34:54] 1035   -2685.95 [   915198.7   26297.0  699547.1    1962.5    3069.0   25663.5   30372.8  6.23e-06 ]
[24-11-05 11:34:55] 1036   -1911.25 [   998801.6   31713.7  707326.7    2070.1    3091.5   25663.5   33065.2  5.88e-06 ]
[24-11-05 11:34:56] 1038   -1910.99 [   999480.6   31757.7  707389.9    2071.0    3091.7   25663.5   33087.1  5.88e-06 ]
[24-11-05 11:34:57] 1040   -1910.91 [   999740.0   31774.5  707414.0    2071.4    3091.7   25663.5   33095.4  5.88e-06 ]
[24-11-05 11:34:59] 1042   -1910.89 [   999839.0   31780.9  707423.2    2071.5    3091.8   25663.5   33098.6  5.88e-06 ]
[24-11-05 11:35:00] 1043   -1910.86 [   999961.4   31788.9  707434.6    2071.6    3091.8   25663.5   33102.5  5.88e-06 ]
[24-11-05 11:35:01] 1044   -1910.85 [   999999.2   31791.3  707438.1    2071.7    3091.8   25663.5   33103.8  5.88e-06 ]
[24-11-05 11:35:02] 1046   -1910.85 [   999984.8   31790.4  707436.8    2071.7    3091.8   25663.5   33103.3  5.88e-06 ]
[24-11-05 11:35:04] 1048   -1910.85 [   999993.7   31790.9  707437.6    2071.7    3091.8   25663.5   33103.6  5.88e-06 ]
[24-11-05 11:35:05] 1050   -1910.85 [   999997.1   31791.2  707437.9    2071.7    3091.8   25663.5   33103.7  5.88e-06 ]
[24-11-05 11:35:06] 1052   -1910.85 [   999998.2   31791.2  707438.0    2071.7    3091.8   25663.5   33103.7  5.88e-06 ]
[24-11-05 11:35:07] 1053   -1910.85 [   999999.2   31791.3  707438.1    2071.7    3091.8   25663.5   33103.8  5.88e-06 ]
[24-11-05 11:35:08] 1054   -2137.78 [   999467.1   33096.3  769596.3    2143.2    3200.0   25663.5   33344.6  6.84e-06 ]
[24-11-05 11:35:10] 1057   -1927.31 [   999796.0   32289.8  731180.4    2099.0    3133.1   25663.5   33195.8  6.24e-06 ]
[24-11-05 11:35:11] 1058   -1910.97 [   999897.6   32040.5  719309.3    2085.4    3112.5   25663.5   33149.8  6.06e-06 ]
[24-11-05 11:35:12] 1059   -1909.12 [   999949.2   31914.0  713282.1    2078.4    3102.0   25663.5   33126.4  5.97e-06 ]
