[24-10-31 15:26:34] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:26:34] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:29:44] 654   -27934.71 [    13959.2    6819.4   40005.1    3130.1   50000.0 ]
[24-10-31 15:29:44] 655   -27934.59 [    13857.5    6819.4   40005.1    3130.1   50000.0 ]
[24-10-31 15:29:44] 656   -27934.58 [    13755.9    6819.4   40005.1    3130.1   50000.0 ]
[24-10-31 15:29:44] 657   -27934.57 [    13797.0    6819.4   40005.1    3130.1   50000.0 ]
[24-10-31 15:29:45] 658   -27934.57 [    13798.1    6819.4   40005.1    3130.1   50000.0 ]
[24-10-31 15:29:45] 659   -27934.57 [    13796.0    6819.4   40005.1    3130.1   50000.0 ]
[24-10-31 15:29:45] 660   -27934.57 [    13797.0    6819.4   40005.1    3130.1   50000.0 ]
[24-10-31 15:29:46] 662   -27934.58 [    13797.0    6819.4   40005.1    3130.1   49998.4 ]
[24-10-31 15:29:46] 663   -27934.57 [    13797.0    6819.4   40005.1    3130.1   49999.4 ]
[24-10-31 15:29:46] 665   -27934.57 [    13797.0    6819.4   40005.1    3130.1   49999.7 ]
[24-10-31 15:29:47] 667   -27934.57 [    13797.0    6819.4   40005.1    3130.1   49999.9 ]
[24-10-31 15:29:47] 669   -27934.57 [    13797.0    6819.4   40005.1    3130.1   50000.0 ]
[24-10-31 15:29:47] 671   -27934.57 [    13797.0    6819.4   40005.1    3130.1   50000.0 ]
[24-10-31 15:29:47] 673   -27934.57 [    13797.0    6819.4   40005.1    3130.1   50000.0 ]
[24-10-31 15:29:48] 675   -27934.57 [    13797.0    6819.4   40005.1    3130.1   50000.0 ]
[24-10-31 15:29:48] 677   -27934.57 [    13797.0    6819.4   40005.1    3130.1   50000.0 ]
[24-10-31 15:29:48] 679   -27934.57 [    13797.0    6819.4   40005.1    3130.1   50000.0 ]
[24-10-31 15:29:49] 681   -27934.57 [    13797.0    6819.4   40005.1    3130.1   50000.0 ]
[24-10-31 15:29:49] 683   -27934.57 [    13797.0    6819.4   40005.1    3130.1   50000.0 ]
[24-10-31 15:29:49] 685   -27934.57 [    13797.0    6819.4   40005.1    3130.1   50000.0 ]
[24-10-31 15:29:50] 687   -27934.57 [    13797.0    6819.4   40005.1    3130.1   50000.0 ]
[24-10-31 15:29:50] 689   -27934.57 [    13797.0    6819.4   40005.1    3130.1   50000.0 ]
[24-10-31 15:29:50] 691   -27934.57 [    13797.0    6819.4   40005.1    3130.1   50000.0 ]
[24-10-31 15:29:51] 693   -27934.57 [    13797.0    6819.4   40005.1    3130.1   50000.0 ]
[24-10-31 15:29:51] 695   -27934.57 [    13797.0    6819.4   40005.1    3130.1   50000.0 ]
[24-10-31 15:29:51] 697   -27934.57 [    13797.0    6819.4   40005.1    3130.1   50000.0 ]
[24-10-31 15:29:51] 699   -27934.57 [    13797.0    6819.4   40005.1    3130.1   50000.0 ]
[24-10-31 15:29:52] 701   -27934.57 [    13797.0    6819.4   40005.1    3130.1   50000.0 ]
[24-10-31 15:29:52] 702   -27934.57 [    13797.0    6819.4   40005.1    3130.1   50000.0 ]
[24-10-31 15:29:52] 703   -27934.57 [    13797.0    6819.4   40005.1    3130.1   50000.0 ]
[24-10-31 15:29:53] 704   -27934.57 [    13797.0    6819.4   40005.1    3130.1   50000.0 ]
[24-10-31 15:29:53] 705   -27934.57 [    13797.0    6819.4   40005.1    3130.1   50000.0 ]
[24-10-31 15:29:53] 706   -27934.57 [    13797.0    6819.4   40005.1    3130.1   50000.0 ]
[24-10-31 15:29:53] 707   -27934.57 [    13797.0    6819.4   40005.1    3130.1   50000.0 ]
[24-10-31 15:29:54] 708   -27934.57 [    13797.0    6819.4   40005.1    3130.1   50000.0 ]
[24-10-31 15:29:54] 709   -27934.57 [    13797.0    6819.4   40005.1    3130.1   50000.0 ]
[24-10-31 15:29:54] 710   -27934.57 [    13797.0    6819.4   40005.1    3130.1   50000.0 ]
[24-10-31 15:29:54] 711   -27934.57 [    13797.0    6819.4   40005.1    3130.1   50000.0 ]
[24-10-31 15:29:54] 712   -27934.57 [    13797.0    6819.4   40005.1    3130.1   50000.0 ]
[24-10-31 15:29:55] 713   -27934.57 [    13797.0    6819.4   40006.1    3130.1   50000.0 ]
[24-10-31 15:29:55] 714   -27934.57 [    13797.0    6819.4   40003.5    3130.1   50000.0 ]
[24-10-31 15:29:55] 720   -27934.57 [    13797.0    6819.4   40002.1    3130.1   50000.0 ]
[24-10-31 15:29:55] 721   -27934.57 [    13797.0    6819.4   40002.8    3130.1   50000.0 ]
[24-10-31 15:29:56] 722   -27934.57 [    13797.0    6819.4   40001.2    3130.1   50000.0 ]
[24-10-31 15:29:56] 723   -27934.57 [    13797.0    6819.4   40000.7    3130.1   50000.0 ]
[24-10-31 15:29:56] 724   -27934.57 [    13797.0    6819.4   40000.3    3130.1   50000.0 ]
[24-10-31 15:29:56] 725   -27934.57 [    13797.0    6819.4   40000.1    3130.1   50000.0 ]
[24-10-31 15:29:57] 727   -27934.57 [    13797.0    6819.4   40000.2    3130.1   50000.0 ]
[24-10-31 15:29:57] 728   -27934.56 [    13797.0    6819.4   40000.1    3130.1   50000.0 ]
[24-10-31 15:29:57] 729   -27934.56 [    13797.0    6819.4   40000.1    3130.1   50000.0 ]
[24-10-31 15:29:57] 730   -27934.57 [    13797.0    6819.4   40000.1    3131.1   50000.0 ]
[24-10-31 15:29:58] 731   -27934.56 [    13797.0    6819.4   40000.1    3128.5   50000.0 ]
[24-10-31 15:29:58] 732   -27934.56 [    13797.0    6819.4   40000.1    3127.0   50000.0 ]
[24-10-31 15:29:58] 733   -27934.56 [    13797.0    6819.4   40000.1    3124.6   50000.0 ]
[24-10-31 15:29:58] 734   -27934.56 [    13797.0    6819.4   40000.1    3126.1   50000.0 ]
[24-10-31 15:29:59] 735   -27934.56 [    13797.0    6819.4   40000.1    3127.6   50000.0 ]
[24-10-31 15:29:59] 736   -27934.56 [    13797.0    6819.4   40000.1    3127.0   50000.0 ]
[24-10-31 15:29:59] 737   -27934.56 [    13797.0    6819.4   40000.1    3127.0   50000.0 ]
[24-10-31 15:29:59] 738   -27934.56 [    13797.0    6819.4   40000.1    3127.0   50000.0 ]
[24-10-31 15:29:59] 746   -27941.93 [    13771.4    6686.8   41180.6    3212.1   50000.0 ]
[24-10-31 15:30:00] 747   -27938.23 [    13784.2    6753.1   40590.3    3169.6   50000.0 ]
[24-10-31 15:30:00] 748   -27935.96 [    13792.1    6794.1   40225.5    3143.3   50000.0 ]
[24-10-31 15:30:00] 749    -27935.1 [    13795.1    6809.7   40086.2    3133.2   50000.0 ]
[24-10-31 15:30:00] 751   -27934.77 [    13796.3    6815.7   40033.0    3129.4   50000.0 ]
[24-10-31 15:30:01] 753   -27934.64 [    13796.7    6818.0   40012.6    3127.9   50000.0 ]
[24-10-31 15:30:01] 755   -27934.59 [    13796.9    6818.9   40004.9    3127.3   50000.0 ]
[24-10-31 15:30:01] 757   -27934.57 [    13797.0    6819.2   40001.9    3127.1   50000.0 ]
[24-10-31 15:30:02] 759   -27934.57 [    13797.0    6819.3   40000.8    3127.1   50000.0 ]
[24-10-31 15:30:02] 761   -27934.56 [    13797.0    6819.4   40000.3    3127.0   50000.0 ]
[24-10-31 15:30:02] 763   -27934.56 [    13797.0    6819.4   40000.2    3127.0   50000.0 ]
[24-10-31 15:30:03] 765   -27934.56 [    13797.0    6819.4   40000.1    3127.0   50000.0 ]
[24-10-31 15:30:03] 766   -27934.56 [    13797.0    6819.4   40000.0    3127.0   50000.0 ]
[24-10-31 15:30:03] 767   -27934.56 [    13797.0    6819.4   40000.0    3127.0   50000.0 ]
[24-10-31 15:30:03] 768   -27934.56 [    13797.0    6819.4   40000.0    3127.0   50000.0 ]
[24-10-31 15:30:04] 769   -27934.56 [    13797.0    6819.4   40000.0    3127.0   50000.0 ]
[24-10-31 15:30:04] 771   -27934.56 [    13797.0    6819.4   40000.0    3127.0   50000.0 ]
[24-10-31 15:30:04] 773   -27934.56 [    13797.0    6819.4   40000.0    3127.0   50000.0 ]
Optimization terminated successfully.
         Current function value: 27934.562090
         Iterations: 9
         Function evaluations: 774
[24-10-31 15:30:04] 774      fit p: [    13797.0    6819.4   40000.0    3127.0   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -27934.562089962354
max_iter: 100
num_iter: 9
func_calls: 774
flag: 0
u_fitted: False
u: 1.111e-08
