[24-10-31 15:03:15] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:03:15] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:05:21] 644   -27933.95 [    13841.6    6834.5   40023.9    3124.7   49998.4 ]
[24-10-31 15:05:21] 645   -27933.94 [    13841.6    6834.5   40023.9    3124.7   49999.4 ]
[24-10-31 15:05:21] 647   -27933.94 [    13841.6    6834.5   40023.9    3124.7   49999.7 ]
[24-10-31 15:05:22] 649   -27933.94 [    13841.6    6834.5   40023.9    3124.7   49999.9 ]
[24-10-31 15:05:22] 651   -27933.94 [    13841.6    6834.5   40023.9    3124.7   50000.0 ]
[24-10-31 15:05:22] 653   -27933.94 [    13841.6    6834.5   40023.9    3124.7   50000.0 ]
[24-10-31 15:05:22] 655   -27933.94 [    13841.6    6834.5   40023.9    3124.7   50000.0 ]
[24-10-31 15:05:23] 657   -27933.94 [    13841.6    6834.5   40023.9    3124.7   50000.0 ]
[24-10-31 15:05:23] 659   -27933.94 [    13841.6    6834.5   40023.9    3124.7   50000.0 ]
[24-10-31 15:05:23] 661   -27933.94 [    13841.6    6834.5   40023.9    3124.7   50000.0 ]
[24-10-31 15:05:23] 663   -27933.94 [    13841.6    6834.5   40023.9    3124.7   50000.0 ]
[24-10-31 15:05:24] 665   -27933.94 [    13841.6    6834.5   40023.9    3124.7   50000.0 ]
[24-10-31 15:05:24] 667   -27933.94 [    13841.6    6834.5   40023.9    3124.7   50000.0 ]
[24-10-31 15:05:24] 669   -27933.94 [    13841.6    6834.5   40023.9    3124.7   50000.0 ]
[24-10-31 15:05:24] 671   -27933.94 [    13841.6    6834.5   40023.9    3124.7   50000.0 ]
[24-10-31 15:05:24] 673   -27933.94 [    13841.6    6834.5   40023.9    3124.7   50000.0 ]
[24-10-31 15:05:25] 675   -27933.94 [    13841.6    6834.5   40023.9    3124.7   50000.0 ]
[24-10-31 15:05:25] 677   -27933.94 [    13841.6    6834.5   40023.9    3124.7   50000.0 ]
[24-10-31 15:05:25] 679   -27933.94 [    13841.6    6834.5   40023.9    3124.7   50000.0 ]
[24-10-31 15:05:25] 681   -27933.94 [    13841.6    6834.5   40023.9    3124.7   50000.0 ]
[24-10-31 15:05:26] 683   -27933.94 [    13841.6    6834.5   40023.9    3124.7   50000.0 ]
[24-10-31 15:05:26] 685   -27933.94 [    13841.6    6834.5   40023.9    3124.7   50000.0 ]
[24-10-31 15:05:26] 687   -27933.94 [    13841.6    6834.5   40023.9    3124.7   50000.0 ]
[24-10-31 15:05:26] 688   -27933.94 [    13841.6    6834.5   40023.9    3124.7   50000.0 ]
[24-10-31 15:05:27] 689   -27933.94 [    13841.6    6834.5   40023.9    3124.7   50000.0 ]
[24-10-31 15:05:27] 690   -27933.94 [    13841.6    6834.5   40023.9    3124.7   50000.0 ]
[24-10-31 15:05:27] 691   -27933.94 [    13841.6    6834.5   40023.9    3124.7   50000.0 ]
[24-10-31 15:05:27] 692   -27933.94 [    13841.6    6834.5   40023.9    3124.7   50000.0 ]
[24-10-31 15:05:27] 693   -27933.94 [    13841.6    6834.5   40023.9    3124.7   50000.0 ]
[24-10-31 15:05:28] 694   -27933.94 [    13841.6    6834.5   40023.9    3124.7   50000.0 ]
[24-10-31 15:05:28] 695   -27933.94 [    13841.6    6834.5   40023.9    3124.7   50000.0 ]
[24-10-31 15:05:28] 696   -27933.94 [    13841.6    6834.5   40024.9    3124.7   50000.0 ]
[24-10-31 15:05:28] 697   -27933.93 [    13841.6    6834.5   40022.2    3124.7   50000.0 ]
[24-10-31 15:05:29] 701   -27933.92 [    13841.6    6834.5   40012.4    3124.7   50000.0 ]
[24-10-31 15:05:29] 702   -27933.93 [    13841.6    6834.5   40017.3    3124.7   50000.0 ]
[24-10-31 15:05:29] 703   -27933.91 [    13841.6    6834.5   40006.3    3124.7   50000.0 ]
[24-10-31 15:05:29] 704    -27933.9 [    13841.6    6834.5   40002.6    3124.7   50000.0 ]
[24-10-31 15:05:30] 705    -27933.9 [    13841.6    6834.5   40000.3    3124.7   50000.0 ]
[24-10-31 15:05:30] 707    -27933.9 [    13841.6    6834.5   40001.2    3124.7   50000.0 ]
[24-10-31 15:05:30] 709    -27933.9 [    13841.6    6834.5   40000.6    3124.7   50000.0 ]
[24-10-31 15:05:30] 710    -27933.9 [    13841.6    6834.5   40000.0    3124.7   50000.0 ]
[24-10-31 15:05:30] 711    -27933.9 [    13841.6    6834.5   40000.0    3124.7   50000.0 ]
[24-10-31 15:05:31] 712    -27933.9 [    13841.6    6834.5   40000.0    3125.7   50000.0 ]
[24-10-31 15:05:31] 713    -27933.9 [    13841.6    6834.5   40000.0    3123.1   50000.0 ]
[24-10-31 15:05:31] 714    -27933.9 [    13841.6    6834.5   40000.0    3122.8   50000.0 ]
[24-10-31 15:05:31] 715    -27933.9 [    13841.6    6834.5   40000.0    3122.3   50000.0 ]
[24-10-31 15:05:32] 716    -27933.9 [    13841.6    6834.5   40000.0    3122.6   50000.0 ]
[24-10-31 15:05:32] 717    -27933.9 [    13841.6    6834.5   40000.0    3122.9   50000.0 ]
[24-10-31 15:05:32] 718    -27933.9 [    13841.6    6834.5   40000.0    3122.8   50000.0 ]
[24-10-31 15:05:32] 719    -27933.9 [    13841.6    6834.5   40000.0    3122.8   50000.0 ]
[24-10-31 15:05:32] 720    -27933.9 [    13841.6    6834.5   40000.0    3122.8   50000.0 ]
[24-10-31 15:05:33] 722   -27959.99 [    13668.4    6368.8   43964.5    3432.0   50000.0 ]
[24-10-31 15:05:33] 723   -27943.69 [    13775.4    6656.6   41514.3    3240.9   50000.0 ]
[24-10-31 15:05:33] 725   -27938.77 [    13808.5    6745.5   40757.2    3181.8   50000.0 ]
[24-10-31 15:05:33] 727   -27935.75 [    13828.9    6800.5   40289.2    3145.3   50000.0 ]
[24-10-31 15:05:34] 729   -27934.61 [    13836.7    6821.5   40110.5    3131.4   50000.0 ]
[24-10-31 15:05:34] 731   -27934.17 [    13839.7    6829.5   40042.2    3126.1   50000.0 ]
[24-10-31 15:05:34] 733    -27934.0 [    13840.9    6832.6   40016.1    3124.1   50000.0 ]
[24-10-31 15:05:34] 735   -27933.94 [    13841.3    6833.8   40006.2    3123.3   50000.0 ]
[24-10-31 15:05:35] 737   -27933.91 [    13841.5    6834.2   40002.4    3123.0   50000.0 ]
[24-10-31 15:05:35] 739   -27933.91 [    13841.5    6834.4   40000.9    3122.9   50000.0 ]
[24-10-31 15:05:35] 741    -27933.9 [    13841.6    6834.4   40000.4    3122.8   50000.0 ]
[24-10-31 15:05:35] 743    -27933.9 [    13841.6    6834.5   40000.2    3122.8   50000.0 ]
[24-10-31 15:05:36] 745    -27933.9 [    13841.6    6834.5   40000.1    3122.8   50000.0 ]
[24-10-31 15:05:36] 746    -27933.9 [    13841.6    6834.5   40000.0    3122.8   50000.0 ]
[24-10-31 15:05:36] 748    -27933.9 [    13841.6    6834.5   40000.0    3122.8   50000.0 ]
[24-10-31 15:05:36] 749    -27933.9 [    13841.6    6834.5   40000.0    3122.8   50000.0 ]
[24-10-31 15:05:37] 751    -27933.9 [    13841.6    6834.5   40000.0    3122.8   50000.0 ]
[24-10-31 15:05:37] 752    -27933.9 [    13841.6    6834.5   40000.0    3122.8   50000.0 ]
[24-10-31 15:05:37] 753    -27933.9 [    13841.6    6834.5   40000.0    3122.8   50000.0 ]
[24-10-31 15:05:37] 754    -27933.9 [    13841.6    6834.5   40000.0    3122.8   50000.0 ]
Optimization terminated successfully.
         Current function value: 27933.899338
         Iterations: 9
         Function evaluations: 755
[24-10-31 15:05:37] 755      fit p: [    13841.6    6834.5   40000.0    3122.8   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -27933.899338435218
max_iter: 100
num_iter: 9
func_calls: 755
flag: 0
u_fitted: False
u: 1.111e-08
