[24-10-31 15:23:59] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:23:59] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:27:28] 642   -42906.31 [    11652.4    5584.4   40012.4    4881.3   50000.0 ]
[24-10-31 15:27:28] 644   -42906.31 [    11652.4    5584.4   40012.4    4881.3   50000.0 ]
[24-10-31 15:27:29] 646   -42906.31 [    11652.4    5584.4   40012.4    4881.3   50000.0 ]
[24-10-31 15:27:29] 648   -42906.31 [    11652.4    5584.4   40012.4    4881.3   50000.0 ]
[24-10-31 15:27:29] 650   -42906.31 [    11652.4    5584.4   40012.4    4881.3   50000.0 ]
[24-10-31 15:27:30] 652   -42906.31 [    11652.4    5584.4   40012.4    4881.3   50000.0 ]
[24-10-31 15:27:30] 654   -42906.31 [    11652.4    5584.4   40012.4    4881.3   50000.0 ]
[24-10-31 15:27:31] 656   -42906.31 [    11652.4    5584.4   40012.4    4881.3   50000.0 ]
[24-10-31 15:27:31] 658   -42906.31 [    11652.4    5584.4   40012.4    4881.3   50000.0 ]
[24-10-31 15:27:32] 660   -42906.31 [    11652.4    5584.4   40012.4    4881.3   50000.0 ]
[24-10-31 15:27:32] 662   -42906.31 [    11652.4    5584.4   40012.4    4881.3   50000.0 ]
[24-10-31 15:27:33] 664   -42906.31 [    11652.4    5584.4   40012.4    4881.3   50000.0 ]
[24-10-31 15:27:33] 666   -42906.31 [    11652.4    5584.4   40012.4    4881.3   50000.0 ]
[24-10-31 15:27:33] 668   -42906.31 [    11652.4    5584.4   40012.4    4881.3   50000.0 ]
[24-10-31 15:27:34] 670   -42906.31 [    11652.4    5584.4   40012.4    4881.3   50000.0 ]
[24-10-31 15:27:34] 671   -42906.31 [    11652.4    5584.4   40012.4    4881.3   50000.0 ]
[24-10-31 15:27:35] 672   -42906.31 [    11652.4    5584.4   40012.4    4881.3   50000.0 ]
[24-10-31 15:27:35] 674   -42906.31 [    11652.4    5584.4   40012.4    4881.3   50000.0 ]
[24-10-31 15:27:36] 676   -42906.31 [    11652.4    5584.4   40012.4    4881.3   50000.0 ]
[24-10-31 15:27:36] 677   -42906.31 [    11652.4    5584.4   40012.4    4881.3   50000.0 ]
[24-10-31 15:27:37] 678   -42906.31 [    11652.4    5584.4   40012.4    4881.3   50000.0 ]
[24-10-31 15:27:37] 679   -42906.31 [    11652.4    5584.4   40012.4    4881.3   50000.0 ]
[24-10-31 15:27:38] 681   -42906.31 [    11652.4    5584.4   40012.4    4881.3   50000.0 ]
[24-10-31 15:27:38] 682   -42906.31 [    11652.4    5584.4   40013.4    4881.3   50000.0 ]
[24-10-31 15:27:38] 683   -42906.31 [    11652.4    5584.4   40015.1    4881.3   50000.0 ]
[24-10-31 15:27:39] 684   -42906.31 [    11652.4    5584.4   40030.2    4881.3   50000.0 ]
[24-10-31 15:27:39] 685   -42906.31 [    11652.4    5584.4   40054.6    4881.3   50000.0 ]
[24-10-31 15:27:40] 686   -42906.31 [    11652.4    5584.4   40039.5    4881.3   50000.0 ]
[24-10-31 15:27:40] 687   -42906.31 [    11652.4    5584.4   40024.4    4881.3   50000.0 ]
[24-10-31 15:27:41] 688   -42906.31 [    11652.4    5584.4   40030.0    4881.3   50000.0 ]
[24-10-31 15:27:41] 689   -42906.31 [    11652.4    5584.4   40030.4    4881.3   50000.0 ]
[24-10-31 15:27:41] 690   -42906.31 [    11652.4    5584.4   40030.2    4881.3   50000.0 ]
[24-10-31 15:27:42] 691   -42906.31 [    11652.4    5584.4   40030.2    4882.3   50000.0 ]
[24-10-31 15:27:42] 692   -42906.31 [    11652.4    5584.4   40030.2    4879.7   50000.0 ]
[24-10-31 15:27:42] 693   -42906.31 [    11652.4    5584.4   40030.2    4872.6   50000.0 ]
[24-10-31 15:27:43] 694   -42906.31 [    11652.4    5584.4   40030.2    4861.1   50000.0 ]
[24-10-31 15:27:43] 695   -42906.31 [    11652.4    5584.4   40030.2    4868.2   50000.0 ]
[24-10-31 15:27:44] 696   -42906.31 [    11652.4    5584.4   40030.2    4875.3   50000.0 ]
[24-10-31 15:27:44] 697   -42906.31 [    11652.4    5584.4   40030.2    4872.6   50000.0 ]
[24-10-31 15:27:44] 698   -42906.31 [    11652.4    5584.4   40030.2    4872.5   50000.0 ]
[24-10-31 15:27:45] 699   -42906.31 [    11652.4    5584.4   40030.2    4872.6   50000.0 ]
[24-10-31 15:27:45] 709   -42906.56 [    11651.5    5580.4   40072.8    4877.4   50000.0 ]
[24-10-31 15:27:46] 710   -42906.43 [    11652.0    5582.4   40051.5    4875.0   50000.0 ]
[24-10-31 15:27:46] 711   -42906.21 [    11652.8    5585.9   40014.6    4870.8   50000.0 ]
[24-10-31 15:27:46] 712   -42906.16 [    11653.0    5586.7   40005.0    4869.7   50000.0 ]
[24-10-31 15:27:47] 714   -42906.18 [    11652.9    5586.4   40008.7    4870.1   50000.0 ]
[24-10-31 15:27:47] 715   -42906.14 [    11653.0    5587.0   40002.7    4869.4   50000.0 ]
[24-10-31 15:27:48] 716   -42906.13 [    11653.1    5587.1   40001.3    4869.3   50000.0 ]
[24-10-31 15:27:48] 717   -42906.13 [    11653.1    5587.2   40000.4    4869.2   50000.0 ]
[24-10-31 15:27:49] 719   -42906.13 [    11653.1    5587.1   40000.8    4869.2   50000.0 ]
Optimization terminated successfully.
         Current function value: 42906.127934
         Iterations: 9
         Function evaluations: 719
[24-10-31 15:27:49] 719      fit p: [    11653.1    5587.2   40000.4    4869.2   50000.0 ]
method: Powell
objective_func: objective_H2
fopt: -42906.12793353329
max_iter: 100
num_iter: 9
func_calls: 719
flag: 0
u_fitted: False
u: 1.111e-08
