[24-11-05 11:39:06] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:39:06] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 11:54:57] 1425   -2060.48 [   837315.4   19441.0  811060.3    1878.8    2911.3   20871.8   28234.4  7.83e-06 ]
[24-11-05 11:54:58] 1426   -2060.48 [   837312.4   19446.0  811059.3    1878.8    2911.3   20871.8   28234.3  7.83e-06 ]
[24-11-05 11:54:59] 1427   -2060.48 [   837310.8   19448.8  811058.8    1878.8    2911.3   20871.8   28234.2  7.83e-06 ]
[24-11-05 11:54:59] 1428   -2059.67 [   837415.2   19204.7  808994.0    1881.8    2913.8   20871.8   28234.4   7.8e-06 ]
[24-11-05 11:55:00] 1429   -2060.48 [   837312.4   19446.0  811059.3    1878.8    2911.3   20871.8   28234.3  7.83e-06 ]
[24-11-05 11:55:01] 1430   -2059.67 [   837415.2   19204.7  808994.0    1881.8    2913.8   20871.8   28234.4   7.8e-06 ]
[24-11-05 11:55:02] 1431   -2058.47 [   837581.4   18814.2  805652.3    1886.7    2917.8   20871.8   28234.5  7.75e-06 ]
[24-11-05 11:55:02] 1432   -2101.01 [   838979.2   15530.5  777550.3    1927.9    2951.8   20871.8   28235.7  7.36e-06 ]
[24-11-05 11:55:03] 1433   -2057.12 [   838115.3   17559.9  794918.3    1902.5    2930.8   20871.8   28235.0  7.60e-06 ]
[24-11-05 11:55:04] 1434   -2062.36 [   838445.3   16784.8  788284.3    1912.2    2938.8   20871.8   28235.3  7.51e-06 ]
[24-11-05 11:55:05] 1435   -2056.87 [   837907.5   18048.1  799096.1    1896.3    2925.7   20871.8   28234.8  7.66e-06 ]
[24-11-05 11:55:06] 1436    -2056.8 [   837959.1   17927.0  798059.2    1897.9    2927.0   20871.8   28234.8  7.65e-06 ]
[24-11-05 11:55:06] 1437   -2056.79 [   837975.4   17888.5  797730.4    1898.3    2927.4   20871.8   28234.9  7.64e-06 ]
[24-11-05 11:55:07] 1438   -2056.79 [   837982.6   17871.7  797586.6    1898.6    2927.6   20871.8   28234.9  7.64e-06 ]
[24-11-05 11:55:08] 1439   -2056.79 [   837989.3   17856.0  797451.8    1898.8    2927.7   20871.8   28234.9  7.64e-06 ]
[24-11-05 11:55:09] 1440   -2056.79 [   837982.6   17871.7  797586.6    1898.6    2927.6   20871.8   28234.9  7.64e-06 ]
[24-11-05 11:55:10] 1441   -2089.91 [   839744.4   14903.4  798178.7    1908.3    2937.3   20871.8   28285.7  7.58e-06 ]
[24-11-05 11:55:10] 1442   -2067.22 [   835131.9   22674.6  796628.4    1882.8    2911.7   20871.8   28152.7  7.74e-06 ]
[24-11-05 11:55:11] 1443   -2057.02 [   836893.7   19706.3  797220.6    1892.5    2921.5   20871.8   28203.5  7.68e-06 ]
[24-11-05 11:55:12] 1444   -2062.42 [   838655.5   16737.9  797812.8    1902.3    2931.3   20871.8   28254.3  7.62e-06 ]
[24-11-05 11:55:13] 1445   -2055.86 [   837459.2   18753.6  797410.6    1895.7    2924.6   20871.8   28219.8  7.66e-06 ]
[24-11-05 11:55:13] 1446   -2055.86 [   837467.2   18740.1  797413.3    1895.7    2924.7   20871.8   28220.0  7.66e-06 ]
[24-11-05 11:55:14] 1447   -2055.85 [   837500.5   18684.0  797424.5    1895.9    2924.9   20871.8   28221.0  7.66e-06 ]
[24-11-05 11:55:15] 1448   -2055.97 [   837684.7   18373.7  797486.4    1896.9    2925.9   20871.8   28226.3  7.65e-06 ]
[24-11-05 11:55:16] 1449   -2055.85 [   837505.6   18675.3  797426.3    1895.9    2924.9   20871.8   28221.1  7.66e-06 ]
[24-11-05 11:55:16] 1450   -2055.85 [   837510.4   18667.3  797427.9    1895.9    2924.9   20871.8   28221.3  7.66e-06 ]
[24-11-05 11:55:17] 1451   -2055.85 [   837505.6   18675.3  797426.3    1895.9    2924.9   20871.8   28221.1  7.66e-06 ]
[24-11-05 11:55:18] 1452   -2065.98 [   834357.3   16709.0  809590.1    1895.9    2932.0   20871.8   28195.9  7.70e-06 ]
[24-11-05 11:55:18] 1453   -2075.13 [   842599.7   21856.9  777744.7    1895.9    2913.4   20871.8   28261.9  7.58e-06 ]
[24-11-05 11:55:19] 1454   -2061.28 [   839451.4   19890.6  789908.6    1895.9    2920.5   20871.8   28236.7  7.63e-06 ]
[24-11-05 11:55:20] 1455   -2055.77 [   836303.1   17924.3  802072.4    1895.9    2927.6   20871.8   28211.5  7.67e-06 ]
[24-11-05 11:55:21] 1456   -2055.37 [   836863.5   18274.3  799907.2    1895.9    2926.4   20871.8   28216.0  7.67e-06 ]
[24-11-05 11:55:21] 1457   -2055.37 [   836875.1   18281.5  799862.4    1895.9    2926.3   20871.8   28216.1  7.67e-06 ]
[24-11-05 11:55:22] 1458   -2055.37 [   836852.7   18267.5  799948.9    1895.9    2926.4   20871.8   28215.9  7.67e-06 ]
[24-11-05 11:55:23] 1459   -2055.37 [   836846.2   18263.5  799974.1    1895.9    2926.4   20871.8   28215.8  7.67e-06 ]
[24-11-05 11:55:24] 1460   -2055.37 [   836852.7   18267.5  799948.9    1895.9    2926.4   20871.8   28215.9  7.67e-06 ]
[24-11-05 11:55:24] 1462   -3780.57 [   827620.6   17563.2  678674.7    1852.4    2761.0   20871.8   28145.9  7.67e-06 ]
[24-11-05 11:55:25] 1463   -2273.81 [   833326.4   17998.5  753626.3    1879.3    2863.2   20871.8   28189.1  7.67e-06 ]
[24-11-05 11:55:26] 1464   -2147.11 [   839032.1   18433.8  828577.8    1906.2    2965.4   20871.8   28232.4  7.66e-06 ]
[24-11-05 11:55:27] 1465   -2055.15 [   836788.2   18262.6  799101.3    1895.6    2925.2   20871.8   28215.4  7.67e-06 ]
[24-11-05 11:55:27] 1466   -2055.07 [   836717.8   18257.2  798177.0    1895.3    2924.0   20871.8   28214.9  7.67e-06 ]
[24-11-05 11:55:28] 1467   -2055.07 [   836721.8   18257.5  798228.7    1895.3    2924.0   20871.8   28214.9  7.67e-06 ]
[24-11-05 11:55:29] 1468   -2055.07 [   836723.1   18257.6  798245.9    1895.3    2924.1   20871.8   28214.9  7.67e-06 ]
[24-11-05 11:55:29] 1469   -2055.07 [   836720.5   18257.4  798211.5    1895.3    2924.0   20871.8   28214.9  7.67e-06 ]
[24-11-05 11:55:30] 1470   -2055.07 [   836721.8   18257.5  798228.7    1895.3    2924.0   20871.8   28214.9  7.67e-06 ]
[24-11-05 11:55:31] 1471   -2055.06 [   836721.8   18257.5  798228.7    1896.3    2924.0   20871.8   28214.9  7.67e-06 ]
[24-11-05 11:55:32] 1472   -2055.07 [   836721.8   18257.5  798228.7    1897.9    2924.0   20871.8   28214.9  7.67e-06 ]
[24-11-05 11:55:32] 1473   -2055.06 [   836721.8   18257.5  798228.7    1896.9    2924.0   20871.8   28214.9  7.67e-06 ]
[24-11-05 11:55:33] 1474   -2055.06 [   836721.8   18257.5  798228.7    1895.9    2924.0   20871.8   28214.9  7.67e-06 ]
[24-11-05 11:55:34] 1475   -2055.06 [   836721.8   18257.5  798228.7    1896.5    2924.0   20871.8   28214.9  7.67e-06 ]
[24-11-05 11:55:34] 1476   -2055.06 [   836721.8   18257.5  798228.7    1896.5    2924.0   20871.8   28214.9  7.67e-06 ]
[24-11-05 11:55:35] 1477   -2055.06 [   836721.8   18257.5  798228.7    1896.5    2924.0   20871.8   28214.9  7.67e-06 ]
[24-11-05 11:55:36] 1478   -2055.06 [   836721.8   18257.5  798228.7    1896.5    2924.0   20871.8   28214.9  7.67e-06 ]
[24-11-05 11:55:36] 1479   -2055.06 [   836721.8   18257.5  798228.7    1896.5    2925.0   20871.8   28214.9  7.67e-06 ]
[24-11-05 11:55:37] 1480   -2055.06 [   836721.8   18257.5  798228.7    1896.5    2926.6   20871.8   28214.9  7.67e-06 ]
[24-11-05 11:55:38] 1481   -2055.06 [   836721.8   18257.5  798228.7    1896.5    2925.6   20871.8   28214.9  7.67e-06 ]
[24-11-05 11:55:39] 1482   -2055.06 [   836721.8   18257.5  798228.7    1896.5    2926.0   20871.8   28214.9  7.67e-06 ]
[24-11-05 11:55:39] 1483   -2055.06 [   836721.8   18257.5  798228.7    1896.5    2925.6   20871.8   28214.9  7.67e-06 ]
[24-11-05 11:55:40] 1484   -2055.06 [   836721.8   18257.5  798228.7    1896.5    2925.7   20871.8   28214.9  7.67e-06 ]
[24-11-05 11:55:41] 1485   -2055.06 [   836721.8   18257.5  798228.7    1896.5    2925.6   20871.8   28214.9  7.67e-06 ]
[24-11-05 11:55:42] 1486   -2055.06 [   836721.8   18257.5  798228.7    1896.5    2925.6   20872.8   28214.9  7.67e-06 ]
[24-11-05 11:55:42] 1487   -2055.06 [   836721.8   18257.5  798228.7    1896.5    2925.6   20874.4   28214.9  7.67e-06 ]
[24-11-05 11:55:43] 1488   -2055.06 [   836721.8   18257.5  798228.7    1896.5    2925.6   20871.8   28214.9  7.67e-06 ]
[24-11-05 11:55:44] 1489   -2055.06 [   836721.8   18257.5  798228.7    1896.5    2925.6   20871.8   28215.9  7.67e-06 ]
[24-11-05 11:55:44] 1490   -2055.05 [   836721.8   18257.5  798228.7    1896.5    2925.6   20871.8   28213.3  7.67e-06 ]
[24-11-05 11:55:45] 1491   -2055.05 [   836721.8   18257.5  798228.7    1896.5    2925.6   20871.8   28209.3  7.67e-06 ]
[24-11-05 11:55:46] 1492   -2055.06 [   836721.8   18257.5  798228.7    1896.5    2925.6   20871.8   28202.9  7.67e-06 ]
[24-11-05 11:55:46] 1493   -2055.05 [   836721.8   18257.5  798228.7    1896.5    2925.6   20871.8   28206.9  7.67e-06 ]
[24-11-05 11:55:47] 1494   -2055.05 [   836721.8   18257.5  798228.7    1896.5    2925.6   20871.8   28210.8  7.67e-06 ]
[24-11-05 11:55:48] 1495   -2055.05 [   836721.8   18257.5  798228.7    1896.5    2925.6   20871.8   28209.4  7.67e-06 ]
[24-11-05 11:55:49] 1496   -2055.05 [   836721.8   18257.5  798228.7    1896.5    2925.6   20871.8   28209.3  7.67e-06 ]
[24-11-05 11:55:49] 1497   -2055.05 [   836721.8   18257.5  798228.7    1896.5    2925.6   20871.8   28209.3  7.67e-06 ]
[24-11-05 11:55:50] 1498   -2059.26 [   837391.9   16683.2  784755.9    1916.2    2941.9   20871.8   28209.9  7.48e-06 ]
[24-11-05 11:55:51] 1499   -2063.97 [   835637.4   20804.8  820028.1    1864.5    2899.3   20871.8   28208.4  7.97e-06 ]
[24-11-05 11:55:52] 1500   -2058.28 [   836307.6   19230.5  806555.3    1884.3    2915.6   20871.8   28209.0  7.78e-06 ]
[24-11-05 11:55:52] 1501   -2054.07 [   836977.8   17656.2  793082.6    1904.0    2931.9   20871.8   28209.5  7.59e-06 ]
[24-11-05 11:55:53] 1502   -2054.99 [   837174.5   17194.1  789127.6    1909.8    2936.7   20871.8   28209.7  7.54e-06 ]
[24-11-05 11:55:54] 1503   -2054.08 [   836951.9   17717.0  793602.5    1903.3    2931.2   20871.8   28209.5  7.60e-06 ]
[24-11-05 11:55:55] 1504   -2054.07 [   836975.2   17662.2  793134.0    1903.9    2931.8   20871.8   28209.5  7.59e-06 ]
[24-11-05 11:55:55] 1505   -2054.07 [   836980.3   17650.2  793031.1    1904.1    2931.9   20871.8   28209.5  7.59e-06 ]
[24-11-05 11:55:56] 1506   -2054.19 [   837054.5   17476.0  791540.1    1906.3    2933.7   20871.8   28209.6  7.57e-06 ]
[24-11-05 11:55:57] 1507   -2054.07 [   836982.9   17644.1  792979.1    1904.2    2932.0   20871.8   28209.5  7.59e-06 ]
[24-11-05 11:55:58] 1508   -2074.33 [   836648.2   15854.3  775002.9    1929.4    2952.6   20871.8   28184.8  7.36e-06 ]
[24-11-05 11:55:58] 1509   -2054.07 [   836980.3   17650.2  793031.1    1904.1    2931.9   20871.8   28209.5  7.59e-06 ]
[24-11-05 11:55:59] 1510   -2092.71 [   838742.1   14681.8  793623.3    1913.8    2941.7   20871.8   28260.3  7.53e-06 ]
[24-11-05 11:56:00] 1511   -2072.43 [   834129.7   22453.1  792073.0    1888.3    2916.1   20871.8   28127.4  7.69e-06 ]
[24-11-05 11:56:00] 1512   -2056.33 [   835891.5   19484.7  792665.1    1898.1    2925.9   20871.8   28178.2  7.63e-06 ]
[24-11-05 11:56:01] 1513   -2059.96 [   837653.3   16516.4  793257.3    1907.8    2935.7   20871.8   28228.9  7.57e-06 ]
[24-11-05 11:56:02] 1514   -2053.61 [   836604.8   18282.9  792904.9    1902.0    2929.8   20871.8   28198.7  7.61e-06 ]
[24-11-05 11:56:02] 1515   -2053.58 [   836660.5   18189.0  792923.6    1902.3    2930.2   20871.8   28200.3  7.60e-06 ]
[24-11-05 11:56:03] 1516   -2053.58 [   836683.0   18151.1  792931.2    1902.4    2930.3   20871.8   28201.0  7.60e-06 ]
[24-11-05 11:56:04] 1517   -2053.58 [   836687.1   18144.3  792932.5    1902.5    2930.3   20871.8   28201.1  7.60e-06 ]
[24-11-05 11:56:05] 1518   -2053.58 [   836690.0   18139.4  792933.5    1902.5    2930.3   20871.8   28201.2  7.60e-06 ]
[24-11-05 11:56:05] 1519   -2053.58 [   836687.1   18144.3  792932.5    1902.5    2930.3   20871.8   28201.1  7.60e-06 ]
[24-11-05 11:56:06] 1520   -2063.21 [   833538.7   16178.0  805096.4    1902.5    2937.4   20871.8   28175.9  7.65e-06 ]
[24-11-05 11:56:07] 1521    -2071.7 [   841781.1   21325.9  773251.0    1902.4    2918.8   20871.8   28241.9  7.53e-06 ]
[24-11-05 11:56:08] 1522   -2058.75 [   838632.8   19359.6  785414.9    1902.5    2925.9   20871.8   28216.7  7.57e-06 ]
[24-11-05 11:56:08] 1523   -2053.45 [   835484.5   17393.2  797578.7    1902.5    2933.0   20871.8   28191.5  7.62e-06 ]
[24-11-05 11:56:09] 1524    -2053.1 [   836022.4   17729.2  795500.3    1902.5    2931.8   20871.8   28195.8  7.61e-06 ]
[24-11-05 11:56:10] 1525    -2053.1 [   836041.0   17740.8  795428.5    1902.5    2931.8   20871.8   28195.9  7.61e-06 ]
[24-11-05 11:56:11] 1526    -2053.1 [   836015.8   17725.0  795526.0    1902.5    2931.8   20871.8   28195.7  7.61e-06 ]
[24-11-05 11:56:11] 1527    -2053.1 [   836009.1   17720.9  795551.9    1902.5    2931.8   20871.8   28195.7  7.61e-06 ]
[24-11-05 11:56:12] 1528    -2053.1 [   836015.8   17725.0  795526.0    1902.5    2931.8   20871.8   28195.7  7.61e-06 ]
[24-11-05 11:56:13] 1530   -4035.77 [   826783.7   17020.8  674251.9    1858.9    2766.4   20871.8   28125.7  7.62e-06 ]
[24-11-05 11:56:14] 1531   -2307.21 [   832489.5   17456.0  749203.4    1885.8    2868.6   20871.8   28169.0  7.62e-06 ]
[24-11-05 11:56:14] 1532   -2156.92 [   838195.2   17891.3  824154.9    1912.8    2970.9   20871.8   28212.2  7.61e-06 ]
[24-11-05 11:56:15] 1533   -2052.93 [   835970.1   17721.6  794925.8    1902.3    2931.0   20871.8   28195.4  7.61e-06 ]
[24-11-05 11:56:16] 1534   -2052.85 [   835903.2   17716.5  794046.5    1901.9    2929.8   20871.8   28194.9  7.61e-06 ]
[24-11-05 11:56:17] 1535   -2052.85 [   835906.5   17716.7  794089.8    1902.0    2929.9   20871.8   28194.9  7.61e-06 ]
[24-11-05 11:56:18] 1536   -2052.85 [   835907.6   17716.8  794104.2    1902.0    2929.9   20871.8   28194.9  7.61e-06 ]
[24-11-05 11:56:18] 1537   -2052.85 [   835905.4   17716.6  794075.5    1901.9    2929.8   20871.8   28194.9  7.61e-06 ]
[24-11-05 11:56:19] 1538   -2052.85 [   835906.5   17716.7  794089.8    1902.0    2929.9   20871.8   28194.9  7.61e-06 ]
[24-11-05 11:56:20] 1539   -2052.85 [   835906.5   17716.7  794089.8    1903.0    2929.9   20871.8   28194.9  7.61e-06 ]
[24-11-05 11:56:21] 1540   -2052.86 [   835906.5   17716.7  794089.8    1900.3    2929.9   20871.8   28194.9  7.61e-06 ]
[24-11-05 11:56:22] 1541   -2052.85 [   835906.5   17716.7  794089.8    1901.3    2929.9   20871.8   28194.9  7.61e-06 ]
[24-11-05 11:56:22] 1542   -2052.85 [   835906.5   17716.7  794089.8    1902.3    2929.9   20871.8   28194.9  7.61e-06 ]
[24-11-05 11:56:23] 1543   -2052.85 [   835906.5   17716.7  794089.8    1901.9    2929.9   20871.8   28194.9  7.61e-06 ]
[24-11-05 11:56:24] 1544   -2052.85 [   835906.5   17716.7  794089.8    1901.9    2929.9   20871.8   28194.9  7.61e-06 ]
[24-11-05 11:56:25] 1545   -2052.85 [   835906.5   17716.7  794089.8    1901.9    2929.9   20871.8   28194.9  7.61e-06 ]
[24-11-05 11:56:26] 1546   -2052.85 [   835906.5   17716.7  794089.8    1901.9    2929.9   20871.8   28194.9  7.61e-06 ]
[24-11-05 11:56:26] 1547   -2052.85 [   835906.5   17716.7  794089.8    1901.9    2930.9   20871.8   28194.9  7.61e-06 ]
[24-11-05 11:56:27] 1548   -2052.86 [   835906.5   17716.7  794089.8    1901.9    2932.5   20871.8   28194.9  7.61e-06 ]
[24-11-05 11:56:28] 1549   -2052.85 [   835906.5   17716.7  794089.8    1901.9    2931.5   20871.8   28194.9  7.61e-06 ]
[24-11-05 11:56:29] 1550   -2052.85 [   835906.5   17716.7  794089.8    1901.9    2930.5   20871.8   28194.9  7.61e-06 ]
[24-11-05 11:56:30] 1551   -2052.85 [   835906.5   17716.7  794089.8    1901.9    2930.5   20871.8   28194.9  7.61e-06 ]
[24-11-05 11:56:30] 1552   -2052.85 [   835906.5   17716.7  794089.8    1901.9    2930.5   20871.8   28194.9  7.61e-06 ]
[24-11-05 11:56:31] 1553   -2052.85 [   835906.5   17716.7  794089.8    1901.9    2930.5   20871.8   28194.9  7.61e-06 ]
[24-11-05 11:56:32] 1554   -2052.85 [   835906.5   17716.7  794089.8    1901.9    2930.5   20871.8   28194.9  7.61e-06 ]
[24-11-05 11:56:33] 1555   -2052.85 [   835906.5   17716.7  794089.8    1901.9    2930.5   20872.8   28194.9  7.61e-06 ]
[24-11-05 11:56:33] 1556   -2052.85 [   835906.5   17716.7  794089.8    1901.9    2930.5   20874.4   28194.9  7.61e-06 ]
[24-11-05 11:56:34] 1557   -2052.85 [   835906.5   17716.7  794089.8    1901.9    2930.5   20871.8   28194.9  7.61e-06 ]
[24-11-05 11:56:35] 1558   -2052.85 [   835906.5   17716.7  794089.8    1901.9    2930.5   20871.8   28195.9  7.61e-06 ]
[24-11-05 11:56:36] 1559   -2052.85 [   835906.5   17716.7  794089.8    1901.9    2930.5   20871.8   28193.3  7.61e-06 ]
[24-11-05 11:56:36] 1560   -2052.84 [   835906.5   17716.7  794089.8    1901.9    2930.5   20871.8   28185.5  7.61e-06 ]
[24-11-05 11:56:37] 1561   -2052.86 [   835906.5   17716.7  794089.8    1901.9    2930.5   20871.8   28172.8  7.61e-06 ]
[24-11-05 11:56:38] 1562   -2052.84 [   835906.5   17716.7  794089.8    1901.9    2930.5   20871.8   28180.6  7.61e-06 ]
[24-11-05 11:56:39] 1563   -2052.84 [   835906.5   17716.7  794089.8    1901.9    2930.5   20871.8   28188.4  7.61e-06 ]
[24-11-05 11:56:39] 1564   -2052.84 [   835906.5   17716.7  794089.8    1901.9    2930.5   20871.8   28185.6  7.61e-06 ]
[24-11-05 11:56:40] 1565   -2052.84 [   835906.5   17716.7  794089.8    1901.9    2930.5   20871.8   28185.4  7.61e-06 ]
[24-11-05 11:56:41] 1566   -2052.84 [   835906.5   17716.7  794089.8    1901.9    2930.5   20871.8   28185.5  7.61e-06 ]
[24-11-05 11:56:42] 1567   -2062.59 [   836576.6   16142.4  780617.0    1921.6    2946.8   20871.8   28186.0  7.42e-06 ]
[24-11-05 11:56:42] 1568   -2061.94 [   834822.1   20264.0  815889.2    1870.0    2904.2   20871.8   28184.5  7.92e-06 ]
[24-11-05 11:56:43] 1569   -2056.56 [   835492.3   18689.7  802416.5    1889.7    2920.5   20871.8   28185.1  7.73e-06 ]
[24-11-05 11:56:44] 1570   -2052.46 [   836162.5   17115.4  788943.7    1909.4    2936.8   20871.8   28185.7  7.54e-06 ]
[24-11-05 11:56:45] 1571   -2052.28 [   836099.9   17262.4  790201.9    1907.6    2935.2   20871.8   28185.6  7.56e-06 ]
[24-11-05 11:56:45] 1572   -2052.26 [   836066.2   17341.6  790879.7    1906.6    2934.4   20871.8   28185.6  7.57e-06 ]
[24-11-05 11:56:46] 1573   -2052.26 [   836075.9   17318.6  790682.7    1906.9    2934.7   20871.8   28185.6  7.57e-06 ]
[24-11-05 11:56:47] 1574   -2052.26 [   836074.3   17322.6  790716.8    1906.8    2934.6   20871.8   28185.6  7.57e-06 ]
[24-11-05 11:56:48] 1575   -2052.26 [   836077.6   17314.6  790648.6    1906.9    2934.7   20871.8   28185.6  7.57e-06 ]
[24-11-05 11:56:48] 1576   -2050.72 [   835171.6   16987.0  788334.3    1909.7    2937.4   20871.8   28161.7  7.54e-06 ]
[24-11-05 11:56:49] 1577   -2052.26 [   836075.9   17318.6  790682.7    1906.9    2934.7   20871.8   28185.6  7.57e-06 ]
[24-11-05 11:56:50] 1578   -2050.72 [   835171.6   16987.0  788334.3    1909.7    2937.4   20871.8   28161.7  7.54e-06 ]
[24-11-05 11:56:50] 1579   -2048.78 [   833708.3   16450.4  784534.4    1914.2    2941.8   20871.8   28122.9  7.49e-06 ]
[24-11-05 11:56:51] 1580   -2048.36 [   830270.4   15189.8  775607.0    1924.9    2952.1   20871.8   28031.9  7.39e-06 ]
[24-11-05 11:56:52] 1581   -2091.95 [   824707.7   13150.0  761162.1    1942.2    2968.9   20871.8   27884.7  7.22e-06 ]
[24-11-05 11:56:53] 1582   -2054.54 [   828145.6   14410.7  770089.5    1931.5    2958.5   20871.8   27975.7  7.33e-06 ]
[24-11-05 11:56:54] 1583   -2047.55 [   831583.5   15671.3  779017.0    1920.8    2948.2   20871.8   28066.7  7.43e-06 ]
[24-11-05 11:56:54] 1584   -2047.57 [   831388.8   15599.9  778511.2    1921.5    2948.8   20871.8   28061.5  7.43e-06 ]
[24-11-05 11:56:55] 1585   -2047.55 [   831628.5   15687.8  779133.6    1920.7    2948.1   20871.8   28067.9  7.43e-06 ]
[24-11-05 11:56:56] 1586   -2047.55 [   831672.9   15704.1  779249.1    1920.6    2947.9   20871.8   28069.1  7.43e-06 ]
[24-11-05 11:56:56] 1587   -2047.55 [   831628.5   15687.8  779133.6    1920.7    2948.1   20871.8   28067.9  7.43e-06 ]
[24-11-05 11:56:57] 1588   -2149.86 [   833390.3   12719.4  779725.8    1930.5    2957.9   20871.8   28118.7  7.37e-06 ]
[24-11-05 11:56:58] 1589   -2099.96 [   828777.8   20490.7  778175.5    1904.9    2932.2   20871.8   27985.7  7.53e-06 ]
[24-11-05 11:56:58] 1590   -2054.51 [   830539.6   17522.3  778767.6    1914.7    2942.0   20871.8   28036.5  7.47e-06 ]
[24-11-05 11:56:59] 1591   -2062.71 [   832301.4   14554.0  779359.8    1924.4    2951.8   20871.8   28087.3  7.41e-06 ]
[24-11-05 11:57:00] 1592   -2046.57 [   831278.8   16276.9  779016.1    1918.8    2946.1   20871.8   28057.8  7.44e-06 ]
[24-11-05 11:57:01] 1593   -2046.47 [   831340.8   16172.5  779036.9    1919.1    2946.5   20871.8   28059.6  7.44e-06 ]
[24-11-05 11:57:02] 1594   -2046.47 [   831360.4   16139.4  779043.5    1919.2    2946.6   20871.8   28060.2  7.44e-06 ]
[24-11-05 11:57:02] 1595   -2046.47 [   831364.0   16133.4  779044.7    1919.2    2946.6   20871.8   28060.3  7.44e-06 ]
[24-11-05 11:57:03] 1596   -2046.47 [   831366.6   16128.9  779045.6    1919.3    2946.6   20871.8   28060.3  7.44e-06 ]
[24-11-05 11:57:04] 1597   -2046.47 [   831364.0   16133.4  779044.7    1919.2    2946.6   20871.8   28060.3  7.44e-06 ]
[24-11-05 11:57:04] 1598   -2056.87 [   828215.7   14167.0  791208.6    1919.3    2953.7   20871.8   28035.0  7.49e-06 ]
[24-11-05 11:57:05] 1599   -2059.17 [   836458.1   19315.0  759363.2    1919.2    2935.1   20871.8   28101.0  7.36e-06 ]
[24-11-05 11:57:06] 1600   -2050.06 [   833309.8   17348.6  771527.1    1919.2    2942.2   20871.8   28075.8  7.41e-06 ]
[24-11-05 11:57:07] 1601   -2046.87 [   830161.4   15382.3  783690.9    1919.3    2949.3   20871.8   28050.6  7.46e-06 ]
[24-11-05 11:57:07] 1602   -2046.29 [   831006.2   15909.9  780427.2    1919.2    2947.4   20871.8   28057.4  7.45e-06 ]
[24-11-05 11:57:08] 1603   -2046.28 [   830935.2   15865.5  780701.5    1919.2    2947.6   20871.8   28056.8  7.45e-06 ]
[24-11-05 11:57:09] 1604   -2046.28 [   830901.2   15844.3  780832.8    1919.2    2947.6   20871.8   28056.6  7.45e-06 ]
[24-11-05 11:57:09] 1605   -2046.28 [   830906.1   15847.4  780813.8    1919.2    2947.6   20871.8   28056.6  7.45e-06 ]
[24-11-05 11:57:10] 1606   -2046.28 [   830910.7   15850.2  780796.1    1919.2    2947.6   20871.8   28056.6  7.45e-06 ]
[24-11-05 11:57:11] 1607   -2046.28 [   830906.1   15847.4  780813.8    1919.2    2947.6   20871.8   28056.6  7.45e-06 ]
[24-11-05 11:57:11] 1609   -5202.01 [   821674.0   15143.1  659539.7    1875.7    2782.2   20871.8   27986.6  7.46e-06 ]
[24-11-05 11:57:12] 1610   -2471.67 [   827379.8   15578.4  734491.2    1902.6    2884.4   20871.8   28029.8  7.45e-06 ]
[24-11-05 11:57:13] 1611   -2198.28 [   833085.5   16013.6  809442.7    1929.5    2986.7   20871.8   28073.1  7.45e-06 ]
[24-11-05 11:57:13] 1612   -2046.37 [   830950.7   15850.8  781399.1    1919.5    2948.4   20871.8   28056.9  7.45e-06 ]
[24-11-05 11:57:14] 1613   -2046.28 [   830896.3   15846.6  780684.8    1919.2    2947.4   20871.8   28056.5  7.45e-06 ]
[24-11-05 11:57:15] 1614   -2046.28 [   830897.3   15846.7  780697.8    1919.2    2947.5   20871.8   28056.5  7.45e-06 ]
[24-11-05 11:57:16] 1615   -2046.28 [   830897.4   15846.7  780698.9    1919.2    2947.5   20871.8   28056.5  7.45e-06 ]
[24-11-05 11:57:16] 1616   -2046.28 [   830897.2   15846.7  780696.6    1919.2    2947.5   20871.8   28056.5  7.45e-06 ]
[24-11-05 11:57:17] 1617   -2046.28 [   830897.3   15846.7  780697.8    1919.2    2947.5   20871.8   28056.5  7.45e-06 ]
[24-11-05 11:57:18] 1618    -2046.3 [   830897.3   15846.7  780697.8    1920.2    2947.5   20871.8   28056.5  7.45e-06 ]
[24-11-05 11:57:18] 1619   -2046.26 [   830897.3   15846.7  780697.8    1917.6    2947.5   20871.8   28056.5  7.45e-06 ]
[24-11-05 11:57:19] 1620   -2046.26 [   830897.3   15846.7  780697.8    1917.0    2947.5   20871.8   28056.5  7.45e-06 ]
[24-11-05 11:57:20] 1621   -2046.27 [   830897.3   15846.7  780697.8    1916.0    2947.5   20871.8   28056.5  7.45e-06 ]
[24-11-05 11:57:20] 1622   -2046.26 [   830897.3   15846.7  780697.8    1916.6    2947.5   20871.8   28056.5  7.45e-06 ]
[24-11-05 11:57:21] 1623   -2046.26 [   830897.3   15846.7  780697.8    1917.2    2947.5   20871.8   28056.5  7.45e-06 ]
[24-11-05 11:57:22] 1624   -2046.26 [   830897.3   15846.7  780697.8    1916.9    2947.5   20871.8   28056.5  7.45e-06 ]
[24-11-05 11:57:22] 1625   -2046.26 [   830897.3   15846.7  780697.8    1917.0    2947.5   20871.8   28056.5  7.45e-06 ]
